nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
270.73068,108.34506,0.9884319,278.50034,100.438644,0.9683917,264.49985,101.55844,0.9306365,294.72525,105.87538,0.9131981,261.34314,109.163315,0.6580836,317.43356,147.588,0.9983322,257.60168,152.51587,0.995261,339.69266,188.54321,0.99454206,254.87408,192.49442,0.98290974,357.11774,199.05534,0.9926156,230.63731,208.70282,0.97894293,307.41144,245.68243,0.998645,269.7315,244.45757,0.9977449,307.12686,310.54404,0.9964384,273.35425,303.25177,0.9942673,317.5014,379.41327,0.96904,280.42477,345.52573,0.96347237,1.0
272.92877,106.76839,0.98389095,280.49493,99.151634,0.95323426,266.85333,100.50679,0.9244471,296.12616,105.28735,0.8746669,263.19675,108.08595,0.67246085,318.12305,147.10216,0.997088,257.9554,150.81244,0.99253803,339.00452,188.42117,0.98714566,253.2213,191.40154,0.97164434,357.4351,199.04213,0.9805932,230.84996,206.23456,0.96218985,309.23196,241.94351,0.996905,270.3059,240.16652,0.99517256,307.85944,311.20026,0.9920191,272.39822,300.74838,0.987833,317.786,378.88284,0.9339228,280.13608,346.23846,0.92339516,1.0
274.7279,105.83635,0.9871624,282.06992,98.00366,0.96348125,268.01273,99.2242,0.93587667,296.59525,103.902725,0.89331603,263.35135,107.38329,0.7136058,318.94385,146.52989,0.9980141,256.07397,151.32361,0.9948544,341.61185,190.03459,0.9921556,250.02966,191.36214,0.9785609,358.98706,199.5932,0.9877793,231.87088,203.81534,0.9701828,307.7577,242.62128,0.9983302,268.34363,241.90747,0.9973322,308.64774,308.44543,0.9958026,272.94498,303.3235,0.99341255,316.09003,377.59662,0.9664352,279.88937,343.02167,0.96027875,1.0
276.77722,104.12814,0.9991364,284.39914,96.85724,0.9981013,270.64856,98.24121,0.9891425,297.31073,102.88602,0.9692431,264.22906,105.86864,0.60592836,317.63834,145.55751,0.99967325,256.45822,149.35817,0.999546,340.4969,192.5037,0.9959281,248.78525,191.34659,0.9938267,358.12518,201.0783,0.99283314,236.8565,200.25156,0.9904103,309.08942,240.60881,0.99990094,270.55515,240.10399,0.9998827,308.65356,310.54825,0.9998235,270.5028,302.86108,0.9997421,311.068,380.27142,0.99681985,277.66196,341.28955,0.9962205,1.0
278.15277,103.7731,0.9991868,285.53775,96.57666,0.9982046,272.12625,97.79251,0.9907007,297.83453,102.41382,0.9688279,265.5869,104.966095,0.65683246,318.24338,145.55838,0.9996877,255.76462,148.34467,0.99952376,341.07867,194.08891,0.9954021,247.13039,190.04852,0.9918908,356.7925,200.22516,0.99137306,240.21072,196.50635,0.9869996,309.30457,240.98572,0.99990094,270.07193,240.35919,0.9998771,308.7125,310.94724,0.9998412,270.55804,303.32916,0.99975437,309.6206,380.63818,0.9973067,277.61096,341.22308,0.9966271,1.0
279.60107,103.44208,0.9991211,286.97186,96.47705,0.99796236,273.35162,97.49306,0.99240714,298.5371,102.85092,0.95863,266.06625,104.84367,0.7630572,317.9484,145.7895,0.9997546,255.61455,148.22186,0.9993536,338.98386,193.51323,0.99610573,244.53699,190.85822,0.98416567,354.20514,199.73724,0.9910608,241.2577,192.21811,0.9738356,308.9596,241.82869,0.9999131,269.8123,241.37498,0.9998536,309.18036,310.63983,0.99987507,270.63065,304.90424,0.9997261,308.807,379.92468,0.9979982,278.01758,341.22794,0.99660623,1.0
280.87415,103.34154,0.99915004,287.98526,96.51782,0.9976573,274.5801,97.56171,0.9932955,299.0144,102.97069,0.9498046,267.01364,105.09152,0.80488044,318.11636,146.28378,0.99975294,254.59283,149.52112,0.9995388,337.13486,193.94586,0.9960394,244.76263,196.06192,0.9902958,351.9469,200.31004,0.99133575,243.39828,191.77191,0.9836563,309.3638,244.02307,0.9999163,269.111,243.9259,0.99988186,309.4119,311.48285,0.99986494,271.288,305.70502,0.99975544,308.8489,379.92136,0.9976447,278.112,341.42685,0.9965418,1.0
282.34665,103.82919,0.99932635,289.3979,97.1033,0.9977701,276.02264,98.04584,0.99467975,300.1241,103.41014,0.94188184,268.09756,105.26619,0.8232111,317.10223,146.5122,0.9997391,254.48108,149.37991,0.9996573,333.3694,194.55637,0.99652594,242.66464,197.55458,0.9951061,346.4754,199.35216,0.99423707,252.4205,191.47737,0.9933435,308.02908,244.31528,0.9999182,268.0601,244.6279,0.9999025,308.9615,310.4773,0.99985886,272.46255,305.57056,0.99978906,309.20813,379.23105,0.9972568,278.55203,342.13474,0.9965023,1.0
282.83713,103.27436,0.999506,289.9217,97.099815,0.99830794,276.4436,97.72996,0.9963031,300.63028,103.660645,0.9470979,268.24243,104.76019,0.85604113,317.24808,147.09756,0.99972266,254.44456,148.77206,0.9997019,332.89493,195.74385,0.99538815,242.1406,197.45428,0.9952577,342.9896,199.39093,0.993005,256.65424,189.90417,0.993887,308.4771,245.69315,0.9998884,268.26617,245.87686,0.9998828,309.44348,309.2611,0.9997646,272.85934,305.74493,0.9996984,308.43713,378.13284,0.99526644,279.28952,343.04294,0.9945509,1.0
283.45947,103.64644,0.9994499,290.3678,97.64813,0.99782926,276.9481,98.20154,0.99651164,300.58853,104.34811,0.92591524,268.24255,105.30905,0.8825308,316.75668,147.12135,0.9996731,254.10481,148.98329,0.9996829,330.63504,193.57376,0.9948985,242.59976,197.88757,0.99552983,339.35007,200.89525,0.992923,261.6715,189.9748,0.9946989,308.25583,245.4975,0.999874,267.8516,245.72415,0.9998733,308.81177,308.9358,0.99974364,273.05222,304.71445,0.9996885,308.48654,378.1583,0.9950807,279.20538,344.03903,0.99452955,1.0
283.70987,103.79569,0.99943346,290.45062,97.90341,0.99757653,277.14044,98.52874,0.9965744,300.4389,104.703926,0.91533154,268.28363,105.80932,0.89275974,316.05194,147.63959,0.99965835,253.8674,149.28546,0.9997008,328.6999,191.77942,0.9948515,243.84549,198.42537,0.99616146,335.2548,202.39671,0.99334913,267.8325,187.93959,0.9957819,307.8581,245.35144,0.9998741,267.447,245.47163,0.9998791,308.08887,309.28632,0.99974257,272.3657,304.50366,0.99970514,308.1881,377.9932,0.9950342,279.20453,344.72174,0.9947189,1.0
283.19464,104.58026,0.9993412,290.06287,98.79258,0.9973367,276.76337,99.141655,0.9965834,300.05045,105.83978,0.9071547,267.93198,106.30297,0.8914313,315.56128,148.39491,0.9991757,253.51285,149.5647,0.99962854,326.87866,191.15668,0.98135746,245.73508,198.65552,0.9947548,329.05307,202.71808,0.9777183,276.2999,187.06596,0.9935954,307.6771,245.38121,0.9997292,266.9984,245.34303,0.9998241,307.5092,309.68555,0.9995285,271.4746,304.80957,0.99965286,308.03763,377.22034,0.99322975,279.3414,345.78638,0.99486226,1.0
282.518,104.64767,0.99876034,289.33362,98.97908,0.995214,276.33798,99.22891,0.99395764,299.48303,106.20759,0.86128443,267.6942,106.45259,0.8479706,314.06802,147.46259,0.99895775,253.6703,150.5243,0.9988294,325.79697,189.5841,0.98345447,246.15318,198.75412,0.9819672,325.60944,204.53491,0.97857314,278.05823,188.4438,0.9811741,307.61008,245.05753,0.9995933,267.38818,245.95291,0.99956363,307.19843,311.74896,0.99927014,271.47937,306.487,0.9990571,308.65045,376.7202,0.9899554,278.71274,347.2479,0.98812705,1.0
282.22076,104.77624,0.9986964,288.8078,99.07448,0.99487275,276.05637,99.456116,0.9937727,298.622,106.126686,0.85101163,267.405,106.69442,0.84497666,312.9484,147.15271,0.99883825,253.45395,150.33743,0.9987036,327.2973,189.04611,0.9827791,246.82198,198.31082,0.9814911,322.91888,206.12021,0.97904235,280.01416,188.7722,0.98189604,306.61374,243.7377,0.9995235,267.01373,244.73181,0.9994869,306.6219,310.73956,0.9991447,271.31558,305.8283,0.9988992,308.57953,376.59174,0.9884716,278.69586,347.24866,0.9863753,1.0
282.24625,104.71508,0.9986436,288.8119,99.16298,0.994296,275.93027,99.51829,0.99381626,298.764,106.89078,0.83926725,267.1094,107.268326,0.8694587,313.98367,149.70984,0.9991266,253.56454,150.7938,0.9987803,326.04572,191.39725,0.98790705,247.47032,197.58661,0.9820473,319.78342,208.61176,0.9847024,282.00455,188.95433,0.9832697,306.15207,244.3548,0.9996094,265.7261,244.4725,0.9995216,306.05222,310.5168,0.9992568,270.60156,305.7507,0.99890983,308.2599,376.0645,0.98931926,279.2783,347.0722,0.9858511,1.0
282.33472,104.509865,0.9983096,288.80164,98.90292,0.9929911,276.1177,99.15021,0.9929488,298.73526,106.52605,0.8258702,267.422,106.60063,0.8725354,314.7229,151.03613,0.99884015,253.69565,150.72685,0.9986798,325.21997,192.97052,0.98074406,247.64868,196.9371,0.978574,315.52045,210.75583,0.9746041,282.47467,189.846,0.97814196,305.85056,245.30281,0.9994856,264.83267,244.78633,0.99944454,305.60553,311.1282,0.999062,270.29926,306.38745,0.9988073,308.13834,376.3987,0.98822826,279.57208,347.4029,0.98590034,1.0
282.4755,104.19857,0.99847895,288.86758,98.6931,0.99322295,276.31,98.94665,0.9931411,298.59955,106.305275,0.8289393,267.54144,106.48136,0.8777976,314.78787,149.85045,0.9992893,253.89485,150.26941,0.99883634,325.39972,193.08113,0.9911767,248.40155,196.63359,0.98327994,315.00085,211.21504,0.98852843,282.00552,191.39117,0.9847306,305.37775,243.86502,0.9996519,264.45508,243.63416,0.99953246,305.287,310.2181,0.99928087,270.00195,305.83368,0.9988305,308.39017,376.34595,0.9889791,279.39368,347.24408,0.9840366,1.0
282.88626,104.01629,0.99840444,289.1784,98.49394,0.99281657,276.74945,98.72571,0.99284196,298.51965,105.77491,0.8216829,267.72012,105.99426,0.8755984,313.722,148.70174,0.9993056,253.57169,149.92052,0.99874145,324.8013,193.37169,0.9921381,248.71056,197.28308,0.98259693,314.4584,210.3339,0.98975617,281.8994,193.17667,0.9842392,305.39853,243.8136,0.99965596,265.0188,244.08722,0.99950933,305.1492,309.84174,0.9992805,269.84793,305.92157,0.9987386,308.5755,375.8864,0.98880696,279.3832,347.28625,0.9827974,1.0
283.58997,104.18502,0.9979405,289.12894,98.51056,0.9883824,277.41956,98.73681,0.9927146,297.02338,104.79702,0.72237617,267.59778,105.22865,0.9059777,312.51437,147.03195,0.9992562,253.00418,149.23126,0.99861526,324.68463,192.94258,0.9929912,248.78091,197.13678,0.9835982,310.84317,214.79187,0.99134904,281.41534,194.23001,0.98629147,305.3516,243.19232,0.9996309,265.36035,243.88809,0.9994553,305.2721,309.7605,0.99923515,270.36212,306.1924,0.9985922,308.91574,375.9868,0.9884029,279.61768,347.07434,0.9811452,1.0
283.8485,104.74002,0.99866843,289.81415,98.70502,0.99299276,277.70334,99.12822,0.99407166,298.1424,105.18494,0.83368546,268.53644,106.012054,0.9103013,314.12466,147.55933,0.99955076,253.65701,148.91418,0.9995437,323.67273,195.28885,0.9953048,248.73329,197.09845,0.99554634,308.14456,216.1726,0.9943468,280.4506,195.97635,0.99562836,305.32556,243.71996,0.99985063,265.1363,243.70876,0.99983823,305.82846,309.84732,0.9996835,270.89227,306.98273,0.9995728,309.028,379.21112,0.99420315,279.0011,344.44995,0.992757,1.0
285.25082,104.8416,0.9989195,291.1997,98.66037,0.9938508,278.25864,99.184265,0.99622667,299.11002,105.78955,0.81391364,268.0651,107.01517,0.940106,313.69092,148.7097,0.99935824,253.93039,149.02113,0.99960154,323.23935,196.53203,0.9918105,248.29147,196.52956,0.99599326,306.34137,217.55467,0.99121827,278.43042,197.86235,0.9956006,303.59256,244.90504,0.99975973,264.41098,243.97064,0.99979585,305.57874,310.58044,0.9994911,271.29266,307.23096,0.9994784,309.21118,379.95215,0.99114895,279.72943,345.2512,0.9909629,1.0
285.338,104.88666,0.9986443,291.37097,98.84029,0.9928578,278.81393,99.10205,0.99492353,299.27557,105.89734,0.82500064,269.07043,106.497955,0.9256979,314.23044,148.80588,0.9993254,254.0358,149.26535,0.9995716,323.52383,197.25606,0.99159473,247.83946,196.28691,0.99570125,304.21735,219.22833,0.990697,276.69168,199.34047,0.99512637,304.15332,244.80833,0.99975675,264.6579,243.85991,0.9997912,305.808,310.38913,0.99949765,271.14404,306.62433,0.99947625,309.08575,379.61313,0.99173975,279.45663,345.25012,0.99150604,1.0
286.4081,105.026215,0.99886763,292.6646,98.97142,0.9943364,279.74988,99.28633,0.9954808,300.8139,106.293976,0.85038126,269.9078,106.95473,0.9233662,314.78006,149.14276,0.99935454,254.83372,149.13216,0.99958664,323.1027,198.09146,0.9919636,247.1173,196.12613,0.99567443,301.3583,222.83025,0.9914641,271.70618,203.77312,0.9952833,304.68893,244.90472,0.99975497,265.48175,243.65683,0.9997881,305.88278,310.78925,0.99948645,271.66504,306.12753,0.99945337,308.94168,379.75006,0.9912083,279.54044,344.92175,0.99088424,1.0
286.7568,105.13544,0.9989208,293.0593,99.14035,0.99443287,280.21164,99.32883,0.99562716,301.17264,106.54089,0.8528825,270.41385,106.91864,0.92530054,315.23315,149.2666,0.99938595,254.91554,149.33942,0.9996258,322.75195,198.26413,0.9924591,247.4344,196.89665,0.996225,300.5205,223.25078,0.9922792,272.6237,205.86757,0.99594325,304.92847,244.72935,0.9997652,265.40405,243.43668,0.9998016,305.851,310.72675,0.99949956,271.66425,305.75113,0.9994778,309.13275,379.63953,0.9911577,279.45743,344.76062,0.99098724,1.0
287.20325,105.27629,0.9989778,293.6649,99.460205,0.9946601,280.7386,99.34595,0.99588865,301.6788,107.31981,0.85280544,270.7666,106.96829,0.92919326,315.6195,149.97717,0.9994423,254.74814,149.30319,0.99962234,322.7024,199.1332,0.99334633,247.3943,196.17645,0.9960658,299.90958,224.5928,0.9932308,270.62436,206.53139,0.9959324,304.96826,244.52545,0.9997881,265.1193,243.08264,0.9998097,305.9875,310.60394,0.9995571,271.66608,306.42706,0.99950516,309.4331,379.12708,0.9919973,279.46564,345.21118,0.9913121,1.0
287.50647,105.423065,0.9989579,293.85123,99.430786,0.99451005,280.94858,99.45174,0.9958609,301.8528,106.89133,0.8507535,270.93283,106.875,0.9314046,316.0956,150.0347,0.9994624,254.79295,149.29013,0.9996222,322.78094,199.60329,0.99362963,247.93546,196.22427,0.99600863,298.98627,225.65607,0.99342114,269.78348,206.81718,0.99586284,305.22128,244.82681,0.99978465,265.0749,243.25163,0.9998024,306.01157,310.87094,0.9995357,271.77676,306.36496,0.99946815,309.22913,379.35168,0.9914997,279.63928,344.8577,0.99060106,1.0
287.58365,105.57349,0.9989938,294.05344,99.58101,0.9946707,281.02826,99.503784,0.9959037,302.13553,107.04187,0.85170746,270.96616,106.80731,0.92884386,316.03128,149.88748,0.9994655,255.15086,149.16531,0.99962497,323.0374,199.46992,0.9940102,248.3415,196.00835,0.99625707,298.7925,226.15845,0.9940607,269.31467,207.08235,0.996271,305.1358,244.7428,0.99979025,265.30313,243.13194,0.99980706,305.95752,310.92615,0.99955016,271.8647,306.41806,0.999483,308.97415,379.43857,0.99164516,279.4682,344.89685,0.99074554,1.0
287.72812,105.524216,0.99899083,294.24564,99.558655,0.9946937,281.15805,99.45746,0.995905,302.34525,107.22333,0.8530671,271.0539,106.936554,0.929028,316.24243,150.19388,0.9994648,255.28676,149.4492,0.9996233,322.96237,199.4948,0.99396837,248.37643,195.68692,0.9962031,298.41156,226.18193,0.9939824,268.91205,206.76202,0.99619955,305.15762,244.9595,0.9997907,265.2577,243.3503,0.99980754,306.20126,310.7157,0.99955136,271.76013,306.432,0.9994836,309.06332,379.23453,0.99171245,279.34485,344.8056,0.9907906,1.0
287.92017,105.87808,0.99903166,294.46912,99.989746,0.99488753,281.40167,99.76758,0.99610424,302.5548,107.627655,0.8562624,271.27304,107.05783,0.9323361,316.44748,150.35013,0.9994809,255.32843,149.37085,0.9996371,322.93353,199.99455,0.9939166,248.83751,196.32512,0.9961915,297.85345,226.20235,0.9938275,269.82904,206.65498,0.99611294,305.29166,244.88017,0.9997888,265.27252,243.15723,0.99980646,306.15793,310.88168,0.9995447,271.94534,306.50604,0.99947923,308.83047,379.44153,0.9914869,279.5794,345.50937,0.990573,1.0
287.86923,106.15961,0.99900657,294.50345,100.333405,0.99484503,281.40765,100.00545,0.9959371,302.63242,107.950226,0.8575241,271.28098,107.138504,0.9292934,316.14658,150.15591,0.99947935,255.46707,149.3187,0.9996195,322.701,199.86868,0.99404716,248.852,196.62302,0.99601775,297.87195,226.22485,0.9939229,269.77225,206.47751,0.9959584,305.1421,244.2681,0.999785,265.41638,242.6131,0.99979764,305.8109,310.6584,0.9995376,272.03308,306.39957,0.99945456,308.9882,379.49808,0.9913492,279.5243,345.4966,0.99020445,1.0
287.50757,106.642395,0.9989814,294.30588,100.89415,0.9949391,281.25958,100.35452,0.99554175,302.60403,108.45259,0.8651441,271.3334,107.12021,0.9193359,316.1615,150.5237,0.9994947,255.55447,149.51425,0.99959606,322.81134,200.14633,0.9946254,248.68039,196.38446,0.9959202,297.92047,225.83571,0.9945649,269.92282,206.16014,0.9959881,305.15112,245.17374,0.999796,265.43594,243.49062,0.9997981,305.87552,310.75284,0.9995592,271.7467,306.8332,0.99945074,309.19266,379.28104,0.9917515,279.36453,345.17303,0.99027574,1.0
287.52374,107.144104,0.99897444,294.3547,101.30975,0.9949084,281.2997,100.658676,0.9955686,302.63,108.629364,0.8615719,271.30014,107.05014,0.91966355,316.26147,150.82613,0.99947983,255.19485,149.7626,0.99957365,322.61496,200.43329,0.9944764,248.25035,196.84285,0.99566084,297.55823,226.48532,0.99446505,269.478,205.72667,0.9958269,305.22668,245.2358,0.99978775,265.1953,243.57637,0.99978703,305.83902,310.68817,0.9995542,271.60052,307.13184,0.999435,308.9191,379.16193,0.99183357,279.27972,345.17035,0.9902124,1.0
287.46844,107.22684,0.9989754,294.25854,101.22221,0.99492186,281.19238,100.66739,0.9955929,302.6083,108.05142,0.8615494,271.2213,106.713974,0.91950125,316.29364,150.39404,0.9994611,255.10614,149.51059,0.9995753,322.93954,200.13197,0.9941409,248.37856,196.56233,0.99565685,297.48495,226.61176,0.9941638,269.48087,205.90343,0.9957969,305.23422,245.396,0.9997801,265.19308,243.81828,0.9997845,305.951,311.03418,0.99953234,271.8927,307.50134,0.9994242,308.76135,378.7506,0.9915093,279.64313,345.01303,0.9900518,1.0
306.05588,186.05328,0.9991345,310.41003,178.23637,0.9994221,300.1536,180.31448,0.9745533,324.64786,174.21141,0.99187696,297.88254,179.2327,0.19357184,337.5344,208.89539,0.9992619,304.2108,206.47823,0.990189,313.93924,255.30893,0.99307597,307.96033,249.00092,0.7207202,288.24188,279.16788,0.98337275,295.2025,270.82953,0.7284427,341.67712,302.00903,0.9997435,312.82437,300.73645,0.9990563,353.64804,369.3982,0.99975115,296.20767,368.66476,0.998901,355.44138,424.10593,0.9977537,297.30106,425.5072,0.9933036,1.0
306.63083,187.51514,0.99911624,311.0534,179.64862,0.9993507,300.56564,181.91528,0.97732544,324.84738,176.24088,0.990311,297.92932,181.70047,0.23273101,337.5725,211.22247,0.99921656,304.4235,209.53003,0.9912162,313.3933,257.57156,0.9922117,307.60648,253.01886,0.74659157,288.13333,281.1243,0.9817415,293.87967,273.46317,0.7483477,341.44763,303.52457,0.9997365,312.61993,302.29977,0.99911577,354.22876,371.8219,0.9997372,295.5895,370.45996,0.9989459,355.21628,424.09137,0.997595,297.14545,425.6906,0.9933107,1.0
307.3294,188.74849,0.9991804,311.85654,180.90756,0.99927586,301.24155,183.07703,0.98036903,325.4593,177.67441,0.9883012,298.28555,182.91364,0.2670387,337.56006,212.92368,0.9991609,303.94562,211.25891,0.9940143,313.29153,259.4597,0.9921644,306.6634,254.26389,0.85273445,288.1677,283.20386,0.9842791,293.14154,273.92075,0.85991794,341.69366,304.58395,0.999731,312.65884,303.34247,0.9992866,354.48227,372.65143,0.99970764,295.69846,370.0587,0.99908614,355.72537,424.2792,0.9971769,297.32654,425.5621,0.9935296,1.0
308.44766,189.81964,0.99835026,313.2774,182.06662,0.9978581,301.90887,184.36682,0.97869784,326.2564,179.13422,0.96436524,298.34747,184.46252,0.4322604,337.08704,213.6727,0.998752,303.82584,212.40451,0.99191874,313.37952,259.39328,0.9877653,305.23627,256.02625,0.8163766,288.82343,283.4218,0.97107655,292.39423,278.38232,0.80196667,342.06662,306.31042,0.9993728,313.92148,304.9565,0.9984792,354.11206,374.971,0.9986744,297.4402,370.6294,0.9964144,355.7868,424.47684,0.9859782,297.20905,424.8135,0.970706,1.0
309.21915,191.03772,0.9984144,314.2313,183.26193,0.99746454,302.432,185.46434,0.9821144,326.93057,180.173,0.9518898,298.2084,185.32042,0.49983782,337.36035,214.28813,0.99866533,303.82404,213.37761,0.9940229,314.00488,260.88474,0.98817945,304.62833,257.70496,0.88853216,288.92892,284.6132,0.97553504,291.77988,278.8848,0.8837285,342.30344,307.15622,0.9993598,314.21225,305.82538,0.99871635,354.05487,376.30438,0.9984401,297.53305,371.44827,0.99652857,355.20508,425.07425,0.9817869,296.8766,424.17053,0.96715486,1.0
310.63852,192.80577,0.99835086,315.78436,184.81439,0.9977168,303.5436,186.90018,0.98202306,327.89734,181.81604,0.96031916,298.12225,186.85751,0.50463057,338.01474,216.01572,0.9986303,302.14502,216.33984,0.9939488,314.69427,264.45355,0.9849065,306.37085,261.82614,0.85362685,289.3073,287.36334,0.96127504,293.1888,282.41287,0.8129949,344.02805,307.71887,0.9994666,313.79245,307.28702,0.99893886,354.68466,374.9847,0.99929214,295.67926,372.22293,0.99837047,355.84,424.79333,0.9937401,297.86536,424.85718,0.9881421,1.0
