nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
336.08514,173.01935,0.99875987,342.71713,166.40149,0.9963613,330.18195,166.5216,0.99387944,351.91367,170.13916,0.9386135,321.0789,169.4393,0.85014194,356.00903,214.6912,0.99897003,297.6326,195.08932,0.99960834,332.8395,261.14914,0.98498595,267.98038,225.81403,0.99483204,294.62802,259.2953,0.980099,255.31882,256.17505,0.9918384,331.09543,287.95633,0.9996623,289.5698,281.71136,0.99978524,353.0303,353.50513,0.99789894,292.5269,346.35492,0.99886924,347.19022,345.40027,0.96795136,283.60687,419.75314,0.9768495,6.0
337.0823,162.2073,0.99907815,343.8898,155.9094,0.997241,331.484,155.89813,0.99489295,352.97903,161.10748,0.9469604,322.6173,160.08414,0.85565764,358.31918,206.6618,0.99944574,300.4714,188.73401,0.9996432,341.69836,256.97293,0.9935928,269.3144,220.16068,0.99559253,307.61627,249.02542,0.99190044,263.59607,249.7782,0.9940806,334.0405,278.9961,0.99976057,293.33136,274.20905,0.9997937,355.17136,341.0438,0.99851125,296.88342,340.51422,0.9989028,349.11145,338.36545,0.9742314,284.49695,418.0804,0.9755961,6.0
337.5584,156.42825,0.9985481,344.65674,150.60477,0.9967629,331.74973,150.45547,0.99224806,354.56732,156.49216,0.94060415,322.96353,155.17572,0.78608227,360.14148,200.79169,0.99897647,303.9777,184.46294,0.99918765,346.38553,252.95107,0.989499,273.45383,214.95569,0.9896052,311.1742,246.03372,0.9842295,263.9831,240.1024,0.98465246,337.08923,275.93753,0.9995018,297.7135,272.4462,0.99953127,352.34378,330.26456,0.9982034,299.01538,338.21338,0.99842775,353.6207,342.00983,0.98307747,284.17795,413.07434,0.9811195,6.0
339.44534,150.01135,0.9990343,346.02982,143.72125,0.9970573,333.497,143.93854,0.9956279,354.82843,149.46948,0.9351517,324.46176,149.163,0.88659585,361.3069,195.01826,0.9993624,304.10413,179.26556,0.9995227,350.88394,247.71594,0.99007845,275.11203,209.06435,0.9916551,314.49313,240.60426,0.98474437,269.6015,235.39117,0.9877494,340.5061,271.50012,0.99960715,300.48352,268.43512,0.9996549,355.2614,330.13843,0.9986161,299.30118,333.8553,0.9988984,350.64905,331.44513,0.9839463,287.06305,413.78528,0.98308474,6.0
340.88885,143.06299,0.99903,347.4063,137.06221,0.99683136,335.00842,137.43547,0.99488586,356.3275,143.08035,0.94240206,326.21887,143.02496,0.88038063,363.3601,189.11664,0.9995956,305.48636,173.30362,0.99970895,354.03638,240.58527,0.9943047,277.3579,204.3671,0.99573,318.19107,233.67513,0.99114615,275.09647,223.43994,0.9938543,342.47507,267.88864,0.9998037,301.90756,264.77063,0.99982953,356.66553,325.3163,0.9991372,298.91162,330.78442,0.99932027,349.92987,331.17798,0.9865889,285.81512,410.49048,0.9859352,6.0
342.50394,136.8546,0.9988387,348.2377,130.96227,0.996036,336.60892,131.69254,0.99440926,356.2513,136.14679,0.92474186,327.81897,136.9101,0.8891613,364.4165,181.9359,0.99958426,305.61838,166.42926,0.9995828,357.15894,232.50098,0.99421364,281.6392,199.36057,0.99330527,320.70425,225.83282,0.990555,278.2312,217.14151,0.99084854,345.2914,262.39294,0.99978405,303.7067,260.08493,0.99977666,358.89618,313.65765,0.99920803,298.12857,327.12012,0.99921966,351.26065,332.38043,0.98938495,286.41248,404.83585,0.9860947,6.0
343.6411,131.81352,0.9961662,349.61932,126.101715,0.9914786,337.87436,126.47754,0.98587835,358.21667,131.54428,0.8635235,329.48157,131.63553,0.7728258,366.18015,174.79959,0.9975297,310.79724,163.04471,0.9979603,360.33752,224.43423,0.98221487,285.1451,193.39926,0.9819256,323.54916,218.87886,0.9740181,282.9984,210.17307,0.97470075,346.91797,257.3066,0.9989442,308.0293,255.5108,0.99900645,361.8558,312.75067,0.99723744,299.88974,323.49792,0.99754167,348.45007,331.8006,0.98144364,287.44006,393.11423,0.9791885,6.0
344.83853,127.2354,0.99864894,350.9167,121.14937,0.99635017,339.27924,121.879425,0.9919797,359.84637,126.55536,0.9455154,331.45068,127.37189,0.82665604,368.15845,171.96652,0.9996039,311.86563,158.68535,0.99950993,361.87036,221.3678,0.9956873,286.628,189.1995,0.9929093,325.59637,210.31033,0.9926634,286.15817,201.04245,0.9898896,348.0121,255.13046,0.9998481,308.47284,252.44069,0.9998197,361.5375,311.00604,0.9994686,298.74435,318.85995,0.99937797,348.32657,331.15942,0.99216545,287.07056,394.29736,0.9890778,6.0
345.42957,123.12012,0.9987696,351.5955,117.09149,0.9972249,339.5954,117.97714,0.99369735,360.97333,122.83032,0.94699556,331.88208,124.134735,0.8327761,369.31406,166.35513,0.9993624,314.7307,155.39902,0.99922776,363.1987,216.70184,0.99207145,289.56802,187.66154,0.98638827,327.44476,202.52568,0.98493284,288.4234,194.15956,0.9776493,349.07623,249.51982,0.99966943,310.7842,247.63585,0.9996176,360.93262,304.87845,0.9992756,298.85187,314.802,0.9991487,348.86517,328.8947,0.99284136,287.88818,387.86942,0.9899608,6.0
345.73972,119.31981,0.9960569,351.58344,113.51437,0.9922632,340.18134,114.35037,0.98331857,360.73843,119.11264,0.88602954,332.6932,120.60147,0.72793424,370.14096,160.53644,0.9977309,314.86044,154.97952,0.9976174,364.74854,208.4252,0.9835243,290.13922,193.13583,0.9767443,328.94562,195.33723,0.9722554,294.4023,183.40517,0.96430755,350.66333,245.24097,0.99905366,311.61484,244.52963,0.99896884,362.93533,301.41867,0.99800867,300.21588,310.92545,0.9978403,347.03412,331.53766,0.98476726,288.78726,379.21564,0.98098147,6.0
344.8953,112.97826,0.99873215,351.16306,107.327225,0.99677676,339.3852,108.00307,0.99321556,360.18396,114.19763,0.93904614,331.68124,115.35043,0.8135321,369.65268,155.68538,0.9992409,314.26205,150.45111,0.9993424,365.4126,202.50874,0.9924373,292.45453,192.02795,0.9923454,329.1807,185.82268,0.98821545,296.41476,181.25854,0.98804873,350.73553,240.79506,0.9997584,311.7866,238.70358,0.9997595,357.26758,298.90036,0.9994849,298.94534,300.0458,0.9994423,348.29913,332.21863,0.9933416,288.17947,366.96515,0.99204904,6.0
343.5103,109.76878,0.9983779,349.89185,104.23729,0.99605954,338.257,104.80777,0.9898913,359.37903,111.31938,0.9398812,331.03125,112.25363,0.73460305,369.13333,152.58905,0.9990644,314.40894,147.888,0.99932647,365.3664,199.7762,0.99255437,293.20312,190.8006,0.9944148,329.26675,182.7544,0.98958045,297.21597,179.87714,0.99165,350.77246,237.87984,0.9997235,312.31226,235.27625,0.9997495,355.03168,297.41806,0.99940705,299.7978,294.68,0.9994174,348.2202,332.17584,0.9923683,287.39728,362.80844,0.9918874,6.0
342.3951,107.16522,0.99630046,348.62674,101.717804,0.99170834,336.9933,102.46948,0.98256665,358.57162,108.76726,0.8813274,329.979,110.1759,0.6834506,368.39722,149.42926,0.99673826,313.8924,147.03645,0.99816823,365.09158,195.2183,0.97958857,293.62692,189.20892,0.9887056,328.0655,180.64891,0.9755765,297.48627,177.58472,0.98402417,350.7196,234.62915,0.99889356,312.10806,232.98912,0.99911994,353.7494,291.6494,0.99772066,297.84277,293.0937,0.9980294,346.80124,331.1612,0.9793493,287.19507,353.32166,0.98017156,6.0
339.6863,103.57182,0.99908245,345.93872,98.31119,0.9972095,334.41727,98.8731,0.9935452,355.00287,105.494316,0.9310869,327.1949,106.31255,0.7565904,366.21448,145.97134,0.99929726,310.20248,141.62207,0.99930453,364.1049,191.83752,0.99560404,292.84628,188.1412,0.99515235,326.11948,178.08263,0.99581015,297.35376,173.4092,0.9955382,349.08105,232.29988,0.9998423,309.2657,229.47597,0.99982685,351.95737,288.112,0.99967396,296.00226,287.5075,0.99956983,347.4297,332.81055,0.994522,285.26602,341.31393,0.9927245,6.0
336.25165,102.19818,0.99802184,342.6615,96.719635,0.994819,330.9232,96.986084,0.990734,352.2231,103.88495,0.88211995,323.4277,104.147736,0.76307535,362.47076,144.17972,0.9985354,308.32266,141.87907,0.9985083,360.91397,191.07822,0.99173427,289.74347,184.24933,0.9897621,323.27347,179.50116,0.98973465,298.90256,173.34271,0.9877614,346.85294,230.15863,0.9995401,308.13925,228.19223,0.9994978,350.57263,284.7008,0.99912983,292.52734,283.66364,0.998808,348.7994,330.46783,0.9921251,280.83746,330.71136,0.98938984,6.0
334.47968,102.228516,0.99788576,340.7803,96.80673,0.9945328,329.31073,96.94989,0.990694,349.97824,103.82582,0.8742179,321.82614,103.773224,0.7752237,360.20737,143.87477,0.99854714,306.47687,141.44748,0.99819607,359.76318,191.3555,0.9915946,287.40466,182.91302,0.98607844,322.48645,181.11325,0.98882,296.35623,175.71094,0.9829857,345.257,229.47427,0.99951446,306.70685,227.65053,0.9994129,349.88583,283.69,0.9990491,290.84912,283.32736,0.9985259,348.9574,330.524,0.99177176,277.4629,328.68735,0.98775184,6.0
332.40952,102.395386,0.9979518,338.68915,97.113815,0.99437994,327.38147,97.06299,0.99141437,347.5495,104.29083,0.86382675,319.8102,103.73665,0.7952604,357.85757,144.04453,0.99856704,304.14166,141.32616,0.9983102,358.55322,191.65952,0.99139285,285.36932,182.78882,0.9870077,322.08752,184.3776,0.9884942,295.9945,177.96948,0.9840798,343.94153,229.69603,0.9995419,305.1501,228.06555,0.9994642,349.9472,283.85437,0.999022,288.59875,284.7698,0.9985355,349.07953,330.50082,0.9913982,273.8286,328.29276,0.9874055,6.0
329.8459,103.43936,0.99793893,336.115,98.17868,0.99394953,324.6244,98.06206,0.9923314,344.70538,105.309875,0.84722596,316.46732,104.57977,0.83449745,354.93372,144.89615,0.99871576,300.94147,141.97629,0.9983798,356.98315,192.41399,0.9917208,282.41125,183.26617,0.986465,322.3923,188.44052,0.9878907,295.4762,180.63983,0.9824823,341.8081,230.7198,0.9995529,302.7949,229.1107,0.99946064,349.7826,283.7733,0.99889624,287.58035,284.04053,0.99830365,349.4158,331.0733,0.98999816,271.64572,327.43127,0.9850793,6.0
327.06995,105.01672,0.9976928,333.2554,100.070206,0.9933293,321.84866,99.820435,0.9918898,341.44058,107.61511,0.8406775,313.68076,106.57846,0.83137137,351.49167,147.37717,0.9982218,298.5756,143.574,0.9983014,354.40738,194.26486,0.9897452,279.81198,183.03784,0.98892736,323.48807,192.86172,0.98765147,294.39542,186.08044,0.98652285,338.39017,231.94376,0.99940467,300.0628,229.90057,0.99936455,349.5422,284.27448,0.99847335,286.1399,283.87054,0.9980185,350.6367,331.09924,0.9869359,271.20673,328.4973,0.98313946,6.0
324.2682,106.24698,0.99888927,330.30682,101.50839,0.99561596,319.00018,101.32537,0.9950642,337.94098,109.134026,0.888952,310.67938,108.13328,0.89224935,349.17267,149.35382,0.9994773,293.81833,144.50177,0.9994635,353.20618,196.55542,0.9964491,278.29953,186.66812,0.9961689,323.2405,199.33633,0.99603015,295.01987,191.04019,0.99595684,337.31174,234.33153,0.99982953,297.10196,232.02647,0.99981004,350.05594,285.3177,0.99927694,283.95255,285.56372,0.99903774,348.39352,331.91028,0.98701686,269.92133,329.36926,0.98273265,6.0
321.33267,109.70047,0.9989778,327.11237,104.87389,0.9957956,316.05057,104.64356,0.99583995,334.5217,111.89974,0.88059604,307.59442,110.8006,0.9116154,346.28265,152.10114,0.9995173,290.71762,146.40173,0.9994561,351.04474,199.59898,0.9964057,275.98282,188.69438,0.9956209,322.02286,206.35172,0.9958692,294.037,196.91824,0.9954768,335.306,235.84955,0.999838,294.88065,233.57472,0.9998123,349.53326,285.06787,0.9993616,281.50226,286.31696,0.99911934,347.94907,331.48105,0.9893399,270.094,330.2693,0.98516476,6.0
354.46704,172.02425,0.97845984,358.38428,165.43732,0.6229931,348.1489,165.08133,0.99403137,357.04346,165.75555,0.031166086,331.60297,164.69443,0.99141395,345.0337,201.98453,0.8554928,317.7963,201.504,0.99886477,335.48114,255.568,0.10693821,307.3557,258.18265,0.99400914,345.0936,300.73026,0.10769203,326.01227,305.5947,0.9758813,342.23312,296.75842,0.98205054,321.3742,297.9762,0.9986681,349.3364,359.9809,0.98444265,307.98773,363.4722,0.99891007,340.46835,419.24945,0.96219385,296.04544,422.22125,0.99379855,6.0
354.3513,171.91138,0.9792184,358.37775,165.36606,0.64269274,348.0476,164.97208,0.9939767,357.39813,165.78712,0.034476906,331.8322,164.61124,0.9908035,345.29626,201.88663,0.8560993,318.1384,201.23839,0.99886453,335.17822,255.08298,0.10599488,307.38916,257.62946,0.99391633,345.1026,300.34415,0.10618,326.14035,305.68924,0.9753661,341.9737,296.40662,0.98212147,321.15646,297.5854,0.9986731,349.36932,359.51202,0.9844981,307.79852,363.3256,0.99891615,340.2368,419.51144,0.9623606,295.72717,422.5757,0.993842,6.0
354.36072,171.86139,0.9791215,358.39993,165.38147,0.6458316,348.1173,164.9397,0.99387324,357.35907,165.91513,0.035455186,332.00443,164.65308,0.990546,345.10046,201.6593,0.8556143,318.31494,201.32947,0.99884003,334.91827,255.00165,0.10466206,307.51276,257.97614,0.9936242,344.8356,300.5907,0.10324542,325.94937,305.99615,0.9738105,342.0932,296.48334,0.98236793,321.49982,297.78433,0.99868244,349.83783,359.75302,0.9850063,307.9876,363.50763,0.9989434,340.13095,419.35712,0.96372205,295.76126,422.769,0.99404305,6.0
354.67548,171.85663,0.9785316,358.62207,165.28046,0.63754326,348.4931,164.97589,0.9937751,357.4131,165.51935,0.034087155,332.4688,164.51859,0.99062085,345.88617,201.63316,0.85364175,318.55182,201.15555,0.9987972,336.04266,255.19531,0.10419281,307.87405,258.06598,0.9934401,345.77573,300.63364,0.102981865,325.79953,305.97974,0.97334915,342.3675,296.82834,0.9817747,321.37653,298.03696,0.9986228,349.9209,360.106,0.98393744,308.09668,364.11197,0.9988587,340.3359,419.3722,0.9609743,295.4793,422.57727,0.99353176,6.0
354.94418,172.01672,0.9787895,358.84488,165.42694,0.63979906,348.72617,165.12021,0.99387604,357.73798,165.7566,0.03420107,332.7923,164.73376,0.99085355,346.61664,202.52307,0.85709167,319.1309,201.26459,0.99882203,336.2261,256.05786,0.106919,308.079,258.0048,0.9935921,345.72388,301.11575,0.1064078,325.92862,306.04178,0.9743052,342.08475,296.91702,0.9821047,320.97708,297.72385,0.99864084,350.21994,360.74542,0.9838839,307.7423,364.3459,0.99885666,340.19376,419.18555,0.9602598,295.56424,422.5848,0.99341416,6.0
355.37064,172.0735,0.9788992,359.33316,165.33943,0.63730556,349.01825,165.18301,0.9940111,358.2779,165.33224,0.033189256,332.81073,164.66798,0.9909972,346.8319,201.8697,0.8528192,319.3439,201.17982,0.99884605,336.52832,255.41231,0.10300087,308.35062,258.2382,0.99380916,346.21112,300.5578,0.10314944,326.32556,306.16287,0.9748481,342.23154,296.6922,0.9818018,321.14587,297.73,0.99865675,350.13562,360.35095,0.9839422,307.47885,364.1124,0.99889344,340.4671,419.17798,0.960896,295.75098,423.0452,0.99365294,6.0
355.93298,172.41968,0.9787339,359.91296,165.70328,0.6414142,349.5638,165.59584,0.99375856,358.93155,165.63055,0.034112662,333.43,165.06912,0.9903329,347.25726,201.4823,0.85204554,320.1909,200.92342,0.99878174,336.12476,255.11156,0.1063887,308.54504,257.88654,0.99352527,346.21698,300.70093,0.106241785,326.7855,306.25674,0.9738975,342.8469,296.4121,0.98172325,322.00916,297.48663,0.99861324,350.22336,360.69604,0.9835231,307.91486,364.22784,0.9988261,340.42615,419.05637,0.95873445,295.68658,423.1488,0.9931497,6.0
356.76425,172.52383,0.9764257,360.61447,165.79457,0.6155987,350.4994,165.70274,0.9933031,359.26956,165.63031,0.031377435,334.39563,165.12633,0.99020517,347.84265,201.5865,0.83548003,321.52283,201.03087,0.99865365,336.20477,255.37909,0.095540136,309.0903,257.72162,0.9929612,345.71375,301.35162,0.09541661,327.65475,305.88004,0.9715342,343.27655,296.8213,0.9789342,322.79883,297.8947,0.9984213,350.42383,360.31085,0.9809218,308.17004,364.0152,0.99865866,341.42325,418.6037,0.9540653,295.7669,423.41763,0.9924104,6.0
356.99048,172.39874,0.9762842,360.91837,165.7866,0.6209729,350.75403,165.50177,0.993135,359.74756,165.96413,0.03260455,334.7938,165.01347,0.98977995,348.21008,202.07301,0.8318456,321.94507,201.0774,0.9986105,336.47125,255.79462,0.09308842,309.49948,257.51575,0.99271363,346.2079,301.2312,0.09297725,328.20468,305.6662,0.97053796,343.58594,297.19955,0.97800076,323.137,298.0809,0.9983462,350.92468,360.97427,0.97948164,308.4952,364.4135,0.9985544,340.9407,418.67923,0.95023155,295.75763,422.86768,0.9917874,6.0
357.68762,172.83275,0.9764629,361.67578,166.12576,0.628054,351.37967,165.88084,0.99317354,360.56635,166.06978,0.032645196,335.19208,165.19623,0.9896679,349.2549,202.0847,0.83487004,322.13715,201.3679,0.99847597,338.12433,255.50883,0.097682826,309.85587,257.4386,0.9918007,347.53384,301.0671,0.096260205,328.25168,305.612,0.967431,344.69873,297.56708,0.97726816,323.62555,298.61197,0.9981761,352.28003,361.28027,0.97721976,309.17148,365.10233,0.9982809,341.6095,418.49707,0.9436568,295.33398,422.51227,0.99018013,6.0
358.4263,172.84288,0.981817,362.6431,166.28427,0.6399453,352.1328,165.95404,0.9954299,362.05322,166.70113,0.03109936,336.16132,165.509,0.99292964,348.78613,202.33945,0.8291469,321.9767,200.99023,0.99925524,337.40668,254.22122,0.069791816,311.3204,255.87598,0.9965011,347.32327,299.85104,0.08007836,329.38535,304.40958,0.9861428,345.60068,298.18875,0.9867251,325.22153,299.30087,0.99933463,354.5192,362.49313,0.9896095,311.4579,367.1659,0.9995167,342.4543,418.80667,0.97679865,294.46762,422.45837,0.99717003,6.0
358.80695,173.0842,0.98136663,362.63837,166.3954,0.6154116,352.5796,166.38544,0.99544924,361.4692,166.4376,0.02645505,336.6128,165.88156,0.993341,348.96063,202.49493,0.82985127,322.56885,201.12567,0.9992291,337.83768,254.47464,0.07452607,310.9696,255.37454,0.99656725,347.2708,299.9028,0.08817135,328.77988,304.31897,0.98717356,347.03625,299.26227,0.98652065,326.80865,300.5614,0.9993074,355.73035,363.01987,0.9886107,314.02408,368.9931,0.9994553,342.57306,418.77545,0.97393835,293.1526,422.32394,0.99672145,6.0
359.01965,173.25372,0.9855096,363.1457,166.58777,0.71602404,352.66965,166.67758,0.99542725,363.15826,166.80154,0.04286578,337.59424,166.33458,0.99093086,351.22137,203.05441,0.8585342,323.0986,201.23842,0.99925,340.81393,254.70529,0.08678462,310.59897,254.91338,0.9961565,348.54584,300.04965,0.09858418,327.84348,303.6295,0.98596185,348.19107,300.0262,0.9877224,327.04904,301.34674,0.99930596,355.82898,362.76025,0.9883747,318.38074,370.43607,0.999393,342.47803,419.52222,0.9712107,291.5986,422.4053,0.9961584,6.0
359.51276,173.69502,0.9862939,363.72485,167.03206,0.72819424,353.0202,167.02475,0.99562484,364.04745,167.45361,0.044612564,337.81125,166.80684,0.99119496,352.14774,203.91638,0.8687112,323.34494,202.12575,0.99929905,342.0952,254.53757,0.09504936,309.72473,254.29024,0.9964038,349.7417,299.82053,0.108946614,326.1863,303.911,0.9871597,348.92703,299.81522,0.9880568,327.57306,301.24576,0.99931574,357.82233,362.55743,0.9882023,320.48715,370.63678,0.99937797,343.10962,419.66733,0.9701293,293.86792,421.5195,0.99598867,6.0
359.7158,174.32413,0.9869076,364.08914,167.69043,0.7552782,353.19498,167.68619,0.9954817,364.7183,168.13992,0.05275835,338.2573,167.49457,0.9900837,352.33362,203.97296,0.8727216,323.93396,202.36543,0.9992663,341.44354,254.49577,0.09542958,308.88342,254.32361,0.99586403,350.02307,299.87326,0.104923725,323.74756,304.41693,0.9849054,349.5377,300.57224,0.98826456,328.53735,302.22574,0.9993017,358.0108,364.00058,0.9882024,320.95312,372.76,0.9993512,343.06946,419.8934,0.96950376,295.52536,422.7612,0.9957769,6.0
361.0782,175.7981,0.98632705,365.43018,168.85532,0.8026675,354.87003,168.85968,0.99366814,364.08167,168.42618,0.08636241,338.83957,168.17111,0.98160917,353.02365,203.06033,0.93599373,324.44287,203.22932,0.99818414,342.44995,244.71667,0.26722875,307.61295,254.95804,0.9878158,353.7086,261.99115,0.25654674,316.7703,304.09787,0.9639879,350.90115,298.74536,0.9889593,330.56982,300.691,0.99847263,361.21027,365.47983,0.9912287,322.66333,374.06876,0.998771,342.54395,421.55157,0.9738178,299.98227,430.04895,0.99255425,6.0
361.13013,175.56134,0.98963565,365.61435,168.79144,0.7630901,354.954,168.81482,0.9959383,365.3712,168.66132,0.042760983,340.04575,168.13263,0.98934084,351.99814,203.39888,0.9508981,324.28503,203.16798,0.99911886,338.7695,245.22482,0.44294932,306.3645,254.08919,0.9967829,355.95352,253.26096,0.5480178,312.67615,304.90802,0.99282783,351.6344,300.71408,0.99627006,331.77185,303.4156,0.9995615,362.44446,367.13397,0.99733186,321.64816,376.79547,0.9996779,341.73334,419.90326,0.9898045,301.51758,435.46683,0.9973495,6.0
361.61838,177.38141,0.98305005,365.77567,170.94835,0.8030242,355.52655,170.59216,0.98932844,364.45248,171.80988,0.084004864,340.42337,170.45146,0.9684097,354.8297,208.0518,0.9695607,325.7662,206.20627,0.9972766,340.72852,246.57838,0.7991664,304.23367,256.20294,0.99209154,356.44153,252.86783,0.81986296,309.49023,307.1749,0.985238,351.30145,303.15234,0.9935819,330.80005,305.08093,0.99811304,362.16104,369.66534,0.9936372,322.36172,379.4835,0.9980515,341.22006,421.2215,0.9757725,305.06818,441.45856,0.98785675,6.0
