nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
300.32837,195.54614,0.9989004,305.07254,186.59497,0.99904007,294.1375,189.0946,0.94487196,322.94278,178.45215,0.9930177,293.05405,185.39442,0.074186295,352.93115,214.2221,0.9992493,295.9462,216.96426,0.99888104,383.08023,264.026,0.99638224,293.6748,263.65088,0.9946596,389.21063,305.77698,0.995948,277.46686,305.0417,0.9947627,344.82462,320.9361,0.99960345,308.72003,318.33658,0.99952173,345.07352,399.54407,0.99707544,303.04166,386.45752,0.9961228,354.5489,469.89493,0.92196393,317.3835,420.04492,0.92750764,2.0
298.3158,194.50735,0.9989606,302.75656,185.4511,0.9991266,292.41495,187.9069,0.93720984,320.591,176.80159,0.9943017,291.918,183.67871,0.057331815,350.8162,213.4346,0.99937433,295.30438,215.02689,0.99891686,379.32602,265.2947,0.9973126,293.61575,261.90552,0.99485755,375.17694,306.8523,0.9972541,277.425,303.27856,0.9956149,344.86823,319.5243,0.99973756,309.29404,316.2329,0.99965155,346.21732,397.6584,0.99864024,303.27747,381.83667,0.99795246,355.17682,469.2518,0.9653318,317.33765,419.21912,0.9650877,2.0
295.95587,192.4928,0.99846256,300.49884,184.2602,0.99855095,290.46918,185.9773,0.9323594,317.89542,176.91055,0.99017686,289.85544,181.79764,0.07813984,348.12915,213.45386,0.9989041,293.85153,213.00473,0.99863154,373.52853,265.01758,0.99413574,292.8374,261.04636,0.99273795,362.68433,307.90216,0.99432373,277.90155,301.7127,0.9936324,343.8594,316.0138,0.99950063,308.58508,312.0258,0.99944896,346.07202,393.82678,0.9977825,302.01334,380.93375,0.99742305,351.89706,460.09674,0.9554553,317.12677,421.25195,0.96099764,2.0
293.19467,191.84724,0.99809796,297.5876,182.69296,0.99815124,287.9265,185.08939,0.945276,314.91354,175.7207,0.98555434,288.28867,181.84105,0.13792263,344.63242,212.8949,0.9985815,296.37106,213.1839,0.9981273,368.18024,270.52362,0.99251455,294.5534,259.90668,0.9885464,347.19333,307.19272,0.9912478,278.81845,297.45465,0.9881092,341.0962,316.56375,0.99907863,309.17856,312.37726,0.9989618,345.99933,393.26706,0.99685293,301.49014,379.10632,0.99603003,352.53293,465.71887,0.946095,318.59274,421.188,0.949433,2.0
291.06073,190.61569,0.999073,295.591,182.43149,0.99912673,285.5838,184.20905,0.95573246,313.0826,175.62267,0.99207944,285.15216,180.67972,0.08069575,342.892,212.16983,0.99882275,291.773,210.63316,0.99842876,361.42743,268.8335,0.9937016,293.3867,257.49014,0.99105775,334.15323,307.41824,0.9950654,279.35483,297.28027,0.9937781,340.22507,314.0155,0.9994343,306.18295,309.7755,0.9993543,347.3473,391.49637,0.99822634,301.72787,378.73517,0.99781287,351.23627,459.9723,0.9654629,318.0703,423.37756,0.96784604,2.0
285.9021,189.26971,0.9991511,290.56857,181.28174,0.99925774,281.0631,182.87848,0.9485177,308.6274,175.29745,0.9932856,281.30707,179.90941,0.05601763,337.27438,210.83005,0.99905676,288.69946,210.1255,0.99780256,350.2609,270.68234,0.9963251,292.75552,255.90152,0.9877987,313.16122,306.37445,0.9973334,280.23334,294.3439,0.99339163,337.6529,312.12698,0.9996165,304.62045,308.96,0.9994041,346.23065,386.998,0.9991721,302.1551,377.57944,0.99852484,351.35117,460.50317,0.9840305,318.69666,424.20514,0.97996074,2.0
283.9183,188.71858,0.99917585,288.75546,180.87108,0.99927765,279.12244,182.20007,0.94699997,306.93088,174.948,0.99353313,279.2794,178.9348,0.051823597,334.06256,210.0976,0.99900645,286.5216,209.2854,0.9979513,343.9959,269.70944,0.9961457,290.7845,256.28763,0.98901737,303.2248,303.6925,0.9972518,280.6648,294.17084,0.9941473,336.14728,311.37393,0.9996393,303.57852,308.70966,0.99947804,345.86118,385.3831,0.9992741,301.87143,377.51886,0.998798,352.16296,459.49872,0.9866412,318.34042,424.01883,0.9840078,2.0
280.86426,186.92784,0.9991868,285.55032,179.0807,0.99946195,276.49274,180.49742,0.93455714,304.44913,173.29071,0.9962682,277.73294,177.3257,0.04190021,330.3841,209.09544,0.9992642,285.58835,207.15897,0.9975017,330.4688,270.2936,0.9967956,289.80872,254.54779,0.97897935,286.61902,298.14868,0.9967842,281.99576,290.64264,0.9869403,334.9797,308.3647,0.99959856,303.20142,305.4831,0.99925834,343.43594,380.80502,0.99927837,297.21313,371.0115,0.9984158,352.65424,458.36368,0.98757905,318.76492,421.43323,0.9819546,2.0
280.01685,184.72493,0.9992526,284.9209,176.8616,0.9994809,275.75632,178.32336,0.9357644,304.06613,171.65262,0.9962373,276.92648,175.85,0.039024305,329.06696,207.1788,0.9992385,284.81488,207.2952,0.9978169,325.63037,268.531,0.9967558,289.5434,257.82654,0.9830119,282.0261,294.31122,0.9969152,280.7542,293.84644,0.98955077,334.39655,305.89764,0.9996656,302.6688,304.0128,0.99943835,342.41544,378.5684,0.99943894,299.13333,369.8107,0.99889344,354.0818,454.37857,0.9901501,318.14316,420.661,0.98675704,2.0
279.7991,183.91351,0.99761766,284.58218,175.68915,0.9982241,275.793,177.27405,0.8913387,302.82397,170.66678,0.99066556,276.85715,174.82741,0.063916944,326.81204,204.50494,0.99878174,285.70358,205.84692,0.9957023,320.08075,265.20306,0.9946497,290.04977,256.65533,0.9565942,278.18842,288.0896,0.9925742,279.9324,292.09274,0.95846945,334.14737,301.4655,0.99916506,303.38376,299.3947,0.9983726,343.91934,375.4591,0.9986286,300.4222,365.80972,0.99678063,354.12555,450.93634,0.97990257,319.494,422.2472,0.96867496,2.0
279.24615,179.1261,0.998855,284.02734,170.9947,0.9993538,274.7923,172.8488,0.9228407,301.86862,166.6239,0.9959329,275.28796,171.62955,0.053869545,324.8963,201.74518,0.99942124,283.81314,204.74832,0.99452305,312.94254,260.0302,0.9967225,294.82425,253.77821,0.8960208,267.9501,279.89624,0.99427444,286.3604,286.86996,0.91466135,333.23526,299.5935,0.99970263,302.05063,299.2722,0.9990753,341.81104,373.78763,0.9996513,300.15793,365.44647,0.99871075,352.94513,443.49765,0.99534744,319.0807,420.8273,0.98962116,2.0
279.03864,177.37717,0.99840885,283.95364,169.29314,0.9992347,274.6361,171.20639,0.90937334,301.61133,165.74104,0.9954216,274.98846,170.78656,0.05700251,324.14792,200.52518,0.99944586,284.19638,204.46634,0.98838425,311.28354,257.521,0.996558,295.8834,253.47997,0.7113558,268.06033,274.65128,0.992067,288.85687,285.85715,0.7360452,332.42902,297.31396,0.99970895,301.70212,297.60522,0.9986161,341.85037,369.94885,0.99974376,300.74228,363.10376,0.9985428,352.9321,435.826,0.9972389,319.1798,421.63486,0.9911833,2.0
279.7677,176.36026,0.9965917,284.26947,167.7312,0.9983113,275.3199,170.36537,0.8902587,301.48633,164.33862,0.9901246,276.21207,170.90802,0.08573333,323.02405,199.54007,0.9989208,287.16693,205.1624,0.9774573,309.92798,255.12485,0.9932853,293.2238,254.08336,0.5178698,269.14435,268.76663,0.9809521,270.30734,272.22427,0.47052598,330.79193,296.102,0.9990306,302.10843,296.2922,0.9951859,343.88367,368.0035,0.9991714,301.99673,362.00262,0.99492896,352.30402,428.7117,0.9922448,319.53336,422.19766,0.97308886,2.0
280.12738,175.10608,0.99493897,285.34268,166.60861,0.9973737,275.21613,168.75333,0.89907527,302.25455,163.9306,0.98624045,275.64902,169.23892,0.15665925,322.9351,198.48618,0.99890935,285.01,204.50903,0.9730143,306.47366,251.77176,0.99042666,297.8593,252.7095,0.38101903,269.44635,263.42935,0.95654076,287.77673,267.8842,0.28789887,332.79163,294.94455,0.99933463,301.86493,296.81226,0.99658966,346.57513,365.21512,0.9994937,301.62775,361.71088,0.99708325,351.9511,418.2094,0.9967127,319.97333,420.9958,0.9883676,2.0
287.1907,175.56038,0.9971551,291.6116,167.5604,0.99805486,281.65387,170.75095,0.93287593,307.47632,165.11403,0.9845766,281.12497,173.00845,0.15224066,326.31918,198.03168,0.9988275,291.55875,204.16531,0.98392177,304.00967,243.6389,0.9909745,295.50592,245.01122,0.6435327,276.00433,244.89185,0.9739294,280.12344,242.23077,0.6268874,336.1414,293.20163,0.9993661,307.87808,295.76804,0.9977155,347.0931,356.59827,0.9992449,298.16345,358.64395,0.99696547,350.17905,408.38184,0.99325883,319.7696,417.7992,0.98113155,2.0
287.72308,175.91101,0.9976313,292.0097,168.03168,0.99807954,282.24313,171.22278,0.94033253,307.54114,165.55908,0.98281175,281.77466,173.49454,0.14785545,326.18246,198.03014,0.99874556,291.9077,203.71358,0.98887444,303.29254,244.32974,0.99231905,294.6279,243.4441,0.80556124,276.27142,244.16724,0.9828507,280.42648,238.35352,0.8188033,336.20337,293.70435,0.99943227,308.35065,295.83453,0.99836344,347.1336,359.10504,0.99926704,298.4364,358.15906,0.99767727,349.65793,409.0453,0.9922776,320.0676,417.00916,0.9823424,2.0
288.32632,176.58194,0.99780864,292.83408,168.57425,0.9982664,282.39243,171.74155,0.9512143,308.21765,165.87816,0.98174185,281.1602,173.77315,0.1780602,326.12854,198.11911,0.9987086,292.42313,203.72964,0.98600614,303.17365,244.2063,0.99103117,295.2362,244.0838,0.7207687,276.29407,243.23834,0.9783799,279.92596,240.37816,0.72853845,336.11417,293.87592,0.99935716,308.659,295.9579,0.9979479,347.02954,357.96484,0.9992693,297.78882,357.98944,0.9973896,349.82324,409.4006,0.99307305,319.98468,417.0723,0.982372,2.0
288.51654,177.17844,0.9974848,292.88528,169.03687,0.9982173,282.42462,172.42775,0.9481942,308.1918,166.19211,0.9824814,281.1268,174.56567,0.19005172,326.61307,198.95615,0.9987508,292.49988,204.4043,0.9810728,303.13297,244.65279,0.989428,296.25677,245.29532,0.5663777,276.65765,243.99948,0.9696302,281.84222,243.15837,0.54900974,336.06815,294.70892,0.9993181,308.16162,296.5393,0.9974124,347.0158,359.6742,0.9992716,297.93945,358.64435,0.9969066,349.94147,408.83365,0.99378055,319.92114,417.3234,0.98197913,2.0
288.1885,177.27872,0.9972038,292.56537,169.24734,0.997964,282.31122,172.40869,0.9428695,307.78607,166.36774,0.981355,281.21786,174.2164,0.18470593,326.1823,199.07608,0.99871194,292.2172,204.38303,0.98160326,302.6344,245.00186,0.9897254,294.82172,245.20085,0.59602237,275.89835,244.10022,0.97074306,280.13425,243.31296,0.5784374,335.58258,294.9402,0.9992899,307.90906,296.7741,0.99738353,346.96802,359.4882,0.999193,298.09863,358.732,0.9966755,349.9222,409.39233,0.9930391,319.51712,417.61407,0.9802828,2.0
288.1328,177.37764,0.9969598,292.49985,169.32849,0.9976682,282.1121,172.51994,0.94314593,307.563,166.47308,0.9785927,280.80658,174.31154,0.20743343,325.83047,199.55325,0.99869746,291.74136,204.39322,0.98164314,301.8228,245.51553,0.98914427,295.32208,245.40736,0.59210646,276.7536,244.52948,0.96825856,283.01874,242.19409,0.5703163,335.37512,294.99982,0.99928445,307.50165,296.77332,0.9973833,346.90244,359.1367,0.9991968,298.05237,358.87653,0.996752,349.69806,408.98938,0.99326104,319.83774,417.43863,0.98100007,2.0
287.82755,177.61911,0.9973109,292.20297,169.50812,0.9977252,281.74954,172.78741,0.9484165,307.367,166.57953,0.9778998,280.4127,174.6776,0.21763977,326.02527,199.89642,0.99881196,291.31256,205.06868,0.98604995,301.52682,245.59016,0.9910416,293.6905,245.60277,0.6994615,275.68265,244.51428,0.97616166,279.79947,243.05466,0.69344753,335.19257,295.07938,0.99934214,307.00427,297.08832,0.9978097,346.6438,359.2391,0.9991499,298.0818,359.95303,0.9968822,349.89197,408.80972,0.9920344,319.64365,418.21164,0.97904,2.0
287.83856,177.79442,0.9974293,292.2026,169.62779,0.99764615,281.42877,173.0296,0.9563428,306.92572,166.52692,0.97400075,279.61288,174.92426,0.2571564,324.86902,199.34142,0.99866676,290.78625,204.73067,0.9859948,300.2295,245.56174,0.9891917,293.33582,246.0789,0.6929996,275.36246,244.80692,0.97171056,279.4791,244.54578,0.68218744,334.46436,294.89377,0.99926597,306.75458,297.028,0.99770516,346.15933,359.70587,0.9990576,298.74313,360.56085,0.996774,350.12027,409.5018,0.9911379,320.19522,418.51276,0.97774875,2.0
287.33075,178.37057,0.99741286,291.70325,170.13835,0.9975515,280.7473,173.52284,0.95853853,306.17145,166.84174,0.9713452,278.6028,175.18813,0.2731029,323.97644,199.72827,0.9985916,289.954,204.99869,0.98492384,299.69165,246.17331,0.98861057,293.90363,246.81282,0.6747916,275.26346,243.99957,0.9704048,280.06915,243.36044,0.66632193,334.2418,295.3571,0.999188,306.44806,297.28085,0.99742657,344.99854,360.26025,0.9989537,298.83957,359.6128,0.99638903,350.4933,409.16293,0.9902096,319.95987,418.15662,0.9754463,2.0
286.68567,178.51878,0.9974241,291.01605,170.2732,0.99751484,280.1864,173.7253,0.9564694,305.81802,166.927,0.97154534,278.47382,175.42062,0.25198558,323.58966,200.20308,0.9984798,289.73654,205.07024,0.98619056,298.27914,247.44022,0.98833394,293.07602,247.71712,0.7253483,274.8941,244.66057,0.97143734,279.36935,243.50233,0.7223097,333.01196,296.7576,0.9991487,305.16913,298.45786,0.9975304,345.02197,361.99542,0.9987533,298.72244,360.69897,0.9961547,350.77768,409.37613,0.9874923,319.61148,418.40533,0.9714858,2.0
286.17764,179.43478,0.9978284,290.55453,171.2478,0.9979777,279.46332,174.50522,0.963483,304.9194,167.8097,0.97454786,277.29126,176.01953,0.2696099,322.90762,200.53491,0.99872833,289.15936,205.9964,0.98679554,297.58746,248.06448,0.98996335,292.63547,248.66782,0.7075541,274.22067,246.90988,0.97352535,280.81912,243.80069,0.69589305,333.0229,296.5626,0.99946755,305.22992,298.6003,0.9983364,346.3477,360.85806,0.99954826,295.36945,360.55508,0.9984296,351.0482,410.1496,0.9960025,320.96387,418.03278,0.9897607,2.0
285.91525,179.95564,0.9978818,290.23462,171.69171,0.997809,279.07007,174.99323,0.96522653,304.33502,167.85724,0.9716584,276.6982,176.30246,0.28171793,322.26105,200.5538,0.9987173,287.688,206.60922,0.9890665,296.21173,248.43399,0.990148,290.13464,249.54465,0.7673366,273.31653,245.34183,0.97635436,279.51117,244.16301,0.7635028,331.93375,297.38858,0.999527,303.7396,299.50848,0.99866474,346.42975,364.3089,0.9995926,295.58737,361.49966,0.99873954,351.1127,409.6172,0.99623436,320.5115,418.1629,0.9912799,2.0
285.3982,180.13591,0.99751806,289.86816,171.89688,0.997517,278.7537,174.9068,0.95898247,304.01727,168.17102,0.9709801,276.5501,175.85829,0.26150137,322.14716,200.94786,0.99861145,287.88812,206.48334,0.98782617,296.3946,248.04099,0.98868316,291.2565,248.7188,0.729475,272.16992,246.52957,0.9725371,278.90482,244.6433,0.7248042,333.01382,298.04346,0.99953425,304.95532,299.85788,0.99866915,346.41638,367.89096,0.9996215,297.72394,363.86023,0.99882954,351.69287,408.79126,0.9967443,320.80038,420.44418,0.99250185,2.0
284.65375,180.04703,0.9977714,288.793,171.64743,0.99794286,278.50775,175.11392,0.9510986,303.34772,168.20084,0.97621673,276.83112,176.99335,0.18487434,321.88943,201.98833,0.9986461,288.2813,207.40778,0.9870903,296.31085,250.23875,0.99213725,290.3349,249.0048,0.778117,271.8413,245.77069,0.9850301,274.4319,244.32968,0.8052229,330.49573,298.34998,0.9992095,302.6574,299.6253,0.9975268,343.51968,369.02637,0.9987864,298.245,362.66727,0.99584585,352.5694,409.15778,0.98585504,319.28485,419.27692,0.96683127,2.0
284.12894,180.15468,0.9978369,288.45572,171.75908,0.9981085,277.98514,174.95801,0.9526215,303.14795,168.30879,0.97769266,276.22742,176.36826,0.1893625,321.94266,202.48337,0.9986933,288.23166,206.44905,0.9856103,295.91446,250.1442,0.9919071,290.7079,246.7845,0.7336986,270.39902,246.89725,0.98385483,275.66174,243.62909,0.7656341,330.3544,298.6009,0.99921775,302.39294,299.34662,0.9973775,343.59448,369.5031,0.99883276,297.4853,363.6967,0.99571997,351.74457,409.71088,0.98705053,318.56305,419.6126,0.9678016,2.0
284.30426,180.15793,0.99797446,288.61536,171.7405,0.9980324,277.99606,175.14621,0.9576626,303.17117,168.46428,0.97591954,275.84305,177.04865,0.21521701,322.25586,202.39429,0.9987192,286.27707,207.30396,0.98928165,295.98557,249.91774,0.99207073,288.60156,247.7353,0.80231786,268.97287,245.70245,0.984946,272.3308,245.61934,0.8226578,331.7893,299.64944,0.99924797,302.48227,300.46628,0.9978206,342.71417,372.8111,0.99870574,297.58023,363.67383,0.9958742,351.2376,410.07996,0.98392624,318.66666,419.75983,0.96488124,2.0
284.89603,180.4841,0.9980738,289.50085,172.1672,0.9977679,277.986,175.3421,0.9685245,303.7004,168.57712,0.9703822,275.1922,176.691,0.30386427,322.1266,201.34157,0.9986767,284.6961,207.21318,0.99278414,295.85126,247.6518,0.9891452,287.44626,247.83937,0.84252775,266.3446,247.82458,0.9763707,271.83432,243.59732,0.8404862,333.3278,298.76727,0.9995709,303.5683,300.48352,0.999049,344.32288,371.52112,0.9995958,296.74237,365.0705,0.99901354,350.08972,413.86908,0.99597836,320.99887,421.24127,0.9923948,2.0
285.42484,180.38535,0.9980477,290.07748,172.09262,0.9975189,278.34027,175.22903,0.9716457,303.96414,168.56586,0.9639226,275.02087,176.51237,0.35395762,322.56073,201.19821,0.9986551,284.25555,206.89984,0.992897,295.88287,248.23239,0.9892434,287.623,247.1241,0.8493289,265.69626,247.34726,0.97617835,272.56424,242.04068,0.84522784,333.8783,298.89667,0.9995389,303.50284,300.53622,0.998993,343.55756,370.74832,0.9995542,296.64825,365.32755,0.99889356,350.31973,420.73386,0.99545753,320.57404,421.28778,0.9912367,2.0
285.64178,180.35684,0.99793893,290.33533,172.19759,0.99730563,278.73157,175.17929,0.9708261,304.31055,168.76097,0.96216834,275.5283,176.34515,0.36828575,323.29102,201.10721,0.99867815,283.72443,207.59512,0.9933565,296.60767,248.28992,0.98968166,286.5192,249.28876,0.86221457,264.50238,247.8934,0.9763732,270.66934,245.3977,0.85183406,333.88724,299.3201,0.99949455,302.8605,301.22067,0.9989196,343.73602,370.43237,0.99946004,296.43484,366.75836,0.9986299,349.9086,429.60834,0.9942378,320.54974,420.3007,0.98872536,2.0
286.09668,180.9682,0.9984174,290.60474,172.3498,0.99848783,278.91858,175.80025,0.9726715,304.3911,168.72159,0.97858936,275.25485,177.53528,0.32433346,324.0903,202.46112,0.9989913,285.43036,208.59717,0.9917036,298.88794,251.24559,0.99039334,286.20636,245.63342,0.7516465,264.41364,251.72586,0.9734874,267.3342,246.75912,0.69841653,332.07242,301.60495,0.99951506,301.70822,302.4691,0.99862266,342.76288,374.84637,0.999622,296.15155,368.38885,0.99858236,350.33084,442.91156,0.9963511,318.39117,421.34952,0.99079543,2.0
286.47018,181.4481,0.99876547,291.0301,172.86594,0.9986927,279.31558,176.34862,0.97679156,304.86115,169.33032,0.9796338,275.58282,178.206,0.32687384,324.57504,203.3942,0.99906,285.06485,209.14145,0.9941162,299.9305,252.55206,0.9918405,284.73053,246.24527,0.84323686,264.40454,254.12671,0.9811902,265.94598,251.4169,0.8195519,332.38687,302.51755,0.9995223,301.6992,302.8139,0.99881184,342.65137,377.2885,0.99961,295.5072,368.15204,0.9986858,351.1263,451.38678,0.99587554,317.2006,421.29056,0.99067515,2.0
288.02338,183.46774,0.9988833,292.8761,175.15704,0.99896646,281.38358,177.94861,0.9728205,306.82022,171.62326,0.9844015,277.9338,178.85736,0.26843905,326.0147,205.00491,0.9993642,287.24393,211.95517,0.9900225,305.09515,255.03494,0.99544156,297.86118,261.43463,0.72331214,266.53012,263.09387,0.9907686,291.6039,301.59875,0.7272963,333.69086,307.37064,0.9994997,302.5871,307.46255,0.99791604,343.3252,383.66785,0.9995629,295.58084,372.95654,0.9974721,352.6382,460.6914,0.99505216,316.7905,421.60312,0.98400706,2.0
289.89313,185.97174,0.99929476,295.09592,178.02368,0.9991347,283.73727,180.24886,0.9799406,309.01044,175.33185,0.9853591,280.34613,181.37614,0.26405868,327.60898,208.8075,0.9993092,287.5604,215.51978,0.99662906,312.77805,261.09442,0.99630404,297.72607,266.24124,0.95080304,271.22174,275.62897,0.9954815,289.14847,304.28867,0.96112955,334.7567,312.21707,0.999506,303.88718,312.04697,0.9988789,343.13327,389.4458,0.999185,296.00345,377.2563,0.9975681,351.85025,461.48,0.98545617,317.89243,423.2718,0.97249323,2.0
291.13306,187.29762,0.99913615,296.7852,179.58871,0.99910885,285.31274,180.96182,0.9776879,310.5292,177.31342,0.98628426,281.82407,181.31448,0.27056542,329.22955,211.25356,0.9993079,288.44748,216.72305,0.99427754,317.8368,264.56772,0.99552464,299.84073,268.4571,0.87786937,274.68887,282.57864,0.9933695,289.0363,304.6155,0.8947087,335.78915,315.8804,0.9993913,304.53168,314.7049,0.99816245,344.139,393.26895,0.99913365,294.628,379.0341,0.9964647,352.14877,462.61224,0.98709226,318.55377,423.19537,0.96920335,2.0
292.79312,188.94954,0.9991622,298.48065,181.23605,0.99915075,287.0483,182.82115,0.9773956,312.31787,179.35373,0.98787117,283.63242,183.96364,0.25803232,331.35074,213.5054,0.99929297,290.172,219.93037,0.9949877,325.13315,265.91302,0.99539185,302.35825,270.8494,0.9008622,277.56134,293.18024,0.9939129,291.50897,306.43805,0.92044026,336.52246,318.19208,0.99937576,305.65665,316.73654,0.99825364,343.58737,396.36987,0.99896,295.33466,379.72488,0.9961784,349.7416,459.97284,0.9837309,318.3274,421.79736,0.964972,2.0
