nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
280.72815,118.220825,0.9821634,290.06516,112.13696,0.94059753,276.74298,108.89922,0.91889167,299.15082,119.58107,0.78661895,268.4375,110.95618,0.67853117,297.5301,153.34134,0.9944923,242.51286,137.20409,0.9910391,247.76181,170.31073,0.9936168,211.34827,160.39526,0.9780983,202.03418,129.82297,0.9940414,177.31886,166.14282,0.9823424,260.10724,247.63103,0.9972203,217.55045,242.81444,0.9959473,275.14502,309.45325,0.9930849,220.08987,324.30096,0.9915582,292.72302,337.33423,0.94652134,220.23988,395.1081,0.9390631,7.0
279.34314,116.13234,0.98157847,288.31967,110.15582,0.93358016,275.26105,106.628746,0.921072,298.3128,117.10504,0.7756969,267.47058,108.5624,0.68634385,297.92007,151.74338,0.9946379,240.81827,137.37775,0.9922416,246.8714,167.25166,0.9937955,211.77286,161.13867,0.98450863,200.99252,118.68492,0.9943012,179.28746,167.1134,0.9879094,262.89117,247.08243,0.9978077,218.57848,243.21576,0.9969902,275.67245,306.42255,0.99525696,221.82985,323.0948,0.99452233,300.5624,337.01642,0.9671172,221.8085,398.74878,0.96246356,7.0
277.9105,113.97565,0.98094225,286.84894,107.87746,0.93010175,273.60947,104.69131,0.918537,296.41528,115.253555,0.76911217,265.55188,107.359604,0.6904371,297.00085,150.47148,0.99499655,238.46036,137.20282,0.992393,246.61052,163.98405,0.9942702,209.75443,160.8916,0.9848391,200.47855,113.36992,0.9945431,178.92264,166.79935,0.98798007,264.21072,247.95337,0.9979917,219.2369,244.4497,0.99718493,276.17758,306.8795,0.9955124,222.48201,322.74207,0.9947196,300.35516,337.94373,0.9684352,221.64894,399.2412,0.9635788,7.0
276.15427,112.37377,0.97980005,285.04684,106.25243,0.92866063,272.00833,103.218796,0.9124857,295.21808,113.58123,0.7814004,264.6327,106.16153,0.6788534,297.01782,148.20776,0.99504364,237.36487,136.80951,0.99268556,246.48035,160.06964,0.9941189,209.79332,161.87793,0.98496,200.281,109.267715,0.9940376,178.08392,165.47533,0.9871976,264.76813,247.60031,0.99799746,218.99086,244.78606,0.9972313,277.056,306.70895,0.99529654,222.42513,323.21777,0.994534,301.07782,338.53265,0.96650887,221.83597,399.7548,0.9617657,7.0
274.37613,109.41844,0.98082906,283.06473,102.9109,0.9286248,269.6117,100.61534,0.9215833,292.76953,110.542725,0.7772106,261.7973,104.84903,0.71788096,296.1867,146.1614,0.9951279,235.22733,137.59637,0.99393046,246.94855,155.56528,0.9934603,208.5903,162.16351,0.986961,200.87804,107.77731,0.99300647,178.35074,165.20847,0.9880043,266.3963,247.71817,0.9980726,220.24413,246.10645,0.9975546,278.49,305.3562,0.9953383,223.8262,323.04004,0.99496436,300.82153,339.02002,0.9672112,221.88208,398.82156,0.9640581,7.0
273.57568,108.73996,0.9815274,282.29044,102.13356,0.93251485,268.72534,100.08912,0.9236366,292.21954,109.91746,0.79150313,261.0431,104.79207,0.7190846,296.43173,145.84601,0.9952053,234.65909,138.35657,0.994352,247.95912,154.5513,0.99324036,208.66335,163.7365,0.98739374,201.31906,108.71417,0.9925842,178.27115,165.7067,0.98782223,267.35364,248.65152,0.99804914,220.6989,247.0921,0.9975903,278.83347,307.54462,0.9950884,222.89594,323.07153,0.99484164,300.94315,338.93134,0.96512556,222.57706,398.96146,0.9628259,7.0
272.98767,108.17943,0.98191696,281.67957,101.340225,0.9331987,267.97876,99.47737,0.9241427,291.84164,108.92289,0.79002833,260.36133,104.29697,0.7145363,296.71933,145.53957,0.9950664,234.436,138.63669,0.9944389,251.5836,155.2523,0.9931884,208.35344,164.21548,0.9881358,201.5668,110.83711,0.9929549,178.06021,166.35065,0.989011,268.4723,249.09375,0.99801934,221.85458,247.59804,0.99762243,280.32764,307.93835,0.9950472,223.95987,322.596,0.994938,301.18866,339.933,0.9649093,222.54675,398.11917,0.96350104,7.0
273.1084,107.57132,0.98299026,281.68573,100.55994,0.93496615,267.65793,99.14192,0.9291904,291.58072,108.47772,0.78662694,259.5695,104.84232,0.7315601,297.4418,145.7798,0.9954247,233.84439,139.83304,0.9946808,252.57489,155.49075,0.99361455,208.0293,165.41205,0.9885533,201.77579,112.32785,0.9934011,178.4769,166.96753,0.9895626,269.389,249.10324,0.99815696,222.0624,247.96484,0.9977569,281.4337,307.02313,0.9954046,224.58598,322.24707,0.99523336,301.07816,339.96942,0.9671802,222.19557,397.4085,0.9654047,7.0
273.35043,107.06752,0.98270977,281.64008,99.98767,0.93378466,267.85956,98.73001,0.929511,290.86945,107.73018,0.7780635,259.58228,104.42741,0.73583555,297.22424,144.92824,0.99532026,234.05621,139.03116,0.9943889,253.90958,156.95456,0.9933647,207.42154,165.92511,0.98768616,202.51947,114.16687,0.99299735,178.54443,167.75333,0.988675,270.40857,248.75266,0.99805,223.41693,247.76535,0.9976025,281.93433,307.10773,0.99516344,224.98721,323.021,0.99493414,301.1828,339.20502,0.9657989,222.69533,398.48358,0.9635478,7.0
273.43094,106.81162,0.9823745,281.7251,99.876495,0.93244344,268.04834,98.50426,0.9270981,290.61386,107.9798,0.7752699,259.67862,104.26652,0.73077023,296.78424,144.99677,0.99552035,234.2792,138.20064,0.99426115,252.3909,158.60715,0.99374217,207.81645,165.01218,0.98748857,204.13174,117.61624,0.99327624,180.25128,168.87259,0.98843354,271.3526,249.49374,0.9981589,224.30849,248.17422,0.9976726,284.34534,309.39932,0.9951984,225.42787,323.95566,0.99486405,301.62866,339.02762,0.9651294,222.71547,398.39706,0.96257997,7.0
273.9711,106.57205,0.9827824,282.01852,99.46863,0.9331446,268.23468,98.49405,0.93113333,290.5473,107.54463,0.7690906,259.5158,104.71587,0.74423575,297.51703,144.66367,0.99534804,234.5899,138.21222,0.9943216,255.98141,160.69763,0.99316555,208.54143,165.62881,0.9873376,205.48216,121.575775,0.9926002,181.869,170.34212,0.9880774,272.8992,248.85107,0.9980697,225.85182,247.65526,0.99763083,285.3146,308.91666,0.9950761,226.22693,323.74176,0.99486995,301.00195,338.37448,0.96503365,222.91222,398.11627,0.9630075,7.0
274.26385,107.376854,0.98221266,281.84552,99.900444,0.9303164,268.32654,99.340744,0.9310424,289.93622,107.3354,0.76021326,259.5527,105.483635,0.75390244,299.46912,145.01978,0.995375,234.61975,138.7537,0.9944412,264.3841,168.46852,0.99281234,209.7508,169.17055,0.9874907,211.61644,133.69717,0.992156,184.38669,176.64261,0.98788863,276.4728,249.01498,0.9980173,228.67674,247.76001,0.9976307,289.61612,310.08356,0.9947962,229.14816,324.05396,0.9947864,299.167,336.36365,0.9631919,223.96086,398.1582,0.96215004,7.0
273.94864,107.24194,0.9738513,281.9935,100.830215,0.90620977,268.1777,99.567444,0.91617465,289.52808,108.68863,0.7012948,258.56833,105.15701,0.74486893,293.43677,147.62912,0.9880093,237.90099,141.46957,0.9926179,268.49008,171.57263,0.9695239,210.31285,174.9043,0.97284454,219.6441,141.67686,0.9601583,186.98366,180.78107,0.9615158,272.9253,250.47781,0.992084,232.35251,249.93492,0.99287003,290.26553,311.39706,0.9825904,226.15402,326.47842,0.9862343,291.9201,339.04443,0.9160884,223.19885,396.38837,0.92646617,7.0
273.3819,108.996155,0.972251,281.2615,102.57544,0.9037774,267.68195,101.462296,0.9148102,289.04892,110.168365,0.7003013,258.66873,107.05316,0.7438849,294.4674,149.58452,0.985471,238.54495,143.39316,0.9920196,271.24667,177.64941,0.96074253,212.56984,176.94725,0.97037154,223.50923,153.50331,0.9504536,190.84157,185.03726,0.95778,274.77094,249.6455,0.99005604,234.35037,249.59482,0.99161303,291.0105,307.33524,0.9801896,229.27982,325.4611,0.9852063,291.99744,341.11823,0.91170377,223.72574,397.76123,0.924742,7.0
272.90488,110.71623,0.98277587,280.40866,103.556335,0.9327853,267.13644,102.75668,0.9396504,288.4912,111.29785,0.7627832,258.33954,108.67059,0.784049,300.58102,151.5995,0.9942766,235.98572,143.43109,0.9952539,279.73203,187.42685,0.98660105,214.05289,178.1812,0.9864624,226.80096,163.00612,0.983705,195.93738,187.5408,0.9834568,281.8047,251.76797,0.996951,235.68478,249.83011,0.9970176,294.8947,310.959,0.9930515,233.53268,323.32135,0.99416167,298.1706,341.65115,0.9605028,224.01813,396.702,0.9642487,7.0
273.00427,112.13783,0.98297334,280.49713,104.94711,0.9366295,267.1447,104.33884,0.94066185,288.2904,113.17027,0.78106934,258.2664,110.80792,0.7898509,300.677,153.87444,0.9947296,236.93773,145.8715,0.99520856,284.93857,192.76001,0.9865001,215.92242,182.05101,0.98504907,234.81172,172.04314,0.98262537,200.13794,193.3829,0.9805711,283.68976,251.73004,0.99692094,238.69691,249.60518,0.9968934,296.49512,312.43054,0.9928555,237.18474,322.68076,0.99391586,296.338,341.49237,0.9592868,225.41205,397.87878,0.96319544,7.0
273.64468,112.601425,0.999373,280.46207,106.3891,0.9979305,267.5626,106.878204,0.9966126,289.9143,113.15234,0.9344922,258.91235,113.86578,0.87315035,301.35242,158.11832,0.99945766,241.0715,151.7176,0.9995795,295.3133,205.07297,0.99372125,224.5779,190.83484,0.994251,250.33919,191.68582,0.9914466,211.42062,200.31465,0.9923109,287.7986,249.8691,0.9998242,244.84938,249.98456,0.9998405,299.16263,309.1701,0.99944574,239.50555,322.91956,0.999485,295.4338,338.49933,0.99105537,224.84982,395.95996,0.9894265,7.0
274.48672,111.74533,0.99940705,281.2562,105.46539,0.9981457,268.3065,106.09,0.99678266,290.81543,112.37346,0.9422294,259.83005,113.34189,0.87408423,303.56323,158.14534,0.99944776,243.48651,151.10722,0.99957484,300.74246,206.1441,0.9927088,226.40901,189.36874,0.99366575,257.3478,196.05072,0.9902957,216.18964,203.16739,0.99153066,289.58875,248.99603,0.99979764,247.04387,248.56558,0.99981827,299.84222,307.316,0.9994049,240.58424,320.55145,0.99945813,294.72876,338.4306,0.99097776,224.89838,394.91733,0.98955846,7.0
276.46838,109.94061,0.9970926,282.89215,103.713425,0.9943527,270.29608,104.47815,0.9874462,293.20953,109.61798,0.8851056,262.09412,110.930466,0.7153884,305.24585,154.10663,0.99638027,246.46744,149.8381,0.9972144,306.92255,203.02972,0.97213745,229.44312,191.85855,0.9743003,263.62735,199.84894,0.96494526,221.89899,204.75116,0.96656245,293.76425,245.87508,0.99828786,252.09883,246.47664,0.9984883,302.25003,303.72467,0.99660635,241.7603,318.51575,0.996995,293.63416,339.2068,0.9765112,227.08691,390.40955,0.9744844,7.0
276.82324,108.39612,0.9988294,283.6735,102.194046,0.9973597,270.34302,103.05852,0.99389607,294.64435,108.879944,0.93439126,262.23138,110.35533,0.78839076,307.6046,154.1975,0.99871707,248.09076,147.89288,0.99914837,308.91336,202.60583,0.9866182,232.64494,188.82391,0.99105483,268.24005,200.56265,0.9817647,226.86772,202.85152,0.98745096,293.83023,245.7945,0.9994419,251.99109,245.32947,0.9995484,301.39664,302.55472,0.9988606,240.3442,316.93823,0.9990791,295.1326,338.5823,0.9899969,227.18503,389.47864,0.9896478,7.0
277.8766,106.57509,0.9984231,284.47827,100.287506,0.9966176,271.41364,101.28519,0.99238706,295.57962,106.328735,0.922459,263.58804,108.13472,0.76627004,308.51773,151.22192,0.9982369,249.55182,145.52835,0.9989108,311.78702,199.66898,0.9830495,235.39621,186.12686,0.9898807,272.4946,199.22282,0.9766153,229.9359,199.99918,0.9851562,294.37067,243.75024,0.9993185,252.9697,243.17079,0.9994734,302.94858,300.1708,0.9986626,240.26524,313.23416,0.99895656,295.04547,339.33984,0.989631,227.79176,382.51907,0.98976165,7.0
279.06766,104.57085,0.9978999,285.63705,98.50052,0.9955407,272.82104,99.16057,0.9909361,296.3607,104.63402,0.9045786,265.01334,105.686615,0.7697421,309.08527,148.57541,0.9981529,251.15016,143.61569,0.9985499,313.65894,197.70432,0.98427564,236.05032,185.7604,0.98679847,276.61496,198.44537,0.97698724,233.319,197.63133,0.980512,294.21985,240.48764,0.9992625,253.8577,239.68646,0.99934846,303.63782,297.55652,0.99868804,241.91711,308.29163,0.9988061,294.35785,339.39883,0.99068856,228.1896,376.77655,0.9898437,7.0
279.7059,100.67499,0.9989617,286.0026,94.69331,0.99771833,273.6286,95.62869,0.9944384,295.58606,101.992035,0.9448418,265.7778,103.67053,0.8076972,309.79263,146.62747,0.9990687,252.7404,141.28772,0.9990707,316.15988,195.63025,0.9892336,239.16756,180.98648,0.98743266,279.43155,195.12833,0.9840693,235.82852,190.695,0.9819202,294.87726,236.32233,0.9996562,254.8174,234.42953,0.9996493,303.44055,295.30145,0.9993808,241.885,301.9304,0.9993273,295.0115,341.00912,0.9937225,227.89093,370.64282,0.992396,7.0
279.37143,98.78224,0.998877,285.6372,92.91937,0.99755055,273.24503,94.003235,0.99393904,295.43842,100.497284,0.9422089,265.53412,102.4644,0.79320115,309.82718,144.70898,0.99894875,253.16293,139.49506,0.9990508,316.21252,193.26451,0.9888004,239.55426,178.00873,0.9887107,280.98163,192.64456,0.98385704,237.27013,186.18088,0.9838076,295.7314,234.03754,0.9996222,256.00467,231.88963,0.99963546,302.27298,293.46814,0.99932253,242.39537,298.27005,0.9992943,295.01782,340.92404,0.99321556,227.80038,365.83902,0.9922077,7.0
277.83875,96.7587,0.99805593,283.92407,91.03075,0.9962237,272.04547,92.06499,0.98973244,293.89758,98.42523,0.93170273,264.9124,100.42044,0.7436666,309.058,141.30225,0.99877864,251.96967,138.78394,0.99852633,315.59872,189.51886,0.98931223,237.70102,180.80927,0.9838472,281.24518,187.90034,0.98217565,239.49168,179.5561,0.97531486,295.70584,230.42001,0.9995054,255.61665,228.85052,0.99943787,300.3937,287.83206,0.99908423,242.16216,291.789,0.9988238,294.9091,340.18878,0.9916106,227.56786,355.71167,0.9890058,7.0
277.1886,95.34273,0.9977925,283.10257,89.594635,0.9955461,271.34418,90.77373,0.9892454,293.1065,96.92651,0.91539055,264.40643,99.23035,0.7438298,308.5008,140.10683,0.9985268,252.68126,137.21408,0.9982078,315.58002,187.90536,0.9889314,238.52267,177.017,0.9829465,280.5868,186.6978,0.9830729,237.9162,179.45187,0.9757651,295.1694,230.01323,0.9994287,255.84033,227.9386,0.99934715,299.4222,288.17545,0.9989592,240.8374,290.63464,0.99861574,295.20737,340.97256,0.990853,227.12973,350.1392,0.98782766,7.0
275.00146,94.01675,0.99896276,281.02045,88.61139,0.99710613,269.60184,89.481316,0.993248,290.13535,95.69932,0.9365678,262.68335,97.5176,0.7864042,306.80783,136.94136,0.9992849,248.92433,137.21394,0.99926,313.88904,186.10892,0.9938845,237.39728,184.29555,0.99318695,279.1233,182.26945,0.99266464,239.73502,170.2691,0.9922448,295.35034,227.3822,0.999705,254.05402,226.04112,0.99968183,297.93036,286.5481,0.99891305,238.85205,287.56302,0.9986345,294.09933,342.0441,0.97953326,225.49069,345.53763,0.97454417,7.0
273.52615,93.59317,0.9989011,279.44098,88.20703,0.996912,268.09317,88.99858,0.99342114,288.38272,95.1157,0.93115914,261.04407,96.761,0.8084418,305.58795,135.93906,0.99933296,247.54561,136.04807,0.99920005,313.40414,185.4866,0.99420047,236.09724,183.51726,0.99198395,278.53705,182.76558,0.9924654,239.59995,171.66714,0.9904682,294.7061,227.4287,0.99972254,253.22672,225.99503,0.9996773,298.0879,286.09357,0.998958,237.36696,287.02008,0.99856806,294.02615,342.29025,0.9807107,224.51474,343.8155,0.9742653,7.0
270.52643,94.93741,0.9990829,276.629,89.6328,0.9970004,265.54123,89.98007,0.99406743,285.62003,96.90181,0.9301797,258.53275,97.40063,0.8161825,302.2633,137.45871,0.9995921,244.46928,136.90521,0.9995072,311.54935,186.85162,0.9966016,230.7138,183.6278,0.9953858,276.36166,185.3599,0.99522805,239.30452,178.35364,0.9944635,292.32382,228.0052,0.99986935,251.34377,227.17802,0.99985063,298.65833,286.34558,0.9995869,236.66638,287.7373,0.9994217,294.41922,342.01797,0.99198335,222.824,343.71643,0.98892504,7.0
268.54153,96.24263,0.99904543,274.76706,90.90025,0.9971591,263.66895,91.09555,0.9936283,283.99542,98.006096,0.93608856,256.71158,98.14398,0.7949437,300.1683,138.7548,0.9995338,242.16473,137.98245,0.99942446,310.66742,187.89874,0.99587977,229.01309,184.6478,0.99423707,275.57037,187.60457,0.99399334,238.07141,180.0727,0.99288225,290.78864,229.6861,0.99984324,249.70787,228.94763,0.9998204,298.9084,287.30994,0.999496,235.17026,288.4219,0.99929905,294.35022,342.4035,0.9908167,223.67879,343.84674,0.9874758,7.0
264.58838,98.48196,0.99902534,270.9886,93.30905,0.9970381,259.551,93.6042,0.99363744,280.50015,101.223465,0.9380082,252.3957,101.47315,0.8109469,296.14453,142.50485,0.9995766,237.93646,141.10712,0.99952996,308.04425,191.31789,0.9959949,224.6562,185.67642,0.9952062,274.1628,195.61339,0.993877,236.09238,189.24147,0.99370486,287.30984,231.84961,0.999853,246.07184,231.23898,0.9998435,298.58438,289.05096,0.99940896,231.32738,289.80713,0.9992524,293.94623,341.58124,0.9886397,222.68625,344.09045,0.98560846,7.0
263.24628,98.47972,0.9986785,269.4154,93.76072,0.9957307,258.2144,94.004364,0.9919968,278.47226,102.15861,0.9144021,250.86649,102.23262,0.81332326,294.6491,143.13623,0.99957556,236.31427,140.92297,0.99926263,304.79117,191.99817,0.9967481,223.25797,185.06334,0.992677,272.89352,198.77997,0.99519026,236.27689,192.39612,0.9918561,285.55405,232.38872,0.9998171,243.84088,231.44481,0.99975115,295.71234,290.62122,0.99903786,229.42131,290.41092,0.9984415,293.6777,341.26782,0.98063505,222.24069,344.62598,0.97043186,7.0
259.50937,97.86432,0.9988318,265.90927,93.27838,0.995983,254.3395,93.376465,0.9934181,275.06784,102.10366,0.9069481,246.58368,101.82251,0.84213763,291.12393,142.28883,0.99958426,232.613,140.51549,0.9992508,301.57077,190.48549,0.996552,220.6323,184.22438,0.99159086,270.1576,201.97151,0.99491113,235.49408,195.71663,0.9908875,283.41248,231.43846,0.99981815,241.66985,230.85909,0.99974996,292.21338,290.92645,0.9990821,228.69643,290.685,0.9984952,293.66217,340.65085,0.9816141,222.27438,344.2628,0.97157276,7.0
347.68768,171.3537,0.992401,352.49844,164.45511,0.88607395,341.39636,164.4935,0.99623966,355.45346,164.10144,0.12293903,328.10135,163.46143,0.9880393,356.30334,201.7235,0.96318996,309.03214,198.59467,0.9993901,353.5649,248.07832,0.3576266,297.24933,250.91492,0.99562055,359.12167,289.93338,0.37305948,301.73904,297.38593,0.98820114,350.0555,294.6111,0.99641967,318.1474,294.85446,0.9996093,352.57748,360.57642,0.997552,309.45157,365.79675,0.9997384,340.77377,417.54822,0.9926259,300.21597,428.0609,0.9983443,7.0
347.83136,170.89667,0.9920363,352.5343,164.1475,0.87725747,341.5456,164.12099,0.9962547,355.26898,164.37668,0.11233241,328.12335,163.65619,0.98876953,356.25555,201.91403,0.96207833,308.891,199.05334,0.9993844,353.66412,247.95354,0.35200983,297.23514,251.03615,0.9956358,359.45248,289.74698,0.36808008,301.5077,297.44135,0.98816186,350.4372,295.00314,0.9964567,318.4038,295.30096,0.99961793,352.66278,361.2318,0.99758494,309.18915,366.0929,0.9997441,340.7,417.17108,0.9927088,299.65485,427.76736,0.9983724,7.0
347.79245,171.02628,0.9921807,352.4648,164.18839,0.8756564,341.5015,164.24841,0.99629337,355.1482,164.00156,0.10900919,327.9968,163.45853,0.98910785,355.98358,201.36841,0.96682906,309.00357,198.7095,0.9993937,353.26294,247.26498,0.4068289,297.35153,250.8022,0.9958721,359.336,288.55328,0.42431083,301.52878,297.40097,0.9892029,349.95682,294.14725,0.996819,318.16492,294.6092,0.9996306,352.86023,359.6602,0.9978136,309.19553,365.32947,0.99974877,340.94562,417.14368,0.9932082,299.6913,427.77893,0.99837565,7.0
347.84036,170.97104,0.9921481,352.4424,164.22327,0.8722888,341.59857,164.19218,0.9963405,354.92456,164.35223,0.10391712,327.99924,163.61807,0.98967254,356.0795,201.77646,0.9697454,308.78516,198.94266,0.99938273,353.55203,247.67786,0.4449454,297.22565,250.96149,0.99581724,359.797,289.16434,0.46339744,301.3606,297.2557,0.9894348,350.233,294.3615,0.9970988,318.23602,294.68665,0.99964,352.76785,360.5587,0.9979862,308.97928,365.66547,0.9997508,340.8297,417.0658,0.99348515,299.98944,427.81888,0.9983518,7.0
347.8999,171.05103,0.99177283,352.57617,164.24524,0.86934805,341.66382,164.19495,0.9962739,355.12134,164.1246,0.10349803,328.0871,163.32956,0.9894406,356.10605,201.43808,0.9632301,309.0185,198.61044,0.99937457,353.69635,247.78456,0.37152624,297.1443,250.86328,0.9957046,359.74002,289.85718,0.38799015,301.56598,297.3623,0.98854905,350.27286,293.9948,0.9965055,318.4263,294.35803,0.9996113,353.2483,360.02612,0.99763143,308.96625,365.24527,0.999741,340.839,416.7385,0.99288166,299.9841,427.96307,0.998362,7.0
348.1116,171.05057,0.9921802,352.64508,164.26309,0.86793315,341.8108,164.31381,0.9964265,354.99948,164.36006,0.09692664,328.0066,163.82475,0.9902256,356.22162,201.75989,0.97245896,308.9878,199.10985,0.9993875,354.00992,247.61354,0.49582258,297.07764,250.82837,0.9961345,360.53625,289.10867,0.5190607,301.6537,297.3278,0.9906509,350.27567,294.49207,0.9973205,318.32956,294.8635,0.9996486,353.50098,360.4745,0.9980385,309.0221,365.4026,0.9997428,340.97842,416.9322,0.9933223,299.91656,427.6425,0.9982326,7.0
