nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
293.05673,211.06824,0.99959046,298.87137,202.1345,0.99911493,285.48715,204.56708,0.992297,312.09937,197.01172,0.9748745,280.58432,203.66176,0.45517305,332.2565,232.45314,0.9988141,289.40445,238.12476,0.9992661,357.85977,259.65924,0.9894247,289.27283,286.51544,0.994679,374.57236,278.72693,0.99183005,269.6698,326.31686,0.993989,324.54883,342.12164,0.9986078,297.75043,336.75903,0.9989166,311.96124,422.48837,0.9913025,291.2401,390.00754,0.9920873,333.04495,477.16003,0.8001352,309.81256,410.1137,0.8647081,3.0
292.84528,210.91579,0.9996006,298.8319,202.04807,0.999153,285.39746,204.28786,0.99229276,312.17426,197.05145,0.9770768,280.4401,203.27327,0.45854333,332.0304,232.26443,0.99891865,288.7635,238.06744,0.99933136,357.0738,259.76645,0.9907891,288.5333,286.7428,0.99530494,374.4544,278.9258,0.9925538,268.1465,326.60458,0.9944653,324.786,341.8594,0.99846184,297.84073,336.79498,0.99880004,310.70303,423.56897,0.9867126,291.11353,392.1128,0.9878762,334.474,477.62558,0.6846576,311.3831,413.16205,0.7753743,3.0
292.37714,209.90576,0.9995782,298.41916,201.04309,0.99905854,284.832,203.23068,0.9922329,311.64868,196.07808,0.9731031,279.76428,202.1351,0.4609449,331.48456,231.01358,0.99881387,289.6604,236.70612,0.9993011,356.15298,258.82236,0.98970723,288.86105,285.29013,0.9951416,372.9347,281.29572,0.9920243,267.9565,324.64243,0.9945582,323.9587,340.39362,0.9988507,297.73273,334.9934,0.9991309,311.30167,420.76233,0.9932428,291.0776,388.62915,0.99398816,333.0752,476.99442,0.83911276,307.58298,410.53824,0.8936834,3.0
291.88742,209.06018,0.9995981,297.8717,200.28519,0.99919087,284.6059,202.46358,0.99134046,311.4566,195.47806,0.97829026,280.12888,201.44011,0.39805043,331.51447,230.64479,0.99889565,289.92368,235.48404,0.9992561,356.47678,259.5605,0.99080175,289.34402,283.67017,0.9947121,372.1008,283.72156,0.9929317,268.43954,322.91943,0.9943956,323.76123,340.15103,0.9990376,297.63266,334.42578,0.9992182,310.8308,420.7848,0.9945034,290.57623,388.49847,0.9947078,332.80856,476.0187,0.8629349,306.72662,408.36542,0.9059262,3.0
291.26672,207.55072,0.9995536,297.4538,199.02304,0.99911827,284.30392,200.82019,0.9899914,310.92828,194.69229,0.9765653,279.87613,199.71576,0.35985273,329.7535,229.39075,0.99886936,289.54572,234.13571,0.9990244,354.5476,259.38025,0.9921451,289.67966,282.5166,0.9935947,370.26767,286.28256,0.99416226,269.21677,321.97018,0.99392104,322.56314,339.81372,0.9990677,297.23297,334.08865,0.99912494,311.52557,420.11774,0.99535996,291.24323,386.98572,0.99479127,333.417,477.07617,0.8857799,307.35443,408.55365,0.9137308,3.0
290.29248,205.76707,0.99954444,296.69302,198.13568,0.9990557,283.84024,199.30234,0.98919594,310.28342,194.94223,0.97893655,279.62387,198.50516,0.3725791,328.3306,227.845,0.99926704,288.6494,232.89804,0.9992791,352.81375,259.62836,0.99505734,289.00552,281.00162,0.9952814,367.60434,290.53705,0.9961553,269.59302,321.25128,0.99566036,322.8352,336.19144,0.9994079,297.90045,331.4874,0.9994055,313.28247,416.18024,0.99671894,290.59604,387.47287,0.99608374,331.66388,473.39026,0.9096711,306.60526,412.5824,0.92632896,3.0
289.36014,204.25165,0.99960774,295.6589,196.55963,0.99926955,282.9381,197.81885,0.9892691,309.5453,193.14615,0.9834222,279.0708,196.9205,0.32885197,327.41922,226.11737,0.9993333,289.0516,230.93172,0.99915123,351.68478,259.99628,0.99574536,289.40674,279.64865,0.9941672,364.60886,293.58508,0.9967391,270.31845,321.2589,0.99516857,322.45096,334.0425,0.9993864,298.49692,329.52744,0.9992914,314.23044,414.34644,0.9970396,292.08206,386.8863,0.9959286,331.0302,474.93338,0.9179998,307.71487,415.63214,0.92582166,3.0
288.36975,201.96298,0.99965394,294.62164,194.27219,0.9994136,282.1111,195.64365,0.9888657,308.71005,191.35376,0.9869638,278.24597,195.2582,0.27830204,327.29742,224.7876,0.9993505,287.63043,229.01492,0.99911386,351.7874,260.16522,0.99607456,288.97125,277.5425,0.9940515,360.4782,296.19226,0.99716884,271.1281,319.36746,0.99558604,325.72598,328.96768,0.9993942,300.67313,324.4951,0.9992692,313.0821,406.80145,0.9978289,290.99966,380.86182,0.9967505,332.00388,475.93082,0.9446,305.8399,414.99274,0.94651717,3.0
286.725,198.54466,0.9995036,292.82803,190.04738,0.99934465,280.42422,192.02164,0.98431015,307.5963,186.36902,0.986639,277.06134,191.58197,0.21285002,325.8717,221.35748,0.9989806,288.22266,225.11385,0.997979,351.50818,262.53412,0.9938386,290.46524,274.1605,0.98325425,353.07123,302.21198,0.99511826,272.70157,316.4827,0.9876304,322.48663,326.88535,0.99912244,298.78748,321.84055,0.9987011,316.33667,403.78955,0.9983181,292.1038,375.69495,0.9968299,333.36227,475.76044,0.9698363,311.86557,405.72574,0.9660638,3.0
285.5987,196.04865,0.9993198,291.66205,187.87616,0.9991529,279.6399,189.48721,0.97917557,306.63428,184.65756,0.9853892,276.38712,189.21793,0.19264716,324.2043,219.39175,0.9989808,288.259,223.92448,0.99692816,349.90872,261.54303,0.995414,290.8835,272.9127,0.9798161,350.2218,305.25888,0.99608165,273.8299,314.40793,0.9872565,321.03003,325.00156,0.99794847,300.3428,323.74872,0.9962167,316.00873,405.11597,0.99332535,304.0009,395.18515,0.98702186,332.88104,473.5178,0.85674274,330.50452,453.44183,0.81444454,3.0
284.48758,193.23189,0.998823,290.58936,185.67993,0.99833125,278.7863,186.92368,0.9641021,305.18045,183.58765,0.9775124,275.76465,186.68483,0.17128427,323.63065,218.82497,0.9988954,286.2075,220.58223,0.9972562,346.1445,263.12247,0.99510807,289.53372,269.5837,0.98267406,346.11234,307.46323,0.99623847,275.76035,311.7495,0.9892019,321.5255,319.87088,0.9992754,297.74817,315.43832,0.9987765,314.03152,395.15533,0.9984101,291.46478,374.72235,0.99687445,329.03766,460.65848,0.9721575,303.61398,413.1617,0.9649003,3.0
283.54486,190.34935,0.998787,289.81528,183.01228,0.9982009,277.9676,184.18784,0.9658423,304.08194,182.11089,0.97462,274.73965,184.94324,0.188954,321.86755,217.41345,0.9988695,285.4891,219.38837,0.997072,344.74054,263.4328,0.9952121,289.77588,268.23987,0.98208433,342.46762,308.67477,0.99628866,276.4259,310.12296,0.9889787,321.06174,317.41193,0.99922,297.7276,313.2554,0.9986462,315.48495,390.1244,0.9984862,291.07202,371.0589,0.9968755,330.3309,460.88586,0.9748726,304.0487,410.48138,0.9666849,3.0
281.839,186.25824,0.99934393,287.8353,178.85452,0.99915934,276.47873,180.34592,0.97504264,302.46414,178.15588,0.9849664,273.9771,181.88876,0.13487016,320.9012,213.61983,0.9986745,284.84744,215.4963,0.99719906,340.69415,263.375,0.99451506,288.9207,264.05527,0.9848536,333.52246,309.99045,0.9966718,277.99576,304.5625,0.99241626,320.2385,314.05084,0.9992465,296.57593,310.2799,0.9988367,319.38232,387.71484,0.9987826,289.3216,369.83728,0.99778605,330.85153,458.9101,0.9788806,304.83353,410.40265,0.97461444,3.0
281.34045,184.52444,0.99936384,287.4593,176.9499,0.9992112,275.70947,178.62839,0.9768598,302.2094,176.45349,0.9845879,272.9052,180.46786,0.1392998,320.32883,212.54669,0.9984983,284.23386,213.7063,0.9966606,338.98026,263.4209,0.99299026,289.1309,262.35733,0.978997,329.3226,310.7689,0.99563867,277.5383,302.6881,0.9894912,320.18915,312.32895,0.99920636,296.49045,308.4861,0.9987478,321.33344,388.37927,0.998798,293.18777,371.02524,0.9978003,331.31604,459.28217,0.979857,305.4436,412.08636,0.97550845,3.0
280.82245,183.17126,0.999428,286.81216,175.3699,0.9992793,275.14877,177.43077,0.9788703,301.7491,175.09259,0.98633736,272.35437,179.99097,0.14758407,320.70764,212.1553,0.99863595,282.47522,213.1253,0.9974251,337.54773,264.97763,0.9932215,287.19733,260.46985,0.98372674,323.5363,310.55508,0.99588156,277.23016,301.53595,0.9917231,321.72733,309.64084,0.99929166,296.27777,305.9305,0.99897456,323.08542,385.18726,0.9990128,291.42087,368.46686,0.99831283,331.83,458.26282,0.9836016,306.1669,410.33945,0.9808781,3.0
279.68356,181.9368,0.99935573,286.0542,174.40652,0.9992874,274.74194,175.77957,0.9719948,301.57397,174.6547,0.9890465,272.5278,177.92432,0.106935635,320.1494,211.25159,0.9986363,281.67007,212.03986,0.99714667,335.74127,264.8257,0.99363637,286.35428,259.6933,0.9822971,319.3358,310.37613,0.996071,276.63278,300.46576,0.991113,321.2581,307.63354,0.99932826,295.4721,304.12537,0.9989692,323.75662,383.21548,0.9990891,291.3929,368.2074,0.9983386,331.89575,457.29324,0.98519623,305.7646,410.17084,0.9818371,3.0
279.37164,180.81111,0.99935526,285.90335,173.36609,0.9992939,274.43622,174.561,0.97279865,301.34418,173.7148,0.9889949,272.04623,176.599,0.11202527,319.62964,209.73697,0.99873286,281.47397,210.54022,0.99683267,334.05264,264.33856,0.9943521,286.34915,258.13052,0.979387,316.14178,308.98273,0.9964059,275.55524,298.78683,0.98974144,319.77963,305.18695,0.99934,294.08844,301.47205,0.99887997,324.06143,380.87363,0.99916613,291.0342,364.32172,0.998309,331.6988,455.99246,0.9865958,305.0494,409.59012,0.9822265,3.0
279.17825,179.20122,0.9993542,285.66943,171.56046,0.999212,274.00165,173.09473,0.9767975,300.62595,172.33908,0.98761755,271.13892,176.09305,0.15766333,318.98227,209.00125,0.9990036,280.01013,211.18408,0.99743146,331.655,264.02704,0.9953518,284.37967,258.8615,0.98192596,311.78723,307.66687,0.9968238,274.0001,297.95782,0.99042773,319.32797,302.89935,0.99942005,292.94305,299.71423,0.9989905,324.4514,378.62564,0.99926144,289.119,362.32922,0.998432,331.5554,454.54562,0.9878275,305.41278,408.99133,0.98300827,3.0
278.42105,177.88571,0.9995098,285.21487,170.49402,0.99938285,273.43472,171.7532,0.9816288,300.52704,171.61612,0.98838645,270.5484,174.74472,0.1581291,318.03278,208.27446,0.99923134,278.19098,210.04245,0.99730456,331.2764,263.9923,0.9969855,282.04016,257.1941,0.9819333,308.60434,305.63846,0.9979615,271.54465,297.73477,0.99167514,318.68063,303.2216,0.99962413,291.727,300.60135,0.99923205,325.65082,377.5935,0.9995622,287.08936,361.5318,0.998855,332.75702,455.5376,0.9926059,305.23312,408.77982,0.98776037,3.0
278.07108,176.6853,0.99943453,284.93118,169.35562,0.9992812,273.27896,170.3566,0.97966695,299.96237,170.66656,0.9871312,270.39883,173.09503,0.1577092,316.97498,207.76556,0.9991999,277.72128,208.34418,0.997009,329.80353,264.37714,0.9969619,280.59473,255.68222,0.9795338,304.96048,304.3211,0.9979132,269.6879,296.26126,0.99061674,317.87857,301.6512,0.99960893,291.23575,298.52768,0.99916756,325.35446,376.66513,0.9995895,286.4219,359.20148,0.99888176,332.70667,453.40958,0.99354583,305.10443,408.46402,0.988947,3.0
278.0849,173.98845,0.99928814,284.98386,166.86319,0.9990565,273.54816,167.60387,0.9769995,299.59708,168.66924,0.9847007,270.4379,170.4526,0.17007618,315.73328,205.54375,0.9990952,276.2973,205.87431,0.99702173,325.96655,261.95422,0.99648416,278.95496,251.33456,0.97967815,297.50873,300.42102,0.997401,268.19406,291.4038,0.99000823,317.1047,297.95764,0.9995945,290.2135,295.67062,0.9992003,324.5424,371.1971,0.99957603,286.3269,358.2557,0.9989398,333.79697,448.11172,0.9938199,306.02023,409.58173,0.98963904,3.0
278.3652,172.03033,0.99919564,285.25742,165.08856,0.99891543,273.97696,165.74875,0.97567165,299.66562,167.37039,0.9831829,270.8213,168.90137,0.1791663,315.80118,204.49081,0.99904627,275.68314,204.44675,0.9970342,324.59378,260.49377,0.99613357,277.4571,249.32239,0.97881603,294.39948,297.19818,0.99698,267.2214,289.60895,0.9889242,317.26035,297.53012,0.9996191,289.90076,295.30826,0.99927586,323.95624,369.69385,0.99959487,287.60086,356.80432,0.99903655,334.61642,444.05667,0.99421567,306.20615,409.49445,0.99058783,3.0
278.8987,169.26886,0.99933237,285.87552,162.86256,0.9990515,274.5834,163.12311,0.9793241,299.79092,165.89557,0.98457277,271.08954,166.47488,0.20387778,315.4236,203.55363,0.99932146,274.90445,202.50316,0.9975733,323.72162,258.9229,0.99727875,276.737,247.84389,0.9818859,290.86984,292.8517,0.99785906,266.94354,287.399,0.99102086,318.05573,296.34756,0.99965525,290.57745,294.2966,0.99930084,323.8259,365.43317,0.9995945,286.79697,355.49445,0.9989773,333.7389,436.74402,0.9938518,307.02103,408.7796,0.98916864,3.0
279.89243,167.54953,0.9992894,286.57535,161.04807,0.99900836,275.652,161.4591,0.97731394,299.95758,164.20581,0.9865063,272.22125,165.30618,0.20074345,316.2544,202.14551,0.9993048,275.76505,201.40234,0.99818087,323.11127,256.9756,0.99693066,276.82663,246.94824,0.9867402,289.99435,288.61545,0.9977609,267.14877,285.38766,0.99275994,317.18573,293.29346,0.9996438,289.77362,290.99387,0.99937195,321.31702,361.88254,0.9995183,287.78897,353.5414,0.99897146,333.4903,430.80563,0.991793,307.64627,408.5936,0.98718286,3.0
280.62582,165.9596,0.99931276,287.19415,159.3346,0.99889815,275.8991,160.37875,0.98259926,300.493,162.70422,0.98086125,271.98178,165.13936,0.27592668,316.3167,200.80804,0.99932504,274.8447,201.18811,0.9979638,321.37134,255.5552,0.9968219,275.73993,245.75891,0.9829233,287.0058,284.69592,0.99732625,266.26022,283.1593,0.99069726,318.41187,292.1579,0.99971944,290.2761,291.4461,0.9994875,322.22592,360.53882,0.9996481,290.00418,354.61365,0.9992255,335.33905,425.87363,0.99451596,307.38144,408.8748,0.9908817,3.0
281.20477,164.93344,0.9992878,288.00406,158.47797,0.99894315,276.75494,159.16809,0.98125345,301.46075,162.08287,0.9837797,272.79584,163.69574,0.26565215,316.42667,199.86975,0.9993222,274.0233,200.30432,0.99805427,320.33524,254.23274,0.99649435,274.15933,245.26025,0.98200274,284.30518,280.636,0.9968117,266.32852,284.1949,0.98915404,318.66617,290.38757,0.99968207,290.06253,289.8788,0.99943835,321.7489,358.70184,0.99956137,290.7484,352.4347,0.999071,334.84595,424.13504,0.9930797,307.9962,408.53607,0.98893917,3.0
281.89526,164.20123,0.9993304,288.65784,157.7671,0.99890995,277.3502,158.48883,0.9837294,301.8613,161.57083,0.98158777,273.31302,163.2767,0.30552906,316.97986,199.51172,0.9993304,274.7439,200.05707,0.9982204,318.67752,254.01811,0.99644226,273.55298,246.09396,0.9836146,281.41806,277.86264,0.9968401,266.04456,285.6514,0.9901883,317.55594,289.8448,0.9996897,288.88132,289.5616,0.999476,321.60565,357.3331,0.9995689,292.40628,352.8877,0.9991456,335.41693,420.26147,0.9930861,308.2338,408.17725,0.9892679,3.0
282.46982,163.57745,0.9992747,289.38422,157.20056,0.998782,277.75055,157.85654,0.98522156,302.3623,161.47375,0.9785291,273.4206,162.96686,0.37239417,317.3847,199.4283,0.9993284,275.77338,199.51636,0.9980683,316.8322,253.92526,0.99585944,274.0093,245.58936,0.9780561,278.44727,273.86887,0.995811,267.2721,284.8545,0.98529786,316.77228,289.69366,0.9996766,288.1899,289.2554,0.999438,322.12927,356.63055,0.99955565,292.91946,352.79102,0.9991104,336.62558,416.65134,0.99324787,308.16214,408.19672,0.9892229,3.0
284.25974,162.76137,0.99888724,290.81854,156.33434,0.9979184,279.37924,157.09601,0.9808591,303.19034,159.86719,0.9660628,274.7793,161.6322,0.399161,317.17813,197.95845,0.9993129,276.7,198.00789,0.99747235,315.28302,250.65163,0.996367,276.59686,244.3431,0.97263485,275.93784,266.06717,0.9960522,268.48425,281.29172,0.981447,316.83005,289.6809,0.9996526,288.61456,289.11243,0.99930894,324.63852,355.797,0.99947435,292.80087,351.24203,0.9988047,337.2766,414.6674,0.9924523,309.0352,407.58014,0.98655117,3.0
284.9257,162.47159,0.9990221,291.4917,156.03238,0.99802446,279.86273,156.8678,0.98369455,303.61835,159.75293,0.9639226,274.99268,161.71582,0.43499145,317.28885,197.46606,0.99935776,277.12314,197.72961,0.9977429,313.4186,249.70465,0.9966427,278.12747,245.22375,0.9757656,273.32703,261.92914,0.99643445,268.1051,281.35095,0.9836699,316.8727,289.6253,0.999688,288.58005,288.98416,0.99939466,325.88745,356.2762,0.99953794,294.06122,350.72626,0.9989888,337.5202,412.9791,0.9930207,309.32547,407.73596,0.98792446,3.0
280.62582,165.9596,0.99931276,287.19415,159.3346,0.99889815,275.8991,160.37875,0.98259926,300.493,162.70422,0.98086125,271.98178,165.13936,0.27592668,316.3167,200.80804,0.99932504,274.8447,201.18811,0.9979638,321.37134,255.5552,0.9968219,275.73993,245.75891,0.9829233,287.0058,284.69592,0.99732625,266.26022,283.1593,0.99069726,318.41187,292.1579,0.99971944,290.2761,291.4461,0.9994875,322.22592,360.53882,0.9996481,290.00418,354.61365,0.9992255,335.33905,425.87363,0.99451596,307.38144,408.8748,0.9908817,3.0
281.20477,164.93344,0.9992878,288.00406,158.47797,0.99894315,276.75494,159.16809,0.98125345,301.46075,162.08287,0.9837797,272.79584,163.69574,0.26565215,316.42667,199.86975,0.9993222,274.0233,200.30432,0.99805427,320.33524,254.23274,0.99649435,274.15933,245.26025,0.98200274,284.30518,280.636,0.9968117,266.32852,284.1949,0.98915404,318.66617,290.38757,0.99968207,290.06253,289.8788,0.99943835,321.7489,358.70184,0.99956137,290.7484,352.4347,0.999071,334.84595,424.13504,0.9930797,307.9962,408.53607,0.98893917,3.0
281.89526,164.20123,0.9993304,288.65784,157.7671,0.99890995,277.3502,158.48883,0.9837294,301.8613,161.57083,0.98158777,273.31302,163.2767,0.30552906,316.97986,199.51172,0.9993304,274.7439,200.05707,0.9982204,318.67752,254.01811,0.99644226,273.55298,246.09396,0.9836146,281.41806,277.86264,0.9968401,266.04456,285.6514,0.9901883,317.55594,289.8448,0.9996897,288.88132,289.5616,0.999476,321.60565,357.3331,0.9995689,292.40628,352.8877,0.9991456,335.41693,420.26147,0.9930861,308.2338,408.17725,0.9892679,3.0
282.46982,163.57745,0.9992747,289.38422,157.20056,0.998782,277.75055,157.85654,0.98522156,302.3623,161.47375,0.9785291,273.4206,162.96686,0.37239417,317.3847,199.4283,0.9993284,275.77338,199.51636,0.9980683,316.8322,253.92526,0.99585944,274.0093,245.58936,0.9780561,278.44727,273.86887,0.995811,267.2721,284.8545,0.98529786,316.77228,289.69366,0.9996766,288.1899,289.2554,0.999438,322.12927,356.63055,0.99955565,292.91946,352.79102,0.9991104,336.62558,416.65134,0.99324787,308.16214,408.19672,0.9892229,3.0
284.25974,162.76137,0.99888724,290.81854,156.33434,0.9979184,279.37924,157.09601,0.9808591,303.19034,159.86719,0.9660628,274.7793,161.6322,0.399161,317.17813,197.95845,0.9993129,276.7,198.00789,0.99747235,315.28302,250.65163,0.996367,276.59686,244.3431,0.97263485,275.93784,266.06717,0.9960522,268.48425,281.29172,0.981447,316.83005,289.6809,0.9996526,288.61456,289.11243,0.99930894,324.63852,355.797,0.99947435,292.80087,351.24203,0.9988047,337.2766,414.6674,0.9924523,309.0352,407.58014,0.98655117,3.0
284.9257,162.47159,0.9990221,291.4917,156.03238,0.99802446,279.86273,156.8678,0.98369455,303.61835,159.75293,0.9639226,274.99268,161.71582,0.43499145,317.28885,197.46606,0.99935776,277.12314,197.72961,0.9977429,313.4186,249.70465,0.9966427,278.12747,245.22375,0.9757656,273.32703,261.92914,0.99643445,268.1051,281.35095,0.9836699,316.8727,289.6253,0.999688,288.58005,288.98416,0.99939466,325.88745,356.2762,0.99953794,294.06122,350.72626,0.9989888,337.5202,412.9791,0.9930207,309.32547,407.73596,0.98792446,3.0
285.42642,162.14099,0.99901795,291.98788,155.74359,0.99803084,280.51898,156.51645,0.9832669,304.03424,159.64832,0.9653863,275.8012,161.5039,0.43328714,317.4118,197.45267,0.9993812,277.69724,198.49832,0.9977876,312.11096,248.7645,0.99667054,279.19067,246.62563,0.9749542,271.70203,258.4004,0.99634653,268.4697,281.3844,0.98249185,317.14944,289.6654,0.999686,288.94888,289.353,0.9993855,326.01013,356.40796,0.99952805,294.79456,351.51788,0.9989542,338.2429,413.56876,0.9927798,309.75504,408.3146,0.9873806,3.0
286.0387,162.24078,0.9990687,292.5521,155.92087,0.99808633,281.31763,156.53302,0.98331577,304.62244,159.71207,0.9658393,276.8321,161.24344,0.41630554,317.8411,197.05446,0.99937797,278.53458,198.54247,0.99798334,310.98822,247.05225,0.9969325,279.18652,247.07523,0.97999865,271.4406,254.34497,0.9968219,268.72998,283.3378,0.98621446,317.37738,289.94568,0.999696,289.23465,289.86404,0.9994336,327.94165,355.04187,0.99954295,294.93488,351.08405,0.99902976,338.08118,414.5843,0.9929074,309.99036,407.54025,0.9880157,3.0
286.7364,162.25403,0.999121,293.25916,155.85138,0.9981217,281.8143,156.58727,0.985451,305.36002,159.69211,0.963935,277.20825,161.52608,0.45813993,318.26465,196.74747,0.99936014,279.47583,198.83606,0.9981523,309.71048,245.76645,0.9965659,279.35162,248.66841,0.9809512,271.00177,250.42607,0.99631965,269.08624,285.61066,0.98572624,317.3115,290.21454,0.99968016,289.33298,290.29907,0.9994435,330.38123,354.7736,0.9995165,295.40503,351.35413,0.9990482,337.30884,415.5134,0.99253255,310.39526,407.60526,0.98804235,3.0
