nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
256.24475,196.24193,0.97279197,262.00375,185.0073,0.94983387,249.6237,188.60297,0.8335357,281.2151,181.79584,0.92631143,250.36487,192.25925,0.51727283,310.61697,217.45427,0.998185,256.79956,235.491,0.9917436,272.67404,264.06174,0.9951074,245.75487,290.4397,0.9674838,235.1044,232.88397,0.98870134,235.38553,252.21924,0.954681,326.01013,334.021,0.9944324,282.50497,342.72885,0.98888516,340.66846,404.08786,0.9533807,283.07355,424.80942,0.9278866,351.47467,405.2921,0.6410808,297.68054,459.7306,0.57493114,4.0
257.42883,196.50342,0.9754068,263.22897,185.4107,0.9590888,251.21771,189.29141,0.83837277,280.64474,182.64954,0.92464685,249.89001,193.75049,0.47051919,310.35944,218.23563,0.99558276,254.2883,236.6545,0.98928565,274.14502,261.75848,0.9902345,246.39386,293.3587,0.95390826,234.62234,233.5516,0.98386097,234.00476,254.8103,0.9381547,322.37366,334.01358,0.9880441,279.17206,342.4181,0.9819926,336.1732,411.4203,0.9065949,281.68213,429.26434,0.88074267,345.5245,423.59317,0.40780944,294.5869,460.1498,0.38533878,4.0
258.76096,197.19633,0.9815074,264.2185,186.1283,0.965493,251.88342,189.82416,0.8642165,282.27145,182.66547,0.9380572,250.55342,193.6929,0.51966757,311.90643,218.3771,0.99819165,255.59468,235.80214,0.9936971,277.5564,261.22382,0.9958866,247.84227,290.85474,0.9752171,235.52405,234.96243,0.99183404,236.98544,256.05478,0.9653626,325.29898,333.29318,0.99367166,281.3851,342.31992,0.98880464,339.82,401.47577,0.942149,280.8689,424.31754,0.91695833,350.22803,407.20514,0.55719894,295.4217,456.18567,0.506271,4.0
260.70798,197.63132,0.98092914,265.64288,186.41797,0.96192914,253.43367,190.75218,0.8727343,282.72687,182.59433,0.92921764,251.74974,194.95036,0.56641537,313.0941,218.32373,0.99804074,256.2403,236.08708,0.99426794,279.7058,262.1649,0.9952791,249.75104,290.38672,0.97753656,237.06497,237.07275,0.9905757,237.44144,257.60086,0.9676588,325.8026,331.1467,0.9928832,281.74875,340.79816,0.988393,339.95004,397.1382,0.9350174,280.75943,423.71387,0.9128664,347.2586,406.08948,0.5298901,294.28375,457.35837,0.48373583,4.0
262.4066,198.13922,0.9811368,267.44043,186.94467,0.9612072,254.97673,191.31743,0.87621194,284.27063,183.27463,0.9249869,252.80316,195.51599,0.57532805,314.28168,218.50677,0.9979589,257.1572,235.99985,0.9942373,282.5939,262.1968,0.99514514,251.77412,290.15567,0.9781081,238.93097,239.99042,0.9906155,238.04199,259.04456,0.9689971,326.61157,331.1781,0.99319434,282.61832,340.33505,0.989121,340.30426,398.20633,0.9406555,281.7584,422.66595,0.9220513,345.30173,406.305,0.5600268,293.37897,458.13748,0.51923704,4.0
264.67014,198.25864,0.9972485,269.83347,188.38234,0.99598074,257.23825,192.52385,0.95144296,286.40622,183.51553,0.9643651,254.21873,194.39548,0.33455244,316.50528,219.67941,0.9989993,260.0088,233.93085,0.9990532,285.26093,268.83875,0.995135,256.70453,289.84488,0.9931021,239.35735,243.89935,0.9872114,239.07571,260.92355,0.9882229,328.61954,331.6126,0.9992574,284.9946,340.62677,0.99937135,342.29507,401.57745,0.97898346,279.8249,425.76465,0.9842105,339.64172,405.8969,0.49588665,293.00058,467.3778,0.5295688,4.0
267.46362,198.7601,0.99798334,272.4939,188.81995,0.9967347,259.53607,193.07217,0.9670055,288.20154,183.5791,0.96292317,255.5167,194.8386,0.40455773,318.55923,219.25218,0.99912316,260.32535,233.72281,0.9991499,291.08786,269.65308,0.9955332,258.77853,289.2057,0.99346864,243.10318,248.7386,0.9894405,240.67192,264.37042,0.9897223,329.82492,331.7983,0.9993525,285.57904,340.59827,0.9994407,342.6521,402.30255,0.98427224,281.4286,424.846,0.98776245,337.50464,407.0213,0.56971747,293.8975,466.34488,0.5963512,4.0
270.76697,199.02908,0.99877125,275.70157,188.9545,0.9978205,262.4299,193.21262,0.9811275,290.80307,183.00739,0.9641128,257.63922,194.36864,0.4934167,320.80243,218.48141,0.9992354,262.13947,232.76938,0.9991979,296.64908,270.28537,0.9958001,261.06107,287.63266,0.99321836,246.22089,253.56216,0.9911237,241.26213,268.0761,0.9904917,331.30215,330.27502,0.99931514,287.19672,339.22287,0.9993788,342.63727,397.12247,0.98652595,283.24643,422.5681,0.988699,336.34827,408.70923,0.6277237,293.21603,466.24744,0.633182,4.0
277.29468,198.76492,0.99906045,282.11548,188.86285,0.9984048,269.29947,192.76646,0.9851311,296.61444,182.85204,0.97315174,264.17227,193.40982,0.531408,325.46597,218.38097,0.9994917,265.633,232.2174,0.99916947,309.84897,271.39764,0.99685377,266.6407,284.09232,0.9906544,257.78424,264.10364,0.993494,247.4718,278.11493,0.9875206,335.39023,328.14252,0.99943024,291.34186,336.85,0.9993285,344.5151,392.78864,0.99187475,286.04047,418.30524,0.990754,334.64893,411.41788,0.7679562,293.35562,468.09198,0.72603464,4.0
285.84555,198.05568,0.99887425,291.0671,188.66046,0.99834526,278.5524,191.4695,0.98504686,304.07858,183.77509,0.9744445,272.5308,191.594,0.5637007,330.222,218.38565,0.9994411,268.97888,231.02509,0.9984694,325.0809,271.43027,0.99590415,269.1063,279.3584,0.97548836,271.9382,271.80197,0.9915229,257.83636,282.98938,0.9685869,339.73065,323.6896,0.9991067,295.68213,332.19897,0.99856144,348.6678,390.235,0.99054515,288.083,416.08807,0.9847734,332.76062,413.53397,0.7908268,291.7406,470.84534,0.6957091,4.0
290.46558,196.7974,0.9989679,295.30823,187.3114,0.99847394,282.92746,190.47745,0.98849523,307.50708,182.11086,0.9730435,276.54483,190.759,0.622067,332.94476,217.62854,0.9993585,272.00327,229.38904,0.99820733,332.0485,271.51315,0.9945602,267.84753,277.97894,0.9674531,278.31854,275.39655,0.989433,259.05414,283.7051,0.9589671,339.47754,321.5538,0.9988225,296.59637,329.01697,0.99804485,348.7741,390.36066,0.98999923,290.6922,411.9984,0.98334634,331.58517,416.1345,0.8027271,292.12393,471.1932,0.70816153,4.0
294.5404,195.28354,0.9986112,299.5261,185.88626,0.9980015,286.78583,188.97327,0.9879624,311.3407,181.25844,0.9635198,279.7325,189.52182,0.65965796,336.00723,217.04605,0.9990953,274.75327,227.61078,0.9969915,339.00092,271.22623,0.9914818,272.06516,276.9977,0.9377907,286.86255,278.6989,0.9829767,264.0364,286.48648,0.91984487,341.03677,321.00424,0.99827445,298.13943,327.72742,0.99682826,349.9508,390.51355,0.98778164,292.37875,411.5929,0.97754014,330.742,416.9265,0.80043954,292.4634,470.99973,0.68685156,4.0
299.9477,193.46423,0.99890673,304.40482,184.44113,0.9964355,292.2314,187.31616,0.9933735,313.67667,179.8744,0.9007368,283.79202,187.64969,0.8291799,337.6438,215.25346,0.99950695,276.76578,226.36572,0.9987293,345.348,268.83832,0.9962804,275.30093,274.04907,0.9824149,295.87653,278.88904,0.9943137,269.2972,289.38022,0.98374903,342.3673,318.02637,0.99942446,301.18036,325.57047,0.99908495,350.3683,385.34967,0.9977731,291.6819,403.98828,0.9962477,330.22882,417.18558,0.9601596,294.06747,464.6745,0.9307613,4.0
303.80984,191.7718,0.9988593,308.61472,183.00537,0.9960639,296.249,185.2607,0.9944946,317.59335,179.06384,0.8836162,287.27103,185.13141,0.87380093,340.15134,215.23747,0.999481,278.56696,223.81879,0.9987356,352.42413,268.76315,0.9951827,272.03122,272.10867,0.98033017,307.07007,280.23416,0.99257785,274.55954,289.238,0.98078096,343.3693,316.80496,0.999332,302.46747,323.47003,0.99895453,352.00153,382.88464,0.9977278,293.39737,401.60565,0.99622726,330.06305,417.9609,0.96438706,294.09576,464.86148,0.9376933,4.0
308.20108,190.27782,0.999079,313.2891,182.0375,0.99588025,300.9301,183.90605,0.9959298,322.01804,179.05382,0.85782,291.6358,184.14108,0.9039375,342.674,215.3322,0.99949956,281.55667,224.0256,0.99917644,357.3843,268.15726,0.9958692,273.22098,271.05988,0.9911705,312.77402,283.7344,0.99549687,283.16666,291.46283,0.99308527,344.1053,315.72037,0.99941206,304.17795,322.14618,0.99923944,352.18372,381.18207,0.9974807,296.71896,398.2544,0.9965502,328.58554,419.38715,0.95247173,295.9038,459.59766,0.9290147,4.0
312.12976,189.17865,0.9987663,317.41544,181.32843,0.993948,305.0859,182.74738,0.9953375,325.73715,178.59213,0.8265489,295.68744,182.50269,0.91666865,345.2182,215.60968,0.9992238,284.43784,222.81975,0.99937147,360.7582,267.20895,0.99261343,275.13824,268.51727,0.99432904,320.20038,285.3043,0.992687,285.46747,291.09042,0.9947365,346.56778,315.3607,0.9993105,306.6104,321.07837,0.9993747,351.23785,379.1462,0.9966428,300.31125,398.22766,0.99693704,329.70975,420.1176,0.9425832,296.13168,464.58282,0.9354421,4.0
319.4123,185.99232,0.9985476,324.38806,178.18839,0.9920704,312.32184,179.90724,0.99523264,332.18683,176.2573,0.78093916,302.6846,180.49379,0.93026865,350.4598,214.61353,0.999154,290.06918,219.52676,0.9994369,365.84915,265.7336,0.9912213,277.50717,264.10916,0.99512035,333.41565,288.097,0.9909127,290.75345,285.5331,0.9952231,349.23016,310.29462,0.9993356,309.56845,315.4233,0.9994499,354.87863,371.90564,0.99762255,303.99142,392.73593,0.9980854,329.27982,419.81708,0.9662162,296.02008,465.28613,0.9642238,4.0
322.55084,183.54341,0.998901,327.74097,176.09744,0.9925632,315.64307,177.2479,0.9965946,335.73004,174.61975,0.7568186,305.7842,177.44801,0.9481822,353.7871,213.24478,0.99946874,291.92108,216.14679,0.9996044,369.3075,263.94516,0.9947796,279.47333,261.81598,0.996849,338.88333,289.29318,0.9948486,294.28995,285.6078,0.99730754,349.4628,309.11993,0.9995844,309.26398,313.3952,0.99963367,355.09103,370.533,0.9987281,304.47534,388.24683,0.998885,329.7518,418.29056,0.9796784,296.17755,462.57977,0.9768762,4.0
325.08862,181.93182,0.9989968,330.28195,174.57895,0.99216825,318.10437,175.602,0.9974209,337.9443,173.58972,0.7134001,307.71423,176.01468,0.9648922,355.94604,213.071,0.9994855,293.04892,214.40015,0.9996698,371.5826,262.6453,0.994341,280.51917,260.31815,0.99720675,343.9633,289.3823,0.9945121,296.43582,284.34692,0.9975447,350.1892,308.7723,0.999647,309.54562,311.91095,0.9997105,352.38,371.38107,0.99903274,304.85513,385.88922,0.99921274,330.01096,418.83884,0.9846964,298.30096,461.62653,0.98358256,4.0
326.96698,179.70476,0.99889624,332.207,172.48514,0.9904345,320.15485,173.10435,0.99757224,339.39575,171.4845,0.6605338,309.39313,172.83124,0.9732891,357.04285,211.85446,0.99951804,294.00476,211.60751,0.99967444,372.8964,262.00348,0.99455345,281.46445,258.5946,0.99708253,348.80295,289.29306,0.9944248,298.088,283.06766,0.99731916,350.5671,307.19904,0.999666,309.90762,309.365,0.9997155,351.7159,370.33276,0.9991786,304.55884,382.45126,0.99930155,330.50412,418.84775,0.98752326,298.9719,459.69366,0.98616564,4.0
328.9818,177.15846,0.99872154,334.0808,170.15732,0.98677987,322.20193,170.59872,0.9978193,340.58252,170.18195,0.5503884,310.82397,170.98846,0.9817718,357.1207,210.1141,0.9995012,295.53754,208.89346,0.9996786,374.0385,257.7452,0.99454015,281.93433,255.46387,0.99727494,353.36798,289.008,0.99435115,299.62338,280.35156,0.99746156,350.01712,304.68405,0.9997032,310.38647,306.11996,0.9997496,351.3858,368.50568,0.9993299,305.1471,378.96246,0.99943393,330.5058,418.91986,0.99034774,299.50574,456.58838,0.9892925,4.0
331.68906,173.03973,0.99781054,336.71912,166.10445,0.9806815,324.77136,166.53041,0.9965731,342.45523,167.18846,0.46821404,312.91684,167.91379,0.97301966,357.1012,206.66138,0.9984848,296.9467,205.59448,0.9993931,373.98566,252.18867,0.98257625,281.9345,250.08813,0.99532676,361.8835,288.57556,0.982778,300.9403,276.36438,0.9950099,351.04327,300.42853,0.9994599,312.24603,302.09543,0.9996445,348.9676,361.41156,0.99907565,305.32053,375.1995,0.9993975,330.90802,417.09048,0.99125224,301.19406,446.67523,0.9921069,4.0
333.45953,170.77261,0.9964077,338.14304,163.96555,0.97118676,326.44934,164.33423,0.9951652,342.60028,165.34732,0.39050385,313.78415,166.06665,0.9685637,357.0614,204.67117,0.99781406,298.6118,203.58304,0.9989498,373.4922,250.79785,0.9810419,281.60178,248.88422,0.9933623,364.1943,288.42642,0.9800101,301.09116,274.13904,0.9927226,348.99097,300.43335,0.9992194,311.49628,301.44275,0.99943167,347.34637,364.3865,0.9988105,305.16544,375.0506,0.9991154,332.1207,418.96732,0.9904705,301.21777,441.3805,0.9907594,4.0
334.15515,169.371,0.99776125,338.93436,162.80829,0.9779573,327.38733,163.20372,0.9967213,344.26782,164.71838,0.4127909,315.3389,165.39984,0.9757263,357.15494,205.2437,0.99855477,298.35898,204.07895,0.9993593,373.12698,248.86751,0.9844847,280.9578,246.68762,0.9952944,369.2926,289.15192,0.9853682,300.66476,273.43185,0.9952657,348.58505,298.2742,0.9995419,310.74475,299.18222,0.9996735,344.4865,359.55234,0.99914026,304.8847,368.63025,0.9993705,332.2199,416.95587,0.99103665,301.94333,433.604,0.9914551,4.0
335.22263,168.78424,0.99732333,339.90607,162.27013,0.970234,328.6119,162.35352,0.9967398,344.5446,164.08606,0.32512322,316.03,164.01459,0.9805439,357.352,204.67978,0.9983689,298.07095,203.3558,0.9993,372.36688,248.70131,0.9836468,280.70776,246.56169,0.9952062,370.68698,288.80646,0.9846874,300.81326,273.44568,0.9950995,350.1782,298.34976,0.9995235,311.85187,298.76636,0.99966323,346.80154,361.348,0.99912983,303.8947,367.20615,0.9993517,331.63843,417.92596,0.9910686,301.44327,429.33292,0.9915001,4.0
335.6969,168.19186,0.9973838,340.41663,161.51494,0.97211623,329.02704,161.87965,0.99660194,345.30963,162.84848,0.34729347,316.69617,163.33252,0.97820187,357.00854,203.39856,0.99833196,298.64627,202.32248,0.9992976,370.97482,247.0733,0.98335326,280.24915,245.26144,0.9952768,372.89447,288.5209,0.9843166,300.05356,273.53064,0.9950918,349.0232,297.3358,0.9995158,311.39203,297.7407,0.99966013,346.10583,360.1047,0.99910516,304.50208,364.99384,0.99933165,332.0865,417.96512,0.990815,301.3496,424.12024,0.9914027,4.0
336.64178,167.61296,0.9971413,341.31067,160.9729,0.9683053,329.901,161.2386,0.9965545,345.92026,162.61234,0.312933,317.14893,162.88249,0.9800489,356.95657,202.8883,0.99829227,298.89645,201.91624,0.9992362,370.14676,246.35728,0.9837977,279.51083,244.98743,0.9949633,374.3579,287.46802,0.98457366,300.21695,273.57117,0.9947489,349.10583,296.26163,0.9994894,311.6111,296.5449,0.9996263,345.4282,359.21436,0.9990262,304.793,362.85425,0.9992273,332.73044,417.1255,0.98986953,300.42877,419.62637,0.9901632,4.0
337.45966,167.01733,0.9971366,342.036,160.32597,0.9646623,330.5428,160.65271,0.99684334,346.3937,162.02869,0.27392927,317.25113,162.44131,0.98359156,356.6976,202.0751,0.998466,299.19156,200.95587,0.99929297,369.05902,245.61969,0.98649025,279.6305,244.04765,0.99561405,374.84814,287.51392,0.98731273,300.8506,275.01733,0.9955048,348.29684,295.2094,0.9995586,311.1105,295.39478,0.99966776,345.64697,358.18182,0.9991493,304.19333,361.55185,0.9992957,333.2168,416.57343,0.99083346,300.1399,416.23602,0.99077094,4.0
337.9237,166.21243,0.99691284,342.3009,159.69911,0.958364,331.13834,159.9209,0.99682826,346.11383,161.83005,0.23956807,317.66336,162.00677,0.98556536,355.93445,201.8532,0.99852943,299.01337,200.55139,0.99932265,367.08313,245.64586,0.987845,279.29666,243.87633,0.9960484,375.12585,286.70987,0.9885512,299.57394,275.36624,0.99594045,347.8792,294.53488,0.9995857,311.01245,294.6429,0.99968565,345.4318,357.6644,0.9992107,304.1213,360.19467,0.99933547,332.90112,416.43176,0.991321,300.06522,415.09894,0.99114496,4.0
338.17496,165.56558,0.99796665,342.5979,159.23705,0.9681971,331.63748,159.45331,0.9978383,346.8758,161.70575,0.27336067,318.623,161.6883,0.98992294,355.64597,201.43835,0.9993807,298.78363,199.72223,0.99958855,364.24823,244.77406,0.99502194,279.29218,243.23093,0.9973476,373.64087,285.08325,0.99506724,299.5811,276.38126,0.9975184,346.60278,293.79398,0.9998503,310.03064,294.12897,0.999863,345.7718,357.28436,0.9997311,304.83746,358.65857,0.9997048,332.77673,415.65387,0.99637777,299.40973,414.3866,0.9953961,4.0
340.94418,181.29715,0.99909663,346.75888,174.03459,0.9929842,334.15643,174.20421,0.99773455,353.18555,174.60059,0.7107514,322.99292,174.13217,0.9726025,361.17044,215.7429,0.9996275,304.52,211.43848,0.9997142,372.34598,263.49127,0.995443,281.6991,260.59875,0.9970337,384.50958,305.91394,0.9941356,301.2858,297.57202,0.9968828,353.82452,310.7363,0.99973434,317.66833,313.33688,0.99975175,359.64587,372.0132,0.9994698,312.35754,388.49347,0.99953496,333.62808,413.82077,0.9933529,306.18567,464.73175,0.9922895,4.0
343.31207,178.07607,0.9974904,348.88806,171.51631,0.9842594,336.6407,171.2931,0.9949073,353.98,173.36398,0.5929284,324.68802,172.292,0.9567689,361.00394,212.33104,0.9990145,307.41217,210.02606,0.99908984,370.27182,260.22943,0.9915541,283.36798,259.44385,0.9929932,385.47223,301.58536,0.9881863,306.56595,295.31467,0.99220216,353.3972,306.6913,0.99913764,319.44095,310.10968,0.99911815,359.52698,368.00183,0.99868876,313.56848,386.5343,0.99870944,334.7289,415.84924,0.98959523,307.44186,461.42096,0.98691225,4.0
345.459,175.96709,0.9985781,351.00443,169.24057,0.98655266,338.81018,169.10605,0.9973137,355.93137,171.26358,0.5564244,326.62842,170.10379,0.97804606,360.59927,211.50165,0.99945384,308.1704,207.7854,0.9996191,368.9792,258.34872,0.99461645,284.53937,257.5219,0.9969855,384.9809,297.1834,0.99360883,310.47476,292.90765,0.9969036,353.6769,305.40427,0.99964714,320.0959,307.9219,0.99967754,357.92633,367.81342,0.99940073,314.5829,382.60217,0.99946433,334.25546,415.0173,0.9932093,307.8172,456.71893,0.9920729,4.0
347.41238,174.28754,0.99827886,352.69754,167.5853,0.97976375,340.63644,167.56195,0.9972909,356.83035,169.35556,0.42392698,327.60126,168.4581,0.98165095,360.36722,209.01718,0.999315,308.89746,205.616,0.999613,367.46954,255.57834,0.99437815,285.70633,255.55609,0.997727,384.68066,292.39807,0.9941202,314.22446,289.14236,0.9978188,352.85284,303.2115,0.9996463,319.9338,305.81128,0.999706,355.94507,365.72803,0.99944025,315.8313,380.7111,0.9995377,334.12778,416.75513,0.993802,307.68854,453.15085,0.9931416,4.0
349.85736,172.55722,0.99744874,354.73355,165.88849,0.9641199,343.00647,165.91106,0.9970605,357.62012,167.6484,0.27917075,328.83997,166.97528,0.9856236,360.3094,207.02821,0.9988871,310.0722,204.09055,0.99952126,365.6891,252.94635,0.99118924,286.9102,253.328,0.9975764,383.27356,287.41058,0.9912902,316.301,286.18857,0.9975625,352.4095,301.69586,0.99954945,320.3065,304.03613,0.9996741,353.23764,365.25314,0.9993641,316.44543,377.95303,0.9995332,334.36234,417.4268,0.993828,307.77518,448.6231,0.9937748,4.0
351.2441,171.28778,0.9977285,356.2664,164.48741,0.96288466,344.35135,164.61894,0.9974744,359.86102,165.91034,0.23183171,330.43564,165.33313,0.9868363,359.77612,205.33313,0.99872535,310.4637,202.49045,0.9995208,364.46793,249.74844,0.9893225,288.44492,251.40712,0.99755967,381.05533,282.92496,0.99113095,319.2514,285.1853,0.9978137,352.02597,300.23862,0.999676,320.35342,302.99677,0.99977773,353.19617,363.09558,0.99952996,318.42526,376.97238,0.9996704,334.34302,415.06387,0.9950808,308.0518,442.94302,0.99516124,4.0
352.59213,169.89233,0.9969909,357.02454,163.47089,0.9394487,345.6684,163.41312,0.9974003,360.0166,165.89871,0.14243998,331.0236,165.13283,0.9904178,359.4734,205.09436,0.9985909,311.57233,202.66641,0.99944454,362.50433,246.6784,0.9897177,290.2484,250.36836,0.99749374,378.32028,279.1043,0.9920672,321.78015,282.84982,0.99787843,352.02594,298.0369,0.999694,320.82178,300.22363,0.9997793,352.47638,361.47476,0.9994918,317.44516,372.50735,0.99960846,335.27515,414.76022,0.99426407,309.0121,433.6341,0.99397886,4.0
353.82385,169.18266,0.99682885,358.36713,162.66795,0.9339798,346.9676,162.56195,0.9973455,361.22424,164.6795,0.13174625,332.1307,163.66656,0.99041265,359.18753,203.42911,0.9983699,312.54703,200.62125,0.9994343,360.8539,244.7528,0.9884334,291.82812,249.09773,0.99763143,376.01276,275.65247,0.9914358,325.1504,282.13995,0.99794847,352.4157,295.9893,0.9996691,321.87363,297.6561,0.9997744,351.99698,359.86584,0.9994722,317.8245,368.89832,0.9996056,335.02917,415.3816,0.9941076,308.41684,428.11133,0.9940667,4.0
354.95636,168.65103,0.9965095,359.3964,162.10637,0.9247503,348.0384,162.13274,0.99719703,362.04453,164.06387,0.121247634,332.93298,163.37636,0.99043393,358.57828,202.22931,0.99803644,313.27554,199.79797,0.9994247,357.1875,241.89183,0.98570246,293.9702,249.11235,0.9977069,372.14185,271.12442,0.9896319,328.26138,282.474,0.99788517,351.91907,294.28458,0.9996209,321.9407,295.58936,0.99976236,351.02,358.91153,0.99940515,318.7512,365.34344,0.99958605,334.7264,415.00433,0.99348927,307.08102,423.41534,0.99391913,4.0
356.14484,167.8794,0.99488777,360.3588,161.64368,0.8814422,349.32336,161.36658,0.99647516,362.28543,163.94849,0.08155926,333.76477,162.7005,0.9902654,356.4547,200.62991,0.99683064,315.24872,198.14801,0.9992224,350.9795,239.84557,0.9783352,297.88193,248.41048,0.9973018,365.83282,264.87164,0.985247,334.2264,282.01852,0.9973816,350.35706,292.4793,0.9994765,322.4958,293.07532,0.99969757,348.2449,359.22357,0.9992539,319.4527,361.81647,0.9995097,334.91772,414.40833,0.99251574,304.7815,417.56375,0.9934471,4.0
