nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
279.99646,172.8327,0.9760765,283.55536,163.87177,0.8823015,270.76022,167.73221,0.948155,289.80466,164.5596,0.5370928,262.0758,175.80963,0.8408225,311.93546,183.82153,0.9865522,265.0703,217.19186,0.9927327,329.5627,150.53525,0.9573195,259.3934,262.7229,0.98371834,327.53506,95.855545,0.9376589,260.79645,309.03622,0.97722435,333.8031,282.87296,0.99394965,300.6554,296.02142,0.99543977,351.27277,346.5925,0.9891676,301.35632,367.76694,0.9925921,350.37253,387.38922,0.95393795,301.7071,430.65454,0.9609241,11.0
277.48746,178.02057,0.97591317,280.23087,168.67325,0.8775244,268.2506,173.53714,0.94373125,286.44565,168.79295,0.5335596,260.73187,182.02301,0.8371811,310.26495,189.57794,0.9897726,265.4256,220.71814,0.99259186,325.90604,163.24883,0.972683,264.96298,262.50577,0.9855053,323.72055,112.76077,0.9635848,271.50192,305.0744,0.98270506,331.5071,287.02664,0.99535453,298.83112,299.52203,0.9959996,350.90182,349.14127,0.9912149,299.5441,369.47253,0.993317,349.75778,386.57535,0.9590696,301.2276,431.54044,0.96284145,11.0
275.09592,184.00522,0.97235435,278.22754,174.58246,0.8832597,266.03143,179.27783,0.94382733,285.24698,173.43832,0.5811965,258.78723,186.35997,0.8423008,308.07257,189.45923,0.98635733,264.3232,225.3411,0.9914172,320.96387,150.71802,0.94954574,267.49954,264.88098,0.9778953,321.1149,109.612656,0.91177213,281.50906,307.37976,0.96303016,329.52478,287.81113,0.994083,297.12708,301.95862,0.99523866,351.25772,349.79764,0.9895047,298.83865,369.86578,0.9925234,350.89886,384.97147,0.95923215,300.61353,431.86572,0.9648283,11.0
272.5266,189.44716,0.9965353,275.62195,180.62515,0.9764381,264.4433,185.3357,0.9903715,284.693,178.03423,0.5059837,256.94537,189.90579,0.88155365,306.0522,202.87415,0.9980439,262.09692,224.91397,0.9987299,321.49686,194.04807,0.9818356,273.16473,264.03662,0.989433,320.88025,144.40572,0.9797291,285.634,297.59546,0.9826895,329.0762,290.4004,0.9996717,296.3082,302.85596,0.9997516,356.88824,348.42752,0.99944645,297.00217,373.11145,0.9996393,348.84622,382.2332,0.9957367,301.61398,437.3104,0.9963039,11.0
269.84692,195.37814,0.9932186,272.7418,186.38644,0.9873542,261.2772,191.39987,0.98344135,281.36514,182.5727,0.7492724,252.83203,195.77728,0.79604065,306.62955,205.0367,0.9879373,258.93274,229.50278,0.9824087,330.14896,225.50363,0.5965366,277.64923,265.75418,0.42293295,332.4737,242.01436,0.31328747,290.873,291.72043,0.18638135,329.0947,293.68915,0.9964384,294.18637,306.64896,0.99632436,354.34525,358.2142,0.9968882,298.8037,377.4606,0.9973272,349.27826,385.21277,0.99142104,303.29883,434.4757,0.9914384,11.0
267.6572,202.04459,0.9935632,270.35034,193.2173,0.98882955,259.28287,198.0028,0.9774316,279.08237,189.44125,0.8042574,251.11435,201.55934,0.7279444,303.23172,213.85786,0.99527955,257.57074,231.94968,0.980413,324.2356,248.34084,0.910504,280.44232,265.9134,0.50523376,316.8503,251.67825,0.7615035,303.39508,268.93738,0.33200684,331.17847,295.5921,0.9978022,296.4103,307.1275,0.99558616,354.06628,361.06613,0.99734503,300.10153,379.13565,0.99512273,350.50906,386.0982,0.9886564,304.9616,432.90698,0.9800261,11.0
263.90063,208.35526,0.9959352,267.00897,199.8717,0.9942115,256.3923,203.79352,0.97722286,275.55435,195.64954,0.8958771,248.7927,205.80771,0.66001254,297.4352,217.33559,0.9984641,255.62671,237.4028,0.9769753,321.58087,249.74864,0.9758985,281.10614,271.64157,0.3875917,320.76578,284.699,0.9228493,301.0195,292.17236,0.3002497,327.33435,298.26883,0.9990621,295.62317,310.81363,0.99615186,352.14526,362.11496,0.99874,301.0424,380.8792,0.9951114,351.4872,385.60696,0.99347126,304.2495,434.7894,0.9799759,11.0
260.4038,214.62599,0.99523205,264.22095,205.20486,0.993669,252.32332,208.98679,0.9728239,274.94653,200.60492,0.90704757,246.04243,210.1404,0.5781613,297.83987,223.62769,0.9984516,254.70387,239.93222,0.9630488,321.03693,263.35715,0.9828037,279.02457,274.5824,0.32065514,321.24448,311.58783,0.95322436,290.44186,311.81378,0.3391347,326.4888,299.0738,0.999218,294.66995,310.25677,0.99571925,353.57837,364.49222,0.99923086,301.94012,377.69012,0.9960443,353.79053,387.3228,0.9958715,301.50223,435.87842,0.984071,11.0
256.4787,226.23355,0.99526536,261.0382,216.51404,0.9952964,248.49983,220.02623,0.9557919,274.18716,211.46747,0.9329158,243.5436,219.64374,0.31987306,299.0839,237.78954,0.99839896,253.60927,244.53879,0.9342449,323.42032,291.42828,0.9899822,276.43787,277.6003,0.29201722,324.5301,346.0488,0.97658974,285.49423,319.90137,0.4069177,326.59955,303.08755,0.999025,293.34668,311.07916,0.99272364,352.30408,366.48114,0.9990289,302.08557,380.45422,0.99332136,356.7006,387.49368,0.99469674,300.6032,437.12216,0.9744914,11.0
256.40115,229.99306,0.99542266,260.6688,219.97617,0.9955706,248.08304,223.86856,0.95679593,273.5066,213.9758,0.93131775,243.00519,223.09589,0.3034854,299.15186,240.6828,0.99820185,254.58434,247.17908,0.9208984,324.01135,297.39648,0.98908603,278.98575,282.54395,0.2532885,326.25403,356.27228,0.97436076,285.07806,326.61035,0.36441627,327.68726,305.82864,0.9987857,295.07178,313.4037,0.9905689,352.65872,371.27557,0.99873656,302.39352,383.20868,0.9911205,357.03815,385.51904,0.99304056,300.56015,438.02704,0.96650887,11.0
256.31055,232.37369,0.99502474,260.72803,222.41408,0.99536514,247.8404,226.30864,0.9537308,274.1498,216.00063,0.931844,242.79276,225.02129,0.30214173,300.20792,243.40129,0.998243,254.76688,247.58943,0.9188205,324.89963,301.2892,0.9885346,277.6076,281.27145,0.23587719,328.0191,359.8042,0.9702631,284.96194,324.46152,0.3269392,326.24576,308.57764,0.99872667,293.38098,315.2911,0.9900079,349.5673,371.24655,0.998599,302.26645,383.99875,0.9901002,357.2808,386.6069,0.9925627,301.1133,437.99768,0.96370405,11.0
256.9138,233.69409,0.9956077,261.37122,223.47092,0.99621564,248.3499,227.45839,0.9561961,275.1609,216.69992,0.9442931,243.50645,225.76532,0.2937215,302.30072,245.09525,0.99849415,254.4886,247.27887,0.9286307,327.0622,304.31458,0.9894973,275.29224,281.2301,0.24906099,330.0405,361.56976,0.97181195,283.2346,324.43335,0.33549884,327.93692,309.91077,0.9989311,293.68817,315.46628,0.991621,352.1377,375.75708,0.99869245,302.5993,385.56763,0.9907674,357.96768,388.62094,0.99237627,300.9282,438.2059,0.9636363,11.0
257.84067,233.01524,0.9951342,262.06625,223.0101,0.9955636,249.2023,227.10272,0.9548617,275.513,215.4708,0.9386496,243.9808,224.89598,0.32217112,302.34995,243.5149,0.99859184,254.90817,245.97447,0.93543535,327.80637,302.8544,0.98955053,274.93597,280.21396,0.2619836,332.16757,359.4538,0.9689211,283.0605,321.8498,0.32648715,326.44528,310.6288,0.9989391,292.65967,316.62885,0.99189454,349.08368,370.5948,0.998708,301.90012,383.18777,0.9911095,357.5877,386.75522,0.9929212,301.55927,437.47888,0.96595466,11.0
258.85852,231.57416,0.9956508,263.1481,221.44563,0.9960367,250.10829,225.64471,0.96039814,276.41153,214.05219,0.94149154,244.64862,223.72548,0.3426344,302.08868,242.924,0.99873525,254.9859,245.35081,0.9400324,329.94278,302.77127,0.9898941,272.53833,278.9806,0.26067227,333.72592,356.01505,0.96972173,282.52136,317.7425,0.3221323,324.7373,311.98468,0.99909985,291.5058,318.0204,0.9930394,350.30917,371.55548,0.99888974,302.2187,383.9684,0.99225265,357.62238,387.1916,0.9936931,301.69354,436.06946,0.9692927,11.0
260.49362,228.78653,0.9958698,264.89377,218.80812,0.99573416,251.6651,222.68776,0.96801335,277.39813,211.83905,0.92509234,245.07703,220.88379,0.4066081,303.26816,239.99321,0.99864966,253.76509,243.04102,0.9418475,331.71973,297.7847,0.98944527,269.17102,275.49695,0.27521303,335.63333,351.65958,0.97155446,280.79944,313.50528,0.35438603,325.02283,310.26065,0.99917775,290.44714,316.42004,0.993887,350.63022,371.8526,0.99906427,301.95996,382.57843,0.99365246,357.16998,386.25836,0.99468213,301.9945,435.7738,0.9745857,11.0
261.98508,225.06294,0.9969994,266.15802,215.73256,0.9973103,253.93793,219.61737,0.97290707,277.13998,210.42839,0.94266343,247.03914,219.43207,0.3922313,302.59607,237.23914,0.998637,254.27853,241.71025,0.9460249,332.74142,289.7765,0.9844528,270.43073,274.7349,0.23981988,336.86728,346.55896,0.9505664,284.58356,305.6927,0.268061,323.52716,308.7882,0.99889356,290.2942,314.6377,0.99276525,347.80728,372.4077,0.9983935,300.00888,381.75555,0.9908846,358.0025,390.67163,0.99147075,300.09116,434.1457,0.9663441,11.0
265.0785,216.84044,0.99923,269.0172,208.41666,0.9976738,257.13434,211.98764,0.9930126,279.3101,203.22218,0.90641844,249.73564,211.98245,0.7033752,305.56863,231.45938,0.9993931,255.48383,236.65172,0.99855644,338.5237,281.87482,0.99555075,261.7837,268.27438,0.9859012,343.35718,336.8212,0.9948778,268.5729,302.24884,0.99110126,323.54846,305.66162,0.9996891,290.41132,312.20422,0.99952316,346.18878,365.34857,0.9990791,300.0138,377.94174,0.99889,356.63004,385.79294,0.9881394,302.7845,436.65744,0.9850204,11.0
266.20953,213.50906,0.99880016,270.14136,205.42068,0.9973488,258.4184,208.70331,0.9896852,280.87384,200.25629,0.91554093,251.22847,208.24295,0.66373795,308.57535,228.69931,0.99939024,256.3197,232.8547,0.9974068,342.6131,278.22812,0.9952076,259.06226,266.6346,0.960933,345.0474,331.84085,0.9918454,261.13727,302.0882,0.9678086,325.87186,304.62903,0.99961877,291.195,310.90945,0.999191,344.5695,360.98636,0.9989336,299.72156,376.91757,0.99807715,356.18353,386.48233,0.9893729,303.18127,434.5834,0.981517,11.0
268.26205,208.6637,0.99852437,272.34442,200.12491,0.9953916,260.0015,203.94333,0.99038434,282.15753,195.77979,0.8310123,251.4533,205.0677,0.6878274,308.05814,224.51192,0.99920064,255.22314,230.32948,0.9966697,344.93665,274.0109,0.99586016,255.32779,265.3624,0.9708591,345.90286,325.0236,0.9952394,252.87378,303.3317,0.9837331,324.19647,301.81235,0.9997694,290.27524,309.62726,0.99950933,345.84094,355.93787,0.9995865,297.60977,376.3954,0.9992322,357.03415,382.00198,0.99590504,303.45712,438.7519,0.9920433,11.0
269.4415,203.82918,0.9986406,273.9539,195.6414,0.9949981,261.69452,198.5177,0.99218893,283.2106,192.68765,0.82957405,253.09914,200.04324,0.79982007,309.09903,221.96887,0.9994572,255.34354,229.81003,0.9985911,347.46506,269.3847,0.99593097,250.58786,266.11792,0.9841967,348.37073,320.83478,0.99443734,244.87099,304.12967,0.98713636,324.04807,301.17535,0.99976665,289.8654,308.65173,0.999617,344.99637,358.8486,0.9993585,297.06924,376.785,0.9990914,356.51752,383.45178,0.99255556,303.00012,436.26157,0.98851717,11.0
270.95795,199.76645,0.99853957,275.356,191.33171,0.993606,262.9808,194.4332,0.99270624,284.31583,188.11009,0.7821312,254.02664,196.16693,0.82921046,310.3754,218.22925,0.9994561,256.2471,227.69989,0.9989011,348.63412,264.28186,0.9964347,248.04747,265.66006,0.99018925,350.54068,315.0051,0.9956161,237.64471,304.31693,0.9919402,324.61914,301.64288,0.99980694,290.20166,308.80072,0.9997186,346.85962,362.60983,0.999416,296.3905,375.80664,0.9992569,356.32126,382.22665,0.99256,301.33505,434.57062,0.9896327,11.0
272.46658,195.97289,0.9980398,276.80978,187.9742,0.99130064,264.486,190.5731,0.9927168,285.19342,185.26529,0.73994833,254.30913,192.01169,0.86455184,311.75626,215.50693,0.9994868,254.89806,223.27316,0.9986583,350.16217,258.8367,0.99716467,245.178,262.34497,0.9879401,352.51306,309.98056,0.9957753,229.21997,302.677,0.989106,326.5426,301.38766,0.99984133,290.5229,307.94614,0.9997242,348.74994,360.7378,0.9995332,297.5,372.41043,0.99923575,355.94238,383.39398,0.9941685,302.1753,435.68018,0.9900309,11.0
275.8122,188.42809,0.9978415,280.44235,180.38705,0.9894638,268.17218,182.69214,0.9922305,288.33627,178.47308,0.7339221,257.98862,184.77887,0.8842155,313.79913,210.03653,0.9994856,255.52963,220.21817,0.99939144,352.91327,250.36717,0.9967885,240.64537,262.06033,0.9954892,356.10327,301.81506,0.9950428,218.18536,300.69333,0.99433434,327.13184,297.23065,0.99979323,290.27914,303.62857,0.99976593,352.71777,362.84784,0.99895823,294.12534,371.2558,0.9989396,351.83826,379.1654,0.9847884,301.71182,432.0838,0.98257476,11.0
278.2544,185.05148,0.9856359,282.38184,176.0397,0.9408634,269.53336,179.31104,0.9544822,288.71176,175.15039,0.7462155,260.66937,183.35748,0.8335561,313.5405,207.51416,0.996594,258.04926,220.04648,0.995567,354.40857,247.8957,0.99012613,237.81252,263.23282,0.9888931,358.3316,296.337,0.9877781,213.72635,299.22247,0.9869953,327.10547,294.4769,0.99654883,292.80804,301.46146,0.99617565,348.27264,359.5868,0.98526615,294.60095,373.17102,0.98541856,354.0751,396.1845,0.87855625,299.28107,430.8692,0.8790024,11.0
279.11383,181.62997,0.9875622,283.89893,172.33917,0.9486007,270.78433,175.23264,0.95748603,289.74115,172.04184,0.7653081,260.82108,179.08862,0.84352213,313.3905,204.15318,0.9966221,258.60205,216.63531,0.99666995,355.19955,245.21942,0.98906237,237.91782,260.9321,0.98999465,357.69922,292.35562,0.985159,212.65987,295.9165,0.98672384,325.7478,293.8448,0.9970763,292.02344,301.32892,0.99718285,349.48303,353.72974,0.9886696,295.03952,370.2902,0.99073213,347.4875,378.16754,0.9140078,298.60382,428.49084,0.92450297,11.0
281.99,178.02092,0.98603904,286.4785,168.88943,0.935849,273.47675,171.87637,0.95524824,291.22174,169.54607,0.7196126,262.7636,176.87506,0.8549551,314.8411,202.25714,0.99635714,259.72144,215.36932,0.99697924,355.72485,242.25433,0.9883359,237.92262,259.75845,0.99154496,359.38562,289.3509,0.98454595,210.9839,293.5093,0.9887688,326.6008,292.94003,0.997267,292.66647,300.2828,0.9975579,349.80743,354.92764,0.9892291,296.13803,370.31616,0.99178505,345.5441,378.03647,0.91676754,298.7834,428.03986,0.92968696,11.0
287.35977,172.5963,0.98057485,291.6653,163.99203,0.92293835,278.6263,166.30145,0.9498896,295.04843,164.48134,0.6640415,267.02374,171.00348,0.8434026,317.9535,198.98463,0.99193937,260.4118,213.15146,0.99435353,357.34235,236.59589,0.97331786,239.97359,255.48335,0.98296446,361.27298,283.7397,0.9659978,213.09392,290.35742,0.97826195,326.10706,286.9561,0.9927786,291.32974,296.71396,0.9938591,347.4584,342.97195,0.97485584,292.6254,371.70953,0.9805344,341.59418,387.7014,0.8261391,297.44412,430.73672,0.8426051,11.0
290.35944,170.55463,0.9793214,294.3503,162.07193,0.91283685,281.56323,164.51077,0.95004106,297.28214,162.83899,0.62537295,269.49152,169.67096,0.85511297,320.82773,198.1527,0.99110234,261.5958,211.84529,0.99450386,358.3318,236.80772,0.9693503,241.22644,254.10075,0.9834886,361.7732,282.82986,0.9606324,217.34981,288.2033,0.97849166,327.9568,287.2535,0.9924567,291.96692,296.75122,0.993937,348.1692,342.0042,0.9743123,293.91287,370.56525,0.98102045,339.47903,387.26324,0.8277656,297.69067,428.47858,0.84727293,11.0
293.33856,169.3074,0.98129886,297.84363,161.16449,0.92244047,284.59842,163.01457,0.9539411,301.08926,162.90027,0.6539199,272.2057,168.35449,0.8595235,323.02692,198.56145,0.9916291,262.9638,210.83287,0.99486756,359.25235,237.1162,0.9700825,242.83545,253.15494,0.98355955,362.99384,282.57117,0.96193886,221.9524,287.0918,0.9785517,328.16217,286.63956,0.9924238,292.01776,295.34903,0.9938694,345.0854,342.10504,0.9742401,294.3194,368.8902,0.9808313,338.349,387.9232,0.82513225,299.3504,427.04715,0.845088,11.0
296.85858,167.2981,0.9811709,300.9608,159.56473,0.9054867,288.39706,161.13016,0.96035075,303.26535,161.14209,0.5749033,275.61743,165.81253,0.8904104,325.504,197.04233,0.99259853,264.88278,208.74161,0.99469936,358.4339,236.7707,0.9744495,245.36697,253.87599,0.9862621,364.91788,281.41376,0.9687253,224.3342,288.3587,0.98322886,329.54977,285.258,0.9948671,293.48697,293.83203,0.99563295,343.75745,341.50458,0.9852248,296.5408,371.4408,0.9880773,336.2256,390.5191,0.8990954,299.76782,431.9076,0.90243936,11.0
300.46243,166.9769,0.98605597,304.64676,158.78091,0.9084638,292.12308,159.93608,0.9666726,307.58368,161.4578,0.5979493,279.5476,165.14746,0.9160423,327.6843,197.33534,0.99615425,266.76163,208.21585,0.99779224,358.4776,237.69162,0.98481435,249.3938,255.31871,0.9939772,367.6292,282.5068,0.98103106,229.6619,291.05548,0.9921023,331.50595,286.12466,0.99756867,294.80603,293.31805,0.9980812,341.12598,343.7911,0.99367404,299.46133,366.7168,0.9953543,335.07834,394.3385,0.95940363,300.632,431.07227,0.96374166,11.0
304.3547,166.21198,0.9970394,308.0787,158.88348,0.9580054,296.65997,159.79053,0.9967386,311.5408,161.6094,0.26109505,282.28275,164.56143,0.9862032,330.44736,198.64828,0.99950254,270.6462,206.4112,0.9995983,358.6718,238.11691,0.9961971,253.11942,253.39551,0.9971644,365.6912,283.80457,0.9947017,235.59052,292.0278,0.99655557,333.04633,288.8731,0.99985886,295.66486,295.21542,0.999863,346.41348,347.141,0.99971396,299.254,367.87662,0.99970764,333.30307,395.52548,0.9966182,301.1274,433.58084,0.9953661,11.0
308.80005,165.62842,0.99492306,312.7099,158.41422,0.95390284,300.79816,159.16278,0.9934489,316.0872,160.97586,0.321625,285.39755,163.77383,0.9671226,332.79694,197.51656,0.99909186,274.97787,206.2966,0.9986532,358.02582,239.81082,0.9938909,258.24356,256.70068,0.9890666,367.34967,283.82373,0.9899637,244.45044,298.6119,0.98630685,333.94208,287.71393,0.9995646,298.11148,294.553,0.99941325,342.31934,346.64737,0.99930286,302.49313,366.83554,0.99894637,329.21555,399.23798,0.99377406,301.89273,433.24545,0.98884785,11.0
312.77698,165.68613,0.9977133,316.26852,158.5036,0.95520866,305.0787,159.01738,0.99789304,319.40164,161.36012,0.20376892,289.84375,163.43982,0.99172145,335.62,200.11325,0.9995683,276.392,206.9584,0.9996307,357.12946,242.4096,0.9962606,262.33887,257.59283,0.9970752,366.88623,285.62662,0.99550027,251.65079,301.70468,0.9968802,336.04828,289.4083,0.99985194,299.02725,294.90665,0.9998504,343.14102,350.12997,0.99975806,301.2562,364.81573,0.9997261,330.49023,397.72284,0.9968991,301.86227,430.13055,0.9954325,11.0
319.6382,165.67165,0.9971908,322.95544,158.91937,0.9353523,311.82346,159.0088,0.9976992,325.68793,162.0976,0.1488668,296.2017,163.23468,0.9938764,339.6579,201.91159,0.99945205,281.62192,206.12598,0.9997002,355.98334,245.16113,0.9952272,272.5282,259.28445,0.99808925,366.34375,287.93466,0.9949126,269.25943,307.3311,0.99791247,338.32278,289.7444,0.99982375,301.2088,294.0315,0.9998579,341.8918,350.31497,0.99971515,301.77213,365.51868,0.9997634,330.50818,397.72397,0.9966995,300.93,433.2477,0.9961344,11.0
347.0381,163.92426,0.9972168,351.607,156.69955,0.94925874,340.129,157.83876,0.99756575,354.8474,155.47964,0.1718144,325.64108,157.76384,0.9895622,354.9818,190.69235,0.9986505,307.2478,194.23698,0.99939454,357.84125,227.60861,0.9885365,290.17554,241.00531,0.99643624,375.28055,252.38756,0.98962224,303.86945,282.28635,0.99613535,347.85675,281.4249,0.99970335,316.0991,286.00385,0.99978095,359.5451,339.04584,0.9995776,312.3433,351.28052,0.9996743,344.123,383.4535,0.9963994,304.90817,414.29306,0.9961504,11.0
349.50262,164.98557,0.9969938,354.02325,158.02698,0.94348586,342.64618,158.97012,0.9974356,357.14755,157.41501,0.1556767,327.96252,159.28131,0.9899042,357.2041,191.8749,0.99873585,309.11655,195.2933,0.9993579,360.729,228.0137,0.9903818,291.77435,240.94719,0.99640673,377.51642,253.117,0.9912073,304.12494,282.09457,0.9962282,348.9653,281.3517,0.9997043,316.99405,286.11,0.9997633,358.72534,335.72122,0.9995753,312.8637,350.89734,0.9996406,344.20282,383.43503,0.99638855,305.17038,413.36417,0.99576855,11.0
353.74866,166.51562,0.9971244,358.41043,159.7514,0.9485386,347.0581,160.48824,0.9974974,361.89465,159.23343,0.17687361,332.8924,160.50937,0.98956394,362.25623,193.63571,0.99872404,313.92844,195.17445,0.99943596,366.7032,229.24043,0.98936415,295.09125,239.85466,0.996696,381.90814,255.00916,0.98997504,304.78818,281.5947,0.99621874,349.88934,281.90295,0.9997167,318.00037,284.95087,0.9997882,359.2645,337.8728,0.9995602,315.05542,348.9984,0.99966335,343.63474,384.9538,0.9961111,305.43582,411.1125,0.9959019,11.0
355.99756,167.63583,0.9970137,360.62125,160.81212,0.94562584,349.27325,161.6106,0.99751115,364.01587,160.08636,0.1658371,334.86368,161.45804,0.9899581,364.62152,194.52121,0.99867404,315.32928,195.47186,0.999421,369.0679,229.41177,0.98897934,296.29688,239.32236,0.99665004,383.79785,256.18442,0.9896375,304.94666,280.18436,0.99618906,350.53864,281.05286,0.9997117,318.07013,283.5937,0.99978405,360.30698,336.7723,0.99956876,315.83542,347.08163,0.9996729,343.51978,385.46112,0.99629515,305.055,409.90018,0.99613,11.0
