nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
319.14084,177.56303,0.34781224,318.7793,172.5875,0.035351135,313.0507,172.67795,0.43829706,314.66992,176.16238,0.015247512,297.2366,176.90707,0.80287206,323.00198,199.18484,0.9470867,296.054,201.03802,0.9867703,346.82297,183.89165,0.8069169,331.1996,172.54257,0.9737453,340.3801,159.92601,0.644299,338.9485,148.10446,0.94316334,349.43536,290.46732,0.99827313,326.91724,296.74228,0.99919385,360.94327,352.9291,0.9979876,332.81143,373.78967,0.99921966,335.86487,395.51416,0.99443495,310.39874,437.86847,0.99645376,9.0
312.0005,159.01106,0.9536755,314.0773,151.93262,0.59452516,303.93073,153.79713,0.9574984,317.37903,156.20139,0.06688782,292.19202,160.79509,0.91445637,324.68222,187.987,0.9609142,301.83408,193.30406,0.99535346,343.6123,189.94228,0.68199325,338.5629,174.6833,0.983213,341.9929,163.89291,0.6388533,339.1506,141.31874,0.97591114,349.13232,287.46362,0.9974025,328.65552,294.64224,0.9992483,360.04886,351.0056,0.9978259,328.82333,373.5857,0.9995059,336.09985,390.5543,0.99231017,310.28888,434.17947,0.9967391,9.0
312.27008,159.84488,0.9672779,313.58148,154.05936,0.65318745,304.1739,156.25314,0.9781658,316.59598,160.4655,0.064108565,292.0402,166.24283,0.9668538,327.96832,186.05142,0.9853495,295.71622,197.31764,0.9965836,345.9015,158.36104,0.8142113,321.40686,189.19046,0.97473055,341.99026,117.23866,0.73852766,339.76608,179.96526,0.94786114,349.56604,285.64435,0.9985488,324.35074,293.92792,0.99938536,361.34814,349.2727,0.9985207,326.92166,371.84625,0.9994685,337.64774,390.7587,0.99395645,309.51566,434.0684,0.99638915,9.0
311.52728,157.6644,0.9455574,312.2531,152.21248,0.7305079,302.4666,155.69356,0.9283106,313.73303,160.7675,0.30523482,290.84262,170.12091,0.8745688,333.27405,183.2474,0.9644577,290.8734,198.9803,0.9868302,346.7024,149.96819,0.8450505,290.3533,197.92477,0.96993077,342.5768,110.0867,0.7572038,327.08307,203.55618,0.9501165,351.36664,282.24503,0.986381,322.52054,290.60638,0.99166626,357.08527,347.33698,0.978092,328.90332,369.97165,0.9876759,339.68854,394.5874,0.93304837,310.36264,434.1328,0.9474043,9.0
308.54263,152.49628,0.9584136,308.8077,147.25467,0.7429176,299.56976,151.25299,0.94265664,311.30255,156.23758,0.29910043,290.84537,168.00366,0.9035931,335.02225,175.98003,0.9776193,292.35437,199.19626,0.99297684,348.96616,132.40009,0.9233086,275.19043,220.02496,0.9882212,337.6399,86.46991,0.89785635,318.86115,226.48492,0.98448056,348.48914,277.5107,0.99486095,320.17944,286.44202,0.9970503,351.18768,345.88312,0.99027526,322.83786,360.7402,0.9947758,336.5487,393.9966,0.9552555,307.0893,432.35608,0.9661221,9.0
307.45163,152.99834,0.96255654,308.63596,147.16547,0.77678865,298.2092,151.56415,0.9432534,312.81393,155.26108,0.34420875,289.90814,167.863,0.88929945,335.2989,174.22011,0.97827166,290.6909,202.36848,0.99305576,348.46747,127.44168,0.92859256,270.0932,231.83583,0.9880365,336.69043,78.22356,0.908387,313.09116,239.14233,0.9849348,348.47836,276.81555,0.9946254,318.94046,287.66565,0.9968347,349.93408,345.37793,0.98999864,320.59436,361.52698,0.994487,337.1066,393.24054,0.9534173,307.98068,433.2848,0.96433914,9.0
307.14746,153.38123,0.97461873,308.4954,146.97136,0.8337253,297.67648,152.04181,0.95499724,311.81433,155.00522,0.3911388,288.1907,169.33655,0.88127625,334.55447,173.21771,0.9767343,288.62787,204.62195,0.9954157,346.96414,123.41519,0.93021274,267.0134,238.69388,0.99229115,336.5732,76.2484,0.9237271,309.36844,249.01128,0.9896073,348.10626,277.20813,0.9935822,317.71072,288.56964,0.99693006,351.04996,346.7027,0.9865638,318.96457,362.83765,0.9936941,336.52774,395.90927,0.9328279,308.44635,430.2842,0.95462364,9.0
306.29797,155.6245,0.9717029,307.57675,148.9994,0.807492,296.98572,153.99129,0.9507915,310.63498,156.23753,0.371577,287.8514,170.59108,0.88655937,333.83926,175.21564,0.9786386,286.7029,208.38748,0.99631125,345.11505,125.29782,0.9364462,264.7435,245.7801,0.99403644,335.66934,77.57712,0.9286947,301.2032,256.7722,0.99160355,346.94272,278.14636,0.9948003,315.93848,290.16226,0.9976398,350.44257,347.66235,0.9886404,317.7391,363.4288,0.99494284,337.1277,395.50903,0.9407542,308.5514,430.36383,0.9613624,9.0
306.0083,158.68881,0.9716743,307.6049,151.87529,0.798239,296.78687,156.23514,0.951665,310.288,158.06891,0.3451235,286.73245,170.99443,0.8914774,332.40442,177.39072,0.97849095,284.7039,210.91249,0.9963381,344.00452,130.54102,0.9392542,264.13623,251.06844,0.9944431,334.62158,87.065384,0.93632483,298.15482,269.12033,0.99274653,347.04153,278.6609,0.9948578,315.67252,291.24622,0.99768126,350.36417,347.82996,0.98901165,317.93832,365.3786,0.995122,337.0718,396.85388,0.942184,308.21622,431.71017,0.9620845,9.0
305.03033,160.60188,0.9723833,306.7012,153.33568,0.81455594,295.73224,158.15097,0.95230675,309.93634,158.88223,0.37487346,286.6776,172.77109,0.8880779,331.7492,180.03577,0.9782802,283.68777,213.1974,0.99590033,341.68887,139.12503,0.9373473,263.52023,254.92894,0.9932934,333.6863,97.40965,0.93382967,292.44315,280.2196,0.9912539,345.56815,281.87238,0.9944892,314.06683,294.72733,0.99738914,350.2586,349.25574,0.9889324,317.36444,367.40164,0.9948521,337.1144,397.63507,0.94405305,309.25415,432.2081,0.962373,9.0
300.76663,168.34512,0.99609345,303.8775,160.47893,0.95048964,291.89502,165.26178,0.9943597,311.69916,163.21278,0.2808211,282.58844,175.50864,0.9594246,328.25027,187.20667,0.99653095,281.53342,216.66023,0.99969506,340.5559,153.54561,0.9473432,263.43344,265.09705,0.99825674,333.7633,117.867355,0.9567582,284.8927,302.76483,0.9961392,344.38617,285.5701,0.99934155,310.58035,299.1372,0.99982435,354.51953,345.31708,0.9988225,313.8278,372.60956,0.99970585,336.83047,390.838,0.99036634,309.97046,437.57877,0.99587655,9.0
298.78693,171.66623,0.9971334,302.47577,163.96689,0.9669183,290.65344,167.86362,0.99526536,310.36353,166.95935,0.36885676,281.88678,176.92947,0.9540779,326.93375,191.58662,0.9964449,279.424,218.54807,0.9997149,343.68347,168.09294,0.93145704,263.72427,268.91455,0.9980438,341.68448,140.27737,0.94370896,280.55414,307.4571,0.99574286,343.92752,286.8258,0.9992611,310.2123,299.60666,0.9998148,354.3739,346.8976,0.9989711,313.28705,371.9872,0.9997614,336.73734,392.17645,0.99248624,309.73752,437.7541,0.9970034,9.0
296.0398,175.83342,0.99809057,299.87473,167.38388,0.98348504,287.9479,171.30817,0.9961106,308.03226,169.08812,0.52079886,279.4988,179.01834,0.938756,327.52808,196.91664,0.9960891,278.0935,220.16956,0.9995765,350.76666,196.54247,0.9137045,263.74005,268.3527,0.99631894,343.76913,185.9019,0.93220055,279.16415,307.72937,0.9939173,343.3742,290.22473,0.9990024,309.8723,302.40463,0.99971503,353.15884,348.93298,0.99873906,313.37274,374.72006,0.9996711,336.36005,393.1525,0.9913624,310.35944,438.44553,0.99620676,9.0
294.02783,178.78781,0.9982287,297.5849,170.47324,0.98876476,285.89087,174.91365,0.99521,306.12094,169.99121,0.6631235,278.04086,181.46571,0.9159119,331.0382,197.99748,0.9959675,277.95044,220.02399,0.99948776,353.38147,231.553,0.8941497,264.43878,267.7854,0.99452424,352.08273,263.67935,0.9041699,276.0781,310.29495,0.9918114,344.38925,288.2427,0.99889284,309.69385,299.86285,0.9996724,350.95395,350.60968,0.9987153,313.7964,372.4065,0.99967086,335.3894,392.72833,0.9917801,310.5128,436.82407,0.9965497,9.0
290.78577,185.28198,0.9986687,294.32175,177.08597,0.9913446,282.51025,181.77881,0.99503577,303.13232,176.2648,0.64914316,274.30988,188.21861,0.88088787,326.79596,202.05249,0.998054,275.4461,223.82611,0.9991879,348.04648,225.50351,0.9811306,264.40607,267.64584,0.99504304,351.3761,259.82745,0.98648816,273.10803,310.77844,0.9958475,342.34723,290.7406,0.99949586,308.4434,302.76627,0.999696,351.53278,349.04343,0.99932575,312.74033,373.87222,0.9996257,337.08133,392.85242,0.9937977,309.3574,438.20035,0.99528426,9.0
290.27664,188.81842,0.9988417,293.94742,180.819,0.9931694,282.24933,185.29216,0.9946732,302.89377,179.51634,0.7037444,274.152,190.93115,0.85200053,325.9114,205.21721,0.99882406,274.4742,225.89941,0.999003,348.27576,232.59972,0.99209106,265.06177,268.72693,0.9942654,351.36118,271.62576,0.99429965,270.79227,310.8197,0.9961105,340.64725,294.4088,0.9996731,307.03464,305.98135,0.99970454,353.2671,351.90143,0.99950993,313.207,373.92044,0.9995863,338.28076,392.50858,0.9946608,309.2406,437.77917,0.9945098,9.0
290.0997,191.55101,0.99903345,293.8429,183.69722,0.99473923,282.1464,187.99142,0.9952036,302.81723,182.38916,0.7618885,274.01755,193.26141,0.86346346,326.2112,208.88873,0.9993223,274.11533,226.83653,0.99902093,350.19492,242.0357,0.9956327,264.43686,268.0286,0.9931797,353.22498,282.05002,0.9963152,268.70102,310.32233,0.9955096,338.66443,295.5462,0.99973494,305.15662,306.55563,0.99967885,353.5682,350.77045,0.999546,313.45007,374.00253,0.99949026,338.5657,391.4955,0.9944459,309.83618,439.52905,0.99276817,9.0
290.50482,194.00557,0.9990393,294.36984,185.87494,0.9949857,282.49316,189.96051,0.9951382,303.3987,183.58209,0.78158855,274.1858,194.083,0.86077166,327.6511,210.18243,0.99934393,274.22903,227.8485,0.9990133,350.99136,245.14365,0.9954798,264.1675,268.34738,0.99233305,353.8531,287.942,0.9961598,266.55444,310.5011,0.9948979,340.2878,298.12445,0.9997451,306.27457,308.0634,0.9996855,350.52692,358.35623,0.99954885,313.79254,375.0642,0.99947315,337.19385,392.62347,0.9942934,308.92227,438.32843,0.9926569,9.0
292.05902,196.38902,0.99903417,296.11676,188.24707,0.9947631,284.08313,191.93472,0.99531424,304.9847,185.46928,0.77727264,275.4045,195.05609,0.87612796,329.03598,211.69405,0.99943656,274.2786,228.73001,0.99909055,352.81442,249.01483,0.9960712,263.73776,269.5594,0.9925568,353.8368,293.954,0.99647176,262.75464,311.61154,0.9949266,340.44138,299.20474,0.99975735,305.88806,309.0202,0.9996878,350.38486,358.9477,0.9995555,313.94888,377.19458,0.99944836,334.86084,394.39328,0.9942888,307.70847,439.22046,0.9921663,9.0
293.67554,196.82523,0.9990094,297.47693,188.63705,0.99448943,285.6832,192.4784,0.99561775,306.00946,185.22455,0.77887446,276.92267,195.2923,0.89662707,330.3224,211.47064,0.9994848,274.7586,229.47792,0.99922264,354.49905,250.84686,0.9956832,262.96558,272.2893,0.9924569,353.7073,294.92114,0.99564797,261.18475,313.0532,0.99403894,339.9832,298.52203,0.9997489,305.0526,308.63037,0.999689,351.73593,357.25888,0.9995621,315.37085,375.5814,0.999479,335.17252,394.1057,0.9946943,309.31113,438.73468,0.99289155,9.0
294.7261,196.86656,0.99903417,298.70087,188.76126,0.9942729,286.8949,192.22952,0.99585414,307.08398,185.46408,0.7709552,277.99118,194.67015,0.90207994,330.47412,211.53024,0.99947375,274.96677,229.39297,0.99935406,355.7704,249.86519,0.9955739,262.68018,272.96576,0.99427706,354.22433,293.77557,0.9958075,260.13452,314.29678,0.9954169,339.36554,298.4251,0.99976164,304.6214,308.12317,0.9997341,352.06372,357.9566,0.99959296,315.39047,374.16357,0.99956673,333.7878,393.64984,0.9950991,309.00867,437.29773,0.9940335,9.0
296.22107,196.42407,0.99892396,299.83505,187.97046,0.99306726,288.08774,191.9646,0.9958324,307.93893,183.79025,0.7360899,278.92886,194.30637,0.9131564,332.10635,210.54514,0.99945086,275.9549,229.22668,0.9994098,357.85388,249.29553,0.9954319,262.20203,274.16266,0.99511683,354.88403,291.92517,0.99574345,259.2862,316.08636,0.9959223,339.88,298.38647,0.9997526,304.7303,308.0238,0.99974114,351.07724,357.84436,0.9995602,315.43692,373.31592,0.99955744,333.75418,394.24808,0.9946731,309.17117,435.67972,0.993789,9.0
296.85754,195.75488,0.9989215,300.66388,187.56007,0.9933001,288.98874,191.22949,0.9954158,308.91605,184.04199,0.7599873,280.15622,193.8288,0.8963412,332.29697,210.0618,0.99941564,277.01196,229.02762,0.99949217,359.1657,246.91055,0.9952467,262.16446,274.77695,0.99624205,355.7025,290.06036,0.9958198,258.9633,317.2387,0.9967906,340.565,297.3944,0.9997646,305.8923,306.756,0.99977964,351.5931,358.89087,0.9995969,315.1398,372.03568,0.99963975,334.4923,394.86505,0.99511766,309.5322,437.09393,0.9949012,9.0
298.33585,195.04547,0.9989084,302.03864,186.67549,0.99266326,290.4144,190.38956,0.99579924,309.9839,182.8283,0.73798686,281.3537,192.7269,0.912553,333.65048,209.43073,0.9994135,277.94376,228.22488,0.9995622,361.9128,245.98685,0.9949981,262.20883,274.70636,0.99682486,357.03424,286.0838,0.9956233,258.74628,318.67438,0.9971213,340.95868,296.53992,0.9997453,306.00104,305.75916,0.99977976,351.36115,356.512,0.99956423,314.21487,370.41653,0.9996413,334.33875,394.13876,0.9948959,309.30023,437.00964,0.99492776,9.0
300.38812,193.60028,0.9984901,304.21432,185.1215,0.9904439,292.33844,188.58337,0.99445057,311.7898,181.81076,0.7173072,282.57336,190.90121,0.90994656,334.39737,210.00023,0.9994103,278.54922,226.05566,0.99951804,365.7257,243.86761,0.9948308,263.75482,273.86948,0.9961349,359.44373,282.8683,0.9946414,259.8809,319.30765,0.9959681,341.89578,295.74744,0.9997656,307.0232,304.32822,0.9997837,350.18887,355.51587,0.9995999,314.635,373.67206,0.9996455,335.9287,395.70007,0.99577624,309.4602,437.99545,0.9954465,9.0
302.0899,192.90918,0.9984458,305.8408,184.4036,0.98894674,294.11444,187.72981,0.99485457,312.97815,180.99774,0.680017,284.1047,189.8075,0.9229858,335.3813,209.17923,0.9993592,279.15356,225.34148,0.9995957,367.96854,242.15817,0.99428767,264.6834,273.82913,0.9970938,361.074,280.81778,0.9945279,261.51804,319.02884,0.9969343,341.77557,294.58347,0.9997627,306.91858,302.5786,0.99980813,349.66425,357.23993,0.99959606,315.3585,371.82523,0.99969137,333.95154,396.07443,0.9957015,309.51428,436.6754,0.9959358,9.0
303.3889,191.78976,0.9983682,307.1873,183.10782,0.9873548,295.3261,186.33768,0.9953241,313.93207,179.65091,0.63061553,284.7096,188.26604,0.9371407,335.20486,207.99445,0.9992729,279.41782,224.90108,0.99960667,369.16446,240.42953,0.99333256,265.46814,273.99106,0.9973054,362.4818,278.6494,0.9936073,263.08774,319.7806,0.9970317,341.89957,292.9683,0.9997003,307.31717,301.6758,0.9997764,352.20685,352.93555,0.9994711,315.07333,370.32986,0.99963105,334.58145,394.46716,0.99475646,310.22842,435.66324,0.9952755,9.0
305.09848,190.53514,0.9983146,308.87735,181.88135,0.9859927,297.05945,184.97705,0.99576783,315.1607,178.3865,0.58947676,285.9549,186.70352,0.9486655,335.81036,206.8309,0.99922407,280.1458,223.7327,0.9996051,370.18488,239.20267,0.9926922,267.3349,273.85992,0.9972933,363.74283,277.80124,0.99287355,265.47806,319.86566,0.9968832,342.21875,292.7608,0.99966204,307.68512,301.2638,0.9997557,352.94012,352.9275,0.9993881,314.25183,369.21716,0.999589,334.74988,394.72525,0.9940169,310.0688,436.09625,0.9947594,9.0
308.1869,187.32767,0.99877185,312.4329,179.03079,0.9881997,300.5068,181.58707,0.9968214,318.97977,175.9942,0.6015687,289.67963,183.15851,0.9586847,339.08353,205.18512,0.9993524,282.94727,223.01047,0.9997187,371.09772,239.72246,0.9934274,273.36673,273.17792,0.998102,365.1726,275.92096,0.99443454,272.89346,319.07437,0.997996,344.5547,293.45245,0.9997092,309.31155,302.57562,0.9998092,351.83383,352.4076,0.9994655,311.54578,371.0067,0.9996711,334.98264,393.79282,0.9940063,310.34744,435.75076,0.99498785,9.0
310.714,186.7396,0.9969754,314.67917,178.39435,0.97661304,303.03082,180.71933,0.99241626,320.56842,175.17969,0.55765384,290.92072,181.92038,0.9251852,340.45407,203.12228,0.9992175,283.41763,221.53021,0.99911064,371.1686,237.84908,0.99414474,276.89835,275.40857,0.9930294,366.00287,275.22156,0.9929737,276.89987,318.67734,0.9923213,344.7984,292.1042,0.9995253,308.91193,301.78397,0.9994561,349.9793,351.856,0.9992348,313.4369,368.51807,0.9990748,335.5704,397.25574,0.992336,310.46707,435.71927,0.98928154,9.0
312.13715,185.58914,0.99902403,316.31314,177.51907,0.9893439,304.86594,179.74591,0.9974076,322.4822,174.77728,0.59654087,293.81982,181.12314,0.96325344,341.9528,203.95963,0.9995659,283.5555,220.99149,0.99972993,370.70853,237.95297,0.99612147,279.6958,273.62573,0.99822336,366.5838,275.8551,0.99683654,281.7284,319.73834,0.9984395,344.31186,293.75995,0.99983084,307.46417,303.1134,0.99986327,349.42554,353.23203,0.9997135,310.94656,372.03662,0.9997739,335.91754,395.6102,0.9961928,310.69073,438.74075,0.9960824,9.0
314.48758,185.63748,0.99880576,318.85953,177.68097,0.98742294,307.1513,179.76936,0.9967822,324.7973,174.82166,0.5871291,295.96637,180.7635,0.96428007,341.99207,204.80634,0.99943465,285.52005,221.53963,0.9997073,368.71988,239.68422,0.99366766,282.27185,274.53366,0.9977895,366.75003,276.88867,0.99431205,286.16464,321.38574,0.9977823,342.27466,291.00833,0.99959487,306.22168,302.1271,0.9997037,345.91635,337.48602,0.9993861,309.9314,373.64035,0.9995777,335.62704,394.38342,0.99420136,310.83273,439.76642,0.9940614,9.0
317.41022,186.30295,0.997633,322.0716,178.51279,0.9775329,309.9933,179.93875,0.99486923,327.62228,176.24579,0.4911631,297.64258,180.52446,0.9600019,342.2185,206.00378,0.9989925,287.11823,220.36107,0.9995042,366.73447,241.67981,0.9904236,285.67853,275.1996,0.996716,367.35226,277.89554,0.99011934,289.79846,321.01392,0.996075,343.3212,290.85236,0.99940336,308.1987,300.08582,0.9995683,346.2538,343.45697,0.9989531,310.5258,371.62683,0.999283,336.14517,395.43756,0.9909141,310.68607,436.30048,0.99122673,9.0
334.16736,188.56627,0.99785775,338.44232,180.7946,0.9578548,326.4815,182.4,0.99761534,341.96323,179.30966,0.22417459,311.33594,184.1813,0.9887167,347.47742,208.36188,0.99903417,299.3058,223.35406,0.9995751,357.56522,244.80472,0.9920712,298.23364,279.97488,0.9978849,363.256,280.55826,0.9938216,309.20868,326.31793,0.99801373,339.82562,290.504,0.9995295,307.9691,299.84137,0.9996625,350.6686,344.91815,0.9994005,309.5421,368.49945,0.9995795,336.86908,395.52066,0.9945122,310.9551,438.22678,0.9942906,9.0
336.99106,189.02533,0.99723685,340.99707,181.39047,0.9506154,329.2984,182.96385,0.9969035,343.7222,180.09457,0.22096045,313.68774,184.9621,0.9859585,347.59183,208.62872,0.9986639,301.00568,223.38394,0.9994485,356.20776,244.01514,0.9896119,300.20786,280.71332,0.9974727,362.45804,281.22443,0.99164385,311.79135,325.93222,0.99750286,338.239,288.71735,0.9992932,307.26767,297.98248,0.9995012,349.11078,343.28635,0.9991085,310.28397,368.0851,0.99938214,336.33395,395.77014,0.9928012,310.14267,435.85812,0.99262005,9.0
341.12997,187.77808,0.9971559,345.43478,180.45949,0.9481708,333.99228,181.50525,0.9967438,347.7609,179.20421,0.2225008,318.66922,182.61356,0.9851167,348.63028,207.61789,0.99852604,304.94666,220.33446,0.9994413,353.56873,244.68866,0.989233,303.88843,278.44315,0.9976532,360.26532,281.6953,0.991791,315.5791,323.6941,0.9977076,336.9369,287.2108,0.9992455,307.71042,295.34396,0.99948114,347.23044,343.86334,0.9990916,310.7488,366.00977,0.999382,335.2376,396.24548,0.992615,309.83374,435.01953,0.9926166,9.0
342.8309,186.07945,0.9973151,347.4502,178.9627,0.9551884,335.6968,179.73871,0.9966614,350.23373,178.59628,0.26005706,320.63956,181.33908,0.9827939,349.5048,207.55891,0.9984365,306.4835,219.10748,0.999435,351.92145,244.50987,0.9878683,305.27863,276.20978,0.99749833,358.92148,280.03473,0.9906542,316.34683,322.1212,0.99747306,336.44336,286.68182,0.9992404,307.518,294.49854,0.9994918,347.0361,343.09222,0.99914134,310.61313,365.68576,0.9994306,335.09808,395.99597,0.9932287,309.7801,434.73782,0.99335927,9.0
344.1553,184.11766,0.9969242,348.5178,177.15366,0.94493103,337.30627,177.82556,0.9965708,350.58478,177.15283,0.22807947,322.32126,179.57889,0.9849459,349.6077,207.01076,0.9981452,307.3665,217.7402,0.99946576,350.37177,244.46373,0.9840965,305.99332,274.82806,0.9976266,358.2775,279.3686,0.9876823,318.16852,320.30655,0.99743646,336.6476,286.3378,0.99916553,308.15533,293.734,0.9995061,345.44467,343.96902,0.9991035,310.84903,365.56146,0.9994728,334.41364,397.00037,0.99330753,309.81827,434.50256,0.9940069,9.0
345.75366,181.6966,0.99689156,349.41632,174.58557,0.9168177,338.62616,175.84956,0.9971943,350.92892,174.85526,0.12473479,323.3024,178.67542,0.9905697,349.43518,206.11935,0.9984281,308.9704,216.40106,0.99956995,348.8129,244.27141,0.9898141,307.30884,273.02002,0.99866605,357.07092,279.16016,0.99368286,319.13974,318.6467,0.9988695,334.9635,284.9551,0.9994671,307.23996,292.71805,0.999684,346.25433,340.25073,0.9994493,309.6675,365.323,0.9996773,334.23822,396.7161,0.99531364,310.48523,436.37305,0.9955636,9.0
