nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
339.41196,165.07391,0.98695266,344.53445,160.93652,0.93450207,333.6885,160.87003,0.97014195,349.6931,169.17624,0.43492478,324.13956,168.43198,0.8221039,352.33096,195.89154,0.9940838,314.82172,192.45108,0.99665016,369.63284,177.91612,0.963078,291.43948,167.61937,0.9815493,358.24512,147.95126,0.9620152,321.545,161.72841,0.9801354,345.58722,286.63345,0.9993755,322.0036,290.4131,0.9995109,350.70898,345.8304,0.99876,330.22784,367.0957,0.99909925,336.0014,382.3455,0.9919591,313.0182,427.28348,0.9921944,8.0
339.2232,167.73285,0.99009985,343.54837,163.62152,0.91757786,332.535,164.45703,0.98440266,348.60004,172.34447,0.27248144,322.2514,174.09088,0.92019945,350.3239,199.11107,0.99620676,313.36697,198.46259,0.99763775,367.15918,178.08344,0.9773398,287.0801,179.8783,0.9876272,357.12238,141.41663,0.9791038,310.7656,184.8804,0.98778266,344.9021,290.97278,0.9994418,322.20755,296.26987,0.9995377,353.23364,348.27032,0.998667,329.82523,370.87402,0.998938,333.24258,381.60187,0.9899844,316.08072,429.16162,0.9890478,8.0
338.31464,170.9472,0.9893008,342.59607,166.22809,0.92991984,331.64526,166.85785,0.9861936,347.433,174.01855,0.31367204,321.51135,175.5818,0.9402844,351.3656,202.5268,0.9978846,314.67874,202.69391,0.9953505,367.66666,181.28214,0.98358756,283.0138,189.96419,0.9374129,353.6422,144.68922,0.97026205,263.40005,171.52896,0.9127609,345.31577,294.84274,0.99935085,322.95413,298.43,0.9989385,355.91446,349.9322,0.9988619,328.8644,372.20404,0.99790037,333.7875,382.30273,0.9927208,316.54425,429.18448,0.9842,8.0
336.6452,173.97775,0.99269426,340.79483,169.3266,0.95290756,329.47903,170.37018,0.99052495,345.8672,177.72336,0.35455206,318.93536,180.07275,0.9508496,349.84067,206.47485,0.9983164,310.33203,206.59207,0.9957858,369.79556,184.49554,0.9849209,277.71286,202.21431,0.93096703,353.3018,151.38814,0.973343,265.91522,197.94507,0.90472,346.17966,297.83383,0.99938595,322.04514,301.8349,0.9989255,358.138,350.826,0.9987645,328.98267,374.78516,0.99758697,334.14273,380.94754,0.99153805,317.41583,428.59808,0.98085415,8.0
334.74573,176.38666,0.99158317,338.26746,171.22025,0.92139506,327.49088,173.04568,0.9889819,342.68332,179.33226,0.2656448,317.03925,183.41272,0.94116825,348.86963,209.21753,0.9966814,305.52338,210.74411,0.9989177,372.48645,185.46527,0.9714016,265.68124,215.04709,0.9932273,353.53302,152.1057,0.9715911,265.40897,252.08571,0.98909575,345.9423,301.68524,0.9995022,319.1619,306.37708,0.9997106,359.01877,352.72174,0.99886405,329.85095,376.02417,0.99932516,333.0718,383.219,0.99170333,315.79135,429.6422,0.9926266,8.0
331.45932,182.54272,0.9781807,335.40817,175.08426,0.8686343,323.9679,176.88205,0.9601753,336.54565,182.22256,0.49539426,313.99268,187.03642,0.8918314,349.2473,207.22946,0.98419213,302.32227,217.51463,0.9970908,375.17645,187.25507,0.9412616,255.89523,227.58252,0.99375534,353.79974,157.73929,0.93372566,251.9356,266.6094,0.99093795,345.67517,307.6459,0.9942556,319.68167,312.7659,0.99739885,361.07382,356.299,0.98270226,333.12534,376.72787,0.99249786,333.32867,389.20404,0.9222527,311.53607,422.24512,0.9505645,8.0
324.72324,188.6579,0.9748814,328.44318,181.29865,0.8574067,316.87256,183.9389,0.9604598,331.39572,186.06635,0.49193606,308.77243,193.13046,0.9061357,347.92136,211.82794,0.9853741,295.9361,227.14871,0.99559045,381.27438,189.95947,0.9486581,247.22827,246.9715,0.9916883,360.8941,159.50659,0.94569254,241.40985,290.36157,0.9895075,345.6153,309.7548,0.9939957,318.0552,317.98175,0.9966882,364.45724,360.03247,0.98007786,337.62885,380.5445,0.9898308,330.47778,386.45715,0.90166134,307.34555,430.14148,0.92897564,8.0
321.19366,191.94397,0.97207975,324.28552,184.0816,0.840924,312.85165,187.4356,0.9568315,327.0655,187.8841,0.46602356,304.43723,196.8467,0.9070044,346.84982,214.71915,0.98652333,292.1646,232.28159,0.9950788,382.82574,191.49832,0.9536084,244.61644,254.35556,0.99074215,364.24878,158.83717,0.9489528,239.25365,298.7179,0.98827064,345.68588,312.09317,0.99432856,316.3475,321.08932,0.99659663,367.54553,361.7378,0.98070014,338.4876,381.81012,0.98946303,330.88947,384.7904,0.9042004,306.79416,429.54965,0.92790335,8.0
316.47742,196.27148,0.97704417,319.55493,187.34851,0.86090446,308.24905,190.98737,0.95413965,323.42786,190.19888,0.5083892,299.89197,199.93622,0.88454086,345.26028,216.55276,0.98972535,288.19806,235.23268,0.99728656,380.5916,201.93549,0.9612939,246.26501,260.5644,0.99369425,367.6031,159.6263,0.9519261,239.56488,308.25854,0.990624,350.12567,317.0701,0.99446684,318.38507,325.38086,0.9970548,368.10248,361.42218,0.9799129,335.63843,383.34686,0.9903287,335.14594,385.07013,0.91167796,310.61703,426.12103,0.93948996,8.0
311.83408,199.28905,0.97919273,314.76498,190.25441,0.8723806,303.1633,194.44351,0.95729625,319.32416,192.68443,0.5301739,295.22318,203.77829,0.88934916,341.6784,220.36859,0.99102366,285.8452,239.11577,0.99754363,376.34204,209.07814,0.9662502,247.02643,267.4961,0.9943198,369.48215,160.27046,0.9583431,242.72919,314.83517,0.99167234,349.0732,316.61014,0.99438214,318.01257,325.11798,0.99696785,366.23953,360.13602,0.97884107,334.8545,381.29327,0.9896852,337.0867,385.11005,0.9032535,310.75793,424.43866,0.93319213,8.0
306.92715,201.13951,0.9954472,309.83246,192.27165,0.96854603,298.0684,197.5463,0.98955286,316.70804,194.08644,0.51766133,289.51422,206.59714,0.91410875,337.01492,225.29785,0.99868494,284.67783,241.9288,0.99956864,372.32596,213.78363,0.9821538,249.82797,271.85535,0.9956226,370.22058,163.23236,0.9754901,245.83737,321.42477,0.98740387,348.36554,315.40384,0.9996604,315.07727,324.90518,0.9998166,367.47784,360.3715,0.99882084,333.85397,383.64914,0.9994392,333.67035,376.87308,0.9896401,313.19165,428.12958,0.99299836,8.0
302.30087,205.52753,0.99264985,304.42026,196.58958,0.95352906,293.40018,202.44864,0.98373204,311.51794,196.69122,0.4514725,284.4575,210.78218,0.86532485,332.79123,224.95357,0.998541,280.96527,244.99667,0.9981573,365.1122,226.1919,0.9903335,255.05275,277.79126,0.98500234,366.91043,182.82857,0.9878599,251.6836,321.7825,0.9758036,348.06424,312.71027,0.9995547,315.0174,324.02853,0.9994893,370.05048,359.6315,0.9988343,330.307,379.27448,0.9986603,335.64056,381.71054,0.9886376,314.56912,425.3313,0.9850146,8.0
298.38037,210.60977,0.9984577,300.11383,201.11493,0.9894309,289.58734,207.87518,0.99526346,307.04675,198.98784,0.6423625,282.13858,215.15695,0.89244926,329.54004,226.59995,0.9986393,281.13467,245.14127,0.99934083,357.43988,238.58563,0.98579234,257.1936,276.47095,0.9945767,357.49115,205.08577,0.9870204,256.72803,322.23022,0.9923705,345.76978,308.54517,0.9996443,314.94418,319.54797,0.9997665,369.2508,357.81265,0.9993149,332.7724,376.21768,0.99958974,338.5567,379.85733,0.99304366,311.568,427.5843,0.99454355,8.0
294.55777,214.13258,0.99824536,296.83768,205.09392,0.99084514,286.01593,211.2897,0.99361575,305.08932,202.03696,0.7140367,279.21643,217.00386,0.8463096,326.9516,227.33029,0.99686986,281.28375,245.5976,0.99929285,349.26172,234.74634,0.9500869,260.27792,275.4736,0.9931084,353.00784,198.59781,0.9481905,263.16864,320.26825,0.9859219,346.6525,307.20715,0.99909604,316.7385,317.94138,0.99962175,367.76,356.67822,0.9983052,333.05536,376.0883,0.99938846,339.49347,380.87057,0.9880949,312.7071,424.2843,0.9939248,8.0
287.17703,222.50098,0.9962341,289.09766,212.94226,0.9879054,278.5947,219.66484,0.9828363,298.66333,206.38686,0.8237058,273.0683,223.2627,0.6698672,323.33987,226.52647,0.98962957,278.6204,248.6442,0.9985927,335.3984,256.45587,0.7453452,266.8442,274.66034,0.98292774,333.25323,281.46088,0.72459704,272.7821,309.6694,0.9728853,344.27652,299.90958,0.99818975,315.24115,313.64157,0.9994904,364.9991,349.3835,0.9985676,324.9694,374.29938,0.9996605,339.48334,380.66394,0.9947779,310.77164,426.2149,0.9979777,8.0
282.57748,225.75543,0.9963032,284.20627,216.39532,0.9898094,274.3753,223.03142,0.9769841,294.37833,208.65596,0.84421897,269.91916,225.08734,0.57983464,320.15057,226.89925,0.9977233,273.9862,248.49278,0.9942767,332.55048,259.7254,0.9843252,270.275,274.1754,0.94294643,327.52774,297.83304,0.9821524,277.6645,302.14215,0.96287465,342.03888,297.16153,0.999186,311.12073,310.7183,0.99873,365.5823,350.41135,0.9992662,323.44235,371.50632,0.99891734,338.45905,381.29486,0.99514776,312.34268,423.848,0.99241954,8.0
279.5003,229.77766,0.99873024,280.3042,219.90175,0.996752,271.06784,227.42798,0.98494023,289.72562,211.32863,0.9158522,266.4406,229.83784,0.45995623,318.85913,231.59665,0.9987935,273.326,249.52968,0.9964122,330.1041,271.90717,0.99419785,273.28085,270.77264,0.9749156,322.2572,313.57877,0.9953532,279.92496,298.13272,0.9900898,341.81287,296.5913,0.999587,311.1313,309.55743,0.9993043,366.0618,346.65594,0.99962604,319.43182,371.6516,0.9994259,338.87494,376.91064,0.9970139,309.45914,426.502,0.99518675,8.0
276.3624,232.48248,0.9988649,277.19247,223.20316,0.9976913,268.28802,230.16798,0.98418427,287.55142,214.83319,0.9459391,264.2512,231.64801,0.44491887,318.2103,237.6319,0.9990056,272.4364,248.1481,0.9969524,328.13138,285.05457,0.9943973,273.79468,268.165,0.9730162,319.35904,332.30078,0.9943072,282.1839,292.70016,0.9866405,341.70166,295.05713,0.99950266,310.06674,303.44196,0.99913883,364.5916,348.98553,0.9993987,318.56,360.92856,0.99908984,340.9766,377.1413,0.99502254,311.1243,422.96677,0.99277323,8.0
273.1291,235.96515,0.99809283,274.1539,226.73947,0.99735355,265.6942,233.16861,0.9636333,285.79407,218.23315,0.96459186,262.966,233.8563,0.2729873,317.23615,240.6468,0.99904567,271.47882,252.79916,0.99470055,324.89957,294.16064,0.9944701,285.34525,280.98523,0.9385916,315.44516,343.8372,0.9917488,287.66077,294.87393,0.96355593,341.66156,295.21588,0.9994068,308.40186,304.4904,0.9986051,365.4626,348.13293,0.9993166,315.99548,363.58203,0.9986222,340.00247,375.0527,0.99474585,314.21448,422.96173,0.9905171,8.0
272.16272,238.97342,0.9977666,273.6323,229.18117,0.99678624,264.0032,235.70345,0.97091943,286.09433,220.93481,0.9554557,261.12665,236.1513,0.41452482,316.12543,244.80548,0.9990866,270.47995,253.96407,0.9944727,322.87296,302.99173,0.9938829,291.07635,284.19424,0.91619706,311.78146,348.84058,0.98651147,292.7898,296.2778,0.9365089,344.36444,298.19623,0.99924916,310.12576,307.50604,0.9981286,364.64688,346.49915,0.9987392,315.3656,367.03806,0.9972631,341.25665,375.09995,0.98987234,312.60477,423.80542,0.9794971,8.0
271.48697,241.9815,0.9966072,272.76944,232.23772,0.99700624,263.32623,238.76608,0.9564075,284.97238,223.14137,0.9713326,260.5431,238.3252,0.37347987,314.83966,245.71027,0.999102,270.4579,255.04771,0.9832287,322.19675,305.80078,0.9899552,294.53296,294.79535,0.53638923,308.66855,354.80536,0.9623029,300.75262,340.02225,0.5057434,345.99945,299.59122,0.9990814,312.83524,308.97766,0.9959771,364.52435,347.3153,0.9988105,316.14044,369.16464,0.99524987,343.14267,375.09723,0.99317616,311.42712,424.28088,0.9781326,8.0
269.28842,243.98138,0.9977512,270.30502,233.95258,0.99882096,261.43985,240.6734,0.9414925,283.1952,224.46051,0.9882208,259.12027,240.23573,0.14943498,312.29868,249.16093,0.998765,268.6278,255.76357,0.96796644,321.37067,310.41873,0.98251003,291.4119,291.31647,0.29181033,305.6806,359.97974,0.94610727,299.55197,324.27603,0.29378244,341.6767,299.23175,0.9979741,307.8244,307.089,0.98942405,362.7351,349.65698,0.99782,316.52884,370.214,0.98957235,343.8975,370.8866,0.9895392,313.94757,419.43164,0.96401846,8.0
269.05676,243.88864,0.9976847,270.4286,233.99432,0.99862146,261.37018,240.3171,0.94064814,283.22388,224.93507,0.9859109,258.7236,239.82834,0.15258728,311.9913,248.70444,0.9987883,267.8702,256.17828,0.97467303,321.5289,308.88406,0.98527896,291.30566,288.74158,0.406834,306.3222,359.1363,0.95837003,298.49432,309.7887,0.43375266,341.33823,297.6795,0.9982376,307.07388,305.9204,0.99169064,362.66043,350.50058,0.99800366,316.4993,370.66125,0.99149245,344.1746,371.27734,0.9895989,314.13882,419.87845,0.9672152,8.0
268.964,243.30646,0.99701905,270.87476,233.92639,0.99650747,261.49463,239.5898,0.94736516,284.50952,224.97415,0.96713245,259.8184,237.93932,0.256503,315.60178,248.45691,0.9991365,269.5811,252.2598,0.99391854,323.18335,309.65823,0.99509865,286.0989,278.16504,0.91766673,309.4285,355.49884,0.9893141,290.5373,296.9918,0.94158417,343.96088,300.26508,0.9994149,309.93546,307.4819,0.99844664,363.55533,351.86945,0.99892235,317.22168,369.39252,0.99755716,345.5014,372.46494,0.99148214,312.38287,423.78763,0.9825386,8.0
269.3962,242.00389,0.99785525,271.38834,232.61603,0.9971035,261.80518,238.37303,0.96175975,285.06558,223.76393,0.9645911,259.83752,237.13528,0.27262855,316.40216,246.36328,0.99910873,269.7761,251.72441,0.9955662,325.9358,304.96698,0.9958182,283.93484,276.29028,0.95671856,311.94092,353.2386,0.9929518,288.4924,296.58575,0.97383887,343.20578,299.93646,0.99946684,309.2342,307.65662,0.9988067,365.0642,350.478,0.99898046,316.9337,367.59042,0.9980725,345.1593,372.4629,0.99114144,312.83786,424.28726,0.98424166,8.0
270.5396,239.42548,0.9977507,272.5788,230.03778,0.99644476,262.8976,235.6546,0.9647423,285.69064,221.46405,0.95474184,260.34152,234.56726,0.31681913,316.7385,244.35814,0.9990409,269.66483,250.00645,0.9963768,328.8824,302.75586,0.99591225,282.48962,277.21414,0.9715507,314.11093,350.73532,0.9940953,288.7698,301.11108,0.9836458,343.75757,297.65933,0.99945754,309.99316,305.17236,0.9989268,363.72235,351.16196,0.9989077,315.8003,366.5513,0.99814904,346.02567,374.81882,0.9899344,313.52637,424.7087,0.9836464,8.0
271.0258,236.7091,0.9978175,273.34952,227.50456,0.9964089,263.68536,232.62918,0.9668599,286.35107,219.27184,0.9542775,261.146,231.26233,0.3360542,316.8761,241.93243,0.99906033,269.60254,247.96426,0.9968178,332.5177,298.27374,0.9956585,279.78915,276.20712,0.9742697,318.63605,346.36194,0.99404496,287.0194,303.53293,0.9850087,343.06818,296.4683,0.9994967,309.9156,304.39343,0.9990508,362.87115,351.12708,0.9989876,316.41577,368.89514,0.9983405,346.70932,376.48737,0.9907672,314.35526,425.11597,0.98521566,8.0
275.94287,229.18002,0.99885094,278.31104,219.87965,0.99774534,268.5127,225.29732,0.97953326,289.53235,212.84088,0.9489312,264.5735,225.90251,0.27737898,319.40005,235.68872,0.99880576,272.66898,244.34686,0.9962172,339.9487,288.0395,0.9962171,276.30862,273.90475,0.9828212,324.2863,335.51715,0.9973718,282.68512,309.67368,0.9942267,342.7642,294.46844,0.9995365,311.64896,302.37598,0.999172,364.93826,352.18008,0.99942696,316.89865,365.00272,0.9991264,346.79922,373.27112,0.99437416,312.3597,426.23505,0.9917001,8.0
279.20386,224.05087,0.998719,281.27213,214.58524,0.9974711,271.4006,220.4021,0.9807448,292.2993,206.87558,0.95082736,267.04517,220.9639,0.37397733,321.17654,231.45702,0.9990784,274.12714,241.28632,0.99721694,343.12845,284.06866,0.996268,275.6616,275.1279,0.9830557,328.525,330.1458,0.99659485,280.98206,312.8228,0.9921783,342.59918,294.631,0.99957174,311.51904,303.3781,0.99923337,363.04352,348.11295,0.9992269,317.52692,365.60614,0.9987722,345.00192,376.41837,0.99142027,312.649,425.2567,0.98668414,8.0
281.88422,217.89648,0.99831486,284.19342,208.90955,0.99552745,274.1703,214.30508,0.98073524,294.253,202.52556,0.91030794,268.8709,215.7673,0.4675339,322.6057,227.00476,0.9990287,275.28357,239.20735,0.99760854,346.7152,278.17566,0.9967428,277.01678,276.5381,0.98904026,331.59235,324.32306,0.9972579,279.68045,317.2287,0.9948689,342.4757,295.32983,0.99961144,311.51486,304.8757,0.9993636,362.27136,346.23187,0.9992416,317.40457,366.5792,0.9988739,343.33743,377.52502,0.9910382,312.4565,424.63745,0.9864157,8.0
284.98062,212.91704,0.998833,287.09244,203.24734,0.9957514,276.74295,209.11948,0.9896187,295.7902,197.07782,0.8696471,270.185,211.5742,0.6115134,323.6761,222.4924,0.99898595,275.07693,237.16058,0.9980769,350.9549,273.2886,0.9963038,275.30008,276.2552,0.99190396,334.8265,318.2948,0.99759334,280.00354,318.8321,0.99673456,343.14783,290.84174,0.9995933,311.9396,301.2765,0.9994216,362.32355,345.28485,0.9993869,316.87973,365.50974,0.99921715,341.2596,375.7563,0.99284184,312.05768,426.3839,0.99009484,8.0
288.05334,206.3352,0.9986608,290.65295,196.85872,0.9947943,279.8247,202.36926,0.9889038,299.83737,191.53165,0.8517,273.02448,205.2382,0.64494973,327.42624,218.62454,0.99912745,277.15125,234.1922,0.9983181,354.53094,268.9549,0.99677855,274.8311,277.12283,0.99291915,338.01498,312.7009,0.99783236,280.77414,319.4817,0.9969971,343.16345,291.37576,0.9996413,310.88715,302.073,0.99948007,360.79712,344.2297,0.99941206,317.13943,366.985,0.9992262,341.2195,377.29932,0.9929357,312.1858,426.84454,0.9898196,8.0
292.36584,200.5588,0.9988053,295.08026,191.54767,0.9935376,284.225,196.60818,0.993616,303.17554,188.11456,0.7839318,276.32043,200.98553,0.83037895,330.44504,215.44008,0.99924755,277.9648,233.8308,0.99896216,356.55417,263.29385,0.996249,276.3762,280.40308,0.9947713,340.8955,306.25507,0.99730384,282.2466,320.43365,0.9973193,343.28284,290.09277,0.9996525,309.3915,301.5089,0.9995776,359.51086,342.1409,0.9994148,315.6475,365.85712,0.999345,340.2027,377.45496,0.99265575,312.91644,425.74933,0.990378,8.0
297.0903,195.32559,0.99631906,299.9198,187.21751,0.982258,288.92703,191.3732,0.98677504,307.95663,185.11026,0.7031523,280.26614,195.88324,0.8439395,333.1704,211.71387,0.99901736,280.9321,228.83238,0.99811053,358.46887,257.13574,0.9943547,277.52814,279.0307,0.98540163,343.9295,301.13632,0.9928169,283.48538,319.5889,0.987633,344.07904,288.87015,0.9993286,310.3323,299.24927,0.9989937,356.936,341.99286,0.9988475,317.41727,362.7421,0.9982704,337.22278,381.36926,0.9884095,312.89114,422.1315,0.9809542,8.0
306.97443,185.5117,0.9933867,309.6655,177.34814,0.9539177,298.56177,181.19019,0.98432225,315.71555,176.46187,0.48200795,287.11703,186.70227,0.9025387,338.4342,207.21182,0.9987691,284.3223,224.34244,0.998478,362.2755,249.16605,0.9929456,282.19012,275.95306,0.99100494,350.18546,290.63452,0.9913709,292.3605,317.60156,0.99135953,344.02042,289.92078,0.99933064,309.1005,299.8094,0.9991999,352.36057,341.79935,0.99878603,315.62207,361.73077,0.998548,335.6441,383.28952,0.98923826,312.7855,421.8819,0.98480195,8.0
312.6098,181.54816,0.9980794,314.6956,173.38791,0.97131604,304.0341,177.42899,0.9968849,319.21802,173.04016,0.34862256,291.65625,184.01636,0.97968227,341.35373,205.11987,0.9993686,285.42874,223.20343,0.9995579,362.7694,247.39828,0.9950001,284.28543,272.15057,0.997437,352.30057,287.07645,0.9960284,296.15457,313.56497,0.99812526,343.70932,288.023,0.9997242,307.84338,298.6246,0.99976116,351.1251,339.0121,0.9996055,315.85776,361.97498,0.9996772,336.01157,380.81097,0.9956142,314.494,425.2701,0.99504745,8.0
318.04312,178.81274,0.99766254,319.88947,170.95563,0.95601946,309.57605,174.52765,0.9971464,323.30502,171.26639,0.2434204,296.1177,181.16742,0.9879618,343.5365,204.62668,0.99935657,287.82962,221.93814,0.9996126,362.58475,245.96556,0.9945839,286.55002,271.83377,0.9977685,354.12195,283.841,0.99554646,300.8444,310.78467,0.99827313,345.02966,287.92264,0.9996934,308.95663,298.8782,0.9997521,350.19098,335.55823,0.999553,314.54114,363.09064,0.99965274,335.90814,380.23035,0.9952867,314.2309,426.18857,0.9946144,8.0
324.0093,176.93994,0.9960622,325.86224,169.83273,0.92645735,315.8416,172.3462,0.996292,327.82657,171.72003,0.16757463,300.53513,178.98453,0.98831147,343.65662,204.46039,0.99906474,292.01096,218.70984,0.9992181,361.477,243.80148,0.992653,289.83875,271.039,0.99487877,355.2853,280.70218,0.99266934,305.536,309.81097,0.9955148,344.3917,288.8676,0.9995105,310.89905,298.11264,0.9995167,349.95166,338.24255,0.9993481,315.14957,360.94504,0.99933964,333.8914,383.39758,0.99374795,313.39108,423.42377,0.9913361,8.0
329.226,175.71698,0.9954821,330.88013,168.82278,0.89335585,321.15192,171.00073,0.9965153,331.89478,170.97073,0.11374663,304.96423,177.53143,0.9919293,345.59537,203.65912,0.99899524,295.2492,217.12148,0.9993728,360.85443,242.3165,0.9920621,293.424,270.72147,0.99651575,355.60684,279.1879,0.9925839,310.92004,308.61588,0.9969151,342.43253,286.81622,0.9994628,309.5696,295.5865,0.99953926,349.14505,336.49512,0.99933344,316.3066,359.03293,0.9994253,332.70343,384.06085,0.9938897,313.36786,423.35126,0.9923699,8.0
