nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
319.97614,142.34668,0.97896075,323.1435,137.6323,0.8822533,311.87885,139.38013,0.959196,325.1277,148.19296,0.5131288,301.60895,152.9302,0.8907031,341.7353,183.00949,0.9897844,289.7012,185.74396,0.9943885,379.61508,186.52574,0.9672107,249.43849,197.56055,0.98888165,360.03882,160.4183,0.96782774,271.5815,175.51685,0.98908687,334.14908,276.4524,0.99682814,305.20892,278.70865,0.9976433,337.57782,344.50006,0.992566,310.31747,351.45242,0.9948677,326.80905,390.13965,0.9498387,295.72104,420.16724,0.95839006,10.0
316.27734,142.21141,0.97976846,320.07108,135.87074,0.8859548,308.1401,137.5137,0.95158756,322.62018,145.2974,0.56457263,296.7606,149.76685,0.86449784,341.2683,177.15994,0.99224263,286.92755,185.20932,0.9965184,382.89355,174.981,0.9715054,249.91008,199.4833,0.9912322,362.04834,150.81766,0.9643376,270.43488,174.61922,0.98686403,334.54605,279.43805,0.99706227,304.38782,281.50266,0.99793494,336.71185,344.13965,0.9937098,308.0736,351.4555,0.9959175,325.2463,391.5813,0.96715194,297.0092,419.2714,0.9746439,10.0
313.534,141.01154,0.97727364,317.27374,134.55466,0.8718609,305.58228,136.24506,0.9428256,319.9811,143.45056,0.546824,294.51105,148.08615,0.84636176,340.02048,173.88246,0.9924407,284.81644,185.23695,0.996289,384.74384,166.39081,0.97555375,250.86221,201.2911,0.99165183,363.181,142.44536,0.970983,276.0813,166.91855,0.9882386,334.135,277.83105,0.99717784,303.19672,280.983,0.9979159,335.73193,341.77304,0.9937628,306.2308,350.14536,0.9957793,326.31757,389.98135,0.96647155,296.14227,418.7091,0.97334075,10.0
308.7417,135.82678,0.9789956,312.45462,129.8625,0.8589998,300.27948,131.5341,0.9545681,314.52484,137.51636,0.42171097,286.85138,142.5766,0.8843926,335.0936,169.45935,0.99210995,282.05902,183.1432,0.99549425,372.31708,150.96227,0.9810581,254.29202,201.13803,0.992879,376.3667,108.16437,0.98191077,276.0002,163.70099,0.9930656,332.95505,270.1321,0.99771774,302.22308,274.76343,0.9982377,332.32623,335.86084,0.99418396,305.80734,348.4794,0.99587065,327.98398,385.3985,0.9564898,297.03735,418.27533,0.9623127,10.0
303.76715,133.62363,0.9796657,307.29977,126.4339,0.8717615,295.20865,129.14497,0.956428,310.82812,132.88766,0.48165548,284.77072,139.7977,0.8754602,332.7118,163.84572,0.9879581,280.0926,175.28668,0.99647224,360.2292,162.01376,0.9597486,254.96358,196.24716,0.9934232,364.43225,121.33911,0.954094,274.86038,152.19829,0.99057287,336.0175,266.71866,0.9961876,303.6188,270.55032,0.997877,335.12994,335.1178,0.99312395,298.96426,344.2921,0.99633265,331.13818,384.59628,0.9630327,295.1078,414.88013,0.9742236,10.0
301.30182,134.82698,0.9920907,305.3582,127.48126,0.9286603,293.35886,129.97911,0.990734,311.4242,129.51785,0.2367536,282.53793,136.16344,0.9493747,330.1966,161.28311,0.99498606,277.1737,174.0838,0.9991604,356.64978,169.14836,0.9478426,253.82698,194.3826,0.995834,354.8274,134.21458,0.93369937,274.22714,148.44461,0.9925425,337.09756,267.19238,0.9994404,303.48026,273.7057,0.9997899,334.8054,338.33316,0.9990871,302.47238,347.2401,0.9996743,334.22998,380.26428,0.99264044,298.35165,416.9989,0.99607015,10.0
299.05804,135.69164,0.9883984,303.59082,128.65152,0.9246606,291.3691,130.9664,0.98570293,310.93155,132.36063,0.3429401,281.54242,138.66315,0.92488253,331.95117,164.49797,0.9838181,277.60318,177.19382,0.99930394,350.09857,173.7344,0.69286364,252.13004,192.79868,0.99542636,333.13855,169.08748,0.6080191,272.3886,148.98294,0.9884261,339.17743,270.40845,0.99827445,303.69516,277.00214,0.9997142,336.7218,337.60367,0.99698454,301.7038,349.71152,0.9995485,334.52408,379.5012,0.9840056,299.56363,418.2249,0.99554425,10.0
298.16043,138.25525,0.9959906,302.99628,131.41599,0.9751727,290.55237,133.61497,0.9879012,309.94095,135.45929,0.5115333,280.02496,141.52834,0.86490965,328.3609,166.99161,0.9977223,276.50574,179.57755,0.99892825,339.83618,195.78873,0.9879804,250.33574,194.38115,0.99533266,313.96606,223.38611,0.98705417,270.55286,148.45755,0.99610835,340.13412,268.19165,0.99927586,305.65686,276.1341,0.9994981,338.48056,332.0042,0.99837023,302.75723,349.04706,0.9988141,332.31448,378.20813,0.98059076,301.33743,419.0252,0.98157126,10.0
296.24835,142.84142,0.99638665,301.47223,135.95004,0.98006654,288.642,137.55934,0.98598063,308.85776,139.5792,0.60363126,277.73355,143.83125,0.85445637,325.84146,172.81406,0.9990841,274.24078,179.6315,0.9989427,328.8557,221.46364,0.99574405,247.18015,197.36533,0.9933816,300.86282,263.1612,0.99370486,268.1064,151.38972,0.99496824,340.3652,269.76477,0.99964404,305.58942,276.69,0.9995919,340.00668,335.58914,0.9990771,305.0857,352.07053,0.9988368,331.33026,378.70352,0.9854715,301.39053,420.74658,0.9788325,10.0
293.67245,147.6132,0.99838233,299.5416,141.04704,0.9913011,286.11377,142.51515,0.99215746,308.40393,146.62439,0.71733695,276.04825,149.96277,0.8655004,324.3318,181.59547,0.99948114,274.05273,184.5036,0.9992731,322.2345,238.87405,0.99754083,244.38266,200.23532,0.99498993,290.85522,285.81085,0.9964212,263.8047,156.18842,0.9971724,340.01538,270.95816,0.9998197,305.72354,277.76758,0.99977964,343.2134,334.92053,0.9995783,306.3062,352.77084,0.99943644,334.52097,377.50714,0.99242,300.96756,420.42123,0.98820424,10.0
289.6724,152.86737,0.99808985,296.7699,146.19211,0.9942978,283.13052,147.13876,0.9831307,306.80582,152.51794,0.88248605,274.2842,154.05386,0.68363494,322.65356,190.47609,0.9995122,271.97012,189.66968,0.99909675,317.71497,252.90186,0.99743587,238.9107,204.69986,0.991389,283.4736,296.824,0.99536324,262.47955,162.45323,0.99392784,340.79596,275.38513,0.9997521,306.09842,280.57852,0.99964464,345.24347,338.01892,0.9993237,309.0332,353.82507,0.9989518,335.4581,376.41495,0.987936,302.8896,421.69476,0.98012656,10.0
285.94434,158.48206,0.9988084,293.40866,151.82166,0.99688256,279.8769,152.22743,0.9885181,304.1868,157.80399,0.91647637,271.89026,157.94519,0.67459834,320.12555,195.97092,0.99945325,270.89175,193.88454,0.9988393,314.38663,259.4783,0.99626344,234.35645,212.59113,0.9852776,280.46133,297.83694,0.99403787,254.17773,174.07642,0.99051404,338.8637,278.4679,0.99956864,305.0541,282.38065,0.9993512,343.77734,341.11322,0.9988249,308.93887,353.38965,0.99804974,337.0867,380.3448,0.98006904,303.78168,420.35638,0.96646523,10.0
281.27817,170.6384,0.9987923,288.95258,163.52988,0.99762875,275.7762,163.91245,0.98437595,301.03967,168.6753,0.9575832,269.31268,168.43904,0.564762,317.2818,207.42334,0.99952316,268.75018,204.14879,0.99909854,309.30646,272.27502,0.996356,233.6261,227.0018,0.98828775,274.25687,300.7038,0.9925598,248.50009,197.49448,0.9908528,337.77264,280.36526,0.9996648,303.79202,284.67422,0.99955267,347.01688,340.88113,0.9990128,309.79547,358.24368,0.9986198,344.35928,382.92322,0.984591,300.3993,422.1444,0.97714704,10.0
279.0235,175.13069,0.9991714,286.50668,167.77881,0.9987974,273.49844,168.24074,0.986652,298.94183,171.31607,0.97414434,267.28812,171.4158,0.50705767,314.92438,208.7309,0.9996444,267.28436,205.83334,0.998259,308.11578,271.9456,0.99676824,233.7673,234.93097,0.95402646,274.3636,300.9161,0.9927988,242.20673,219.59439,0.96181905,336.7682,282.53638,0.9996834,303.56317,286.7793,0.99926513,349.1656,341.4251,0.99936813,310.29108,358.6293,0.99835134,343.4773,379.87045,0.99165934,302.36758,422.42355,0.9802868,10.0
277.20538,178.19258,0.99922097,284.44415,170.85138,0.9988109,271.7989,171.83333,0.98433566,297.50772,174.0092,0.9761351,266.1964,175.31392,0.40353286,313.34198,211.39699,0.99958366,266.58127,206.81465,0.998133,307.47015,271.8548,0.99694115,244.67464,232.69167,0.9637305,275.00806,299.67706,0.9951131,235.19084,238.96542,0.97507143,335.79462,283.90674,0.99967575,303.45154,286.78073,0.99929416,348.06433,344.9593,0.9993241,309.84192,357.93582,0.9983701,344.95438,379.30054,0.9901456,304.34192,422.43518,0.9786708,10.0
276.0149,180.32712,0.9991774,283.30383,172.89511,0.9988306,270.0243,174.04056,0.98515004,296.7139,176.11131,0.97631514,263.75766,177.75705,0.42777628,311.73715,213.99576,0.9994931,267.6464,207.94604,0.99814034,307.44675,275.19193,0.99648017,250.63516,230.11084,0.9666981,275.55634,301.65118,0.9937145,237.69022,246.62997,0.9728852,335.7266,284.05188,0.99950886,304.57883,286.77026,0.99903405,349.06705,342.1224,0.99887496,308.92682,357.0455,0.99757653,347.51355,377.99738,0.9865715,303.85675,420.34158,0.9733656,10.0
274.67456,181.27042,0.9991404,281.92407,173.91106,0.9988574,269.016,175.04855,0.9819786,295.7085,177.1294,0.97991943,263.402,178.78455,0.36670426,311.35422,214.74924,0.9995161,267.5024,209.72466,0.9981818,308.29456,275.37552,0.9967632,253.17966,234.54445,0.96900874,276.19556,302.78436,0.99423003,240.9299,249.95166,0.975065,335.71497,284.7792,0.9995401,304.56006,287.88458,0.9990839,349.35217,341.91473,0.9989365,308.89413,357.78592,0.9977131,347.94394,378.41403,0.9870568,304.39505,420.5443,0.97456384,10.0
273.66095,180.66188,0.9994418,280.78278,172.97592,0.9987972,267.53928,174.33952,0.9892378,293.79175,175.59991,0.96782225,261.5081,177.97386,0.4776141,311.64587,213.1397,0.99954295,265.3492,209.62724,0.9989405,311.09915,275.1947,0.9970374,254.47464,244.41785,0.98788935,278.23578,306.36636,0.9968143,242.97081,267.95575,0.99312454,336.0356,286.70483,0.9996644,303.6958,290.118,0.9994936,347.71423,343.38794,0.99920017,308.8848,361.36438,0.99875855,348.44366,376.95178,0.9869409,306.04013,423.33557,0.97918636,10.0
273.9665,179.65402,0.99918526,281.37173,172.1951,0.9985876,267.71942,173.40752,0.98672605,294.4345,176.2427,0.9708155,260.8629,178.26279,0.4961747,311.6913,214.33517,0.99949,264.47186,211.9881,0.998698,313.22156,275.78238,0.99627835,253.97482,246.46738,0.9805973,282.68393,306.23615,0.9945044,244.71498,271.71085,0.9847506,337.59344,285.97162,0.99954444,304.55072,289.90475,0.9992568,349.90485,345.09232,0.9988268,309.79306,361.5137,0.9979906,348.78928,376.719,0.9841397,304.9301,420.73193,0.9736587,10.0
274.2452,178.35849,0.99922216,281.69257,170.6845,0.9985372,267.54236,172.09311,0.98870045,294.6766,174.76906,0.96510017,260.04813,177.41855,0.5499278,312.70175,212.5774,0.99948883,264.26126,212.18317,0.9986533,315.79333,274.3108,0.9964126,256.094,249.13445,0.9806964,283.132,308.94928,0.99500304,247.29527,276.69342,0.98570096,337.71097,285.11017,0.9995372,303.84424,289.5955,0.9992285,350.16147,344.10413,0.99885,309.7076,361.1902,0.99799466,349.12772,377.6313,0.98444736,304.52405,420.91513,0.9736476,10.0
275.3343,175.31445,0.99920815,282.45682,167.79378,0.9977756,268.63202,169.3427,0.99027133,294.49518,171.5755,0.93427026,261.28738,174.75992,0.6131275,315.20508,207.44933,0.9994091,264.22504,208.47305,0.99880624,321.3707,270.2218,0.99660623,258.32034,248.16312,0.9889897,288.15085,308.12698,0.9967449,248.85402,280.55444,0.9936254,337.5382,284.91736,0.9996437,302.4751,289.1994,0.9994863,349.90018,346.5325,0.9990576,308.67322,361.36057,0.99862754,349.6821,376.62305,0.9835136,306.08163,421.9504,0.97529376,10.0
278.9704,171.3967,0.99770075,285.46442,163.92638,0.9934469,272.23993,165.27353,0.98266107,296.68863,167.84024,0.85204214,264.53543,170.5011,0.60858315,318.6016,203.56242,0.9989114,264.07562,205.8522,0.9958948,331.65833,264.23077,0.9956518,259.9236,246.69016,0.9698066,297.75397,306.23428,0.9949944,257.9332,281.1887,0.9844956,337.8628,280.0124,0.999361,300.96616,285.80875,0.9987196,353.9373,339.3867,0.9986111,308.336,358.17032,0.9971992,352.87115,380.64896,0.9836,305.78275,422.27408,0.9669233,10.0
281.1407,169.52802,0.9993026,287.85837,162.11063,0.99796546,274.60617,163.28569,0.99333864,298.67688,165.72942,0.93839675,266.75076,168.41183,0.7377215,320.7284,201.37419,0.9995196,264.56146,204.59976,0.9991731,335.3202,260.7866,0.9957164,257.4652,246.57927,0.98949754,304.56476,303.3224,0.99542385,258.99963,280.48166,0.99253875,335.77814,278.50467,0.9996915,298.10217,283.71106,0.9995857,351.6956,341.4333,0.99917644,307.75732,357.88544,0.9989342,350.5448,376.1521,0.9866709,306.52216,421.6697,0.98146397,10.0
284.1558,167.08215,0.9978027,290.17532,159.84976,0.9917265,277.0103,161.24594,0.98785365,300.02576,163.96193,0.7887078,267.80453,167.15909,0.7430493,322.8844,198.7219,0.9991435,264.42828,203.65146,0.997195,342.5461,255.55809,0.9961493,259.0857,247.15909,0.97879696,313.43408,296.26428,0.996051,263.48322,281.77197,0.9890381,336.64243,279.08078,0.9996767,297.8045,285.7381,0.99938,354.59918,341.46085,0.99932563,308.77075,359.66174,0.998713,353.1117,377.31982,0.9913174,306.2986,421.049,0.982888,10.0
287.155,165.74947,0.9980981,292.95474,158.20644,0.99180704,279.89438,159.59949,0.9908997,302.27643,161.95064,0.76446253,270.16492,165.2454,0.80960107,325.68808,197.53525,0.9992436,264.98553,203.60995,0.99783105,346.58267,252.77171,0.99614596,258.50797,249.25652,0.9829814,319.8923,292.71402,0.9962094,266.5633,284.58652,0.9910875,337.50385,278.00574,0.99970883,297.25732,285.33582,0.99947673,355.93713,336.4887,0.99944836,307.51077,357.53308,0.9990115,350.96457,374.31848,0.99323916,305.77496,418.5688,0.98695856,10.0
290.57123,163.46057,0.9982741,296.40927,156.24644,0.99164736,283.4908,157.16833,0.9929126,305.24548,160.39801,0.74732834,273.28452,162.67877,0.86501235,327.8308,195.81917,0.99940956,266.17462,202.55362,0.998444,350.2885,247.65453,0.9966126,257.7796,249.47531,0.9867322,328.45877,288.39456,0.9964954,268.6925,286.2292,0.99218565,338.0935,279.38916,0.9997837,297.51828,286.68036,0.9996252,355.9918,336.75317,0.9995732,306.55878,356.53275,0.9992495,349.41608,375.03616,0.99451005,306.30853,417.49768,0.9895864,10.0
297.27682,160.23822,0.99840826,302.5476,153.3722,0.98970807,289.3997,154.10692,0.99624604,310.10156,157.52344,0.64041245,277.37958,159.92801,0.95837814,330.59955,193.59172,0.99915695,268.23596,201.47247,0.99929595,355.31305,239.93181,0.98965013,257.03296,251.19048,0.9917863,343.5055,280.60745,0.9871767,277.08118,287.16632,0.9909055,340.32733,283.53113,0.99943906,299.3226,290.28275,0.99947876,351.51367,338.05505,0.9982693,303.9546,355.6982,0.9984969,344.45926,378.2881,0.97894865,307.92563,417.9669,0.97718686,10.0
300.90198,159.66037,0.9984909,305.7671,152.26802,0.9858366,293.0285,153.1937,0.9969488,312.67386,156.20117,0.47852466,280.51852,158.70612,0.9657966,332.2919,193.4671,0.99948007,270.4382,201.39973,0.99920434,356.9111,236.61745,0.99626774,258.28827,251.01253,0.99375004,347.98206,274.22845,0.9966181,280.3379,287.17337,0.9961332,340.29626,285.174,0.99984264,300.12048,293.1298,0.99979204,355.77667,340.36993,0.99967444,307.09906,362.58606,0.99956626,342.7325,378.623,0.9957064,305.78055,419.85806,0.9930675,10.0
308.34738,158.21289,0.9986444,312.85303,150.38068,0.9839326,300.30527,151.57239,0.99791557,318.75122,152.4299,0.4049981,286.72992,155.70862,0.9813944,336.1019,191.29478,0.9994999,274.2088,199.66095,0.999433,358.7499,232.37498,0.9954117,262.06726,250.22902,0.99502474,356.1306,266.01025,0.9958221,285.9781,287.27728,0.9963864,340.15448,285.8695,0.9998393,300.31387,292.93686,0.9998191,351.2399,345.2242,0.9996728,304.72913,361.2334,0.9996244,337.45245,382.29883,0.9955551,304.2464,419.6844,0.9937371,10.0
312.29126,157.63528,0.9984628,316.61868,149.83136,0.9785069,304.16153,150.88312,0.9979983,321.78473,151.61496,0.32425478,289.672,154.68188,0.9856808,337.29214,190.05228,0.9994778,276.11627,198.59189,0.99946994,358.37918,230.38644,0.9952378,264.98132,250.42947,0.9956053,359.182,262.3881,0.995754,289.49945,288.45926,0.9966685,340.41672,284.70596,0.999846,301.1922,291.36252,0.9998348,350.5168,347.06335,0.99971765,305.19855,359.50494,0.99968994,334.7902,383.63928,0.9962268,303.93347,419.44913,0.99491394,10.0
316.33383,156.73491,0.99790263,320.34558,149.29272,0.965873,307.98404,150.17035,0.997983,324.81247,151.19931,0.22072269,292.73785,153.99762,0.99080336,338.27612,189.37405,0.9991861,278.84232,197.7167,0.9995066,358.53104,228.45518,0.9913543,267.6176,250.91548,0.9960735,361.85992,259.28784,0.9919756,293.12222,288.43942,0.9962374,341.0869,284.65692,0.99975437,302.61636,290.9513,0.9997987,349.0088,345.7111,0.9995078,306.131,359.50708,0.9996043,335.03625,385.425,0.99438995,304.2249,419.6422,0.99397933,10.0
320.58728,155.92499,0.99810237,324.62164,148.39214,0.96162534,312.29462,149.35385,0.99825054,328.88162,150.24956,0.18745935,296.57254,153.22849,0.9920516,340.8549,188.08606,0.9993356,281.74014,196.57568,0.999607,357.21585,226.95715,0.99387395,272.28397,250.42314,0.99748755,362.90433,256.4873,0.9948484,295.38223,287.3755,0.9978961,340.73718,281.9329,0.99981695,302.57977,288.53445,0.99985075,347.62598,342.99664,0.9996693,306.43677,357.06277,0.9997241,334.58545,385.41287,0.99574596,303.52087,418.81256,0.99519545,10.0
324.4533,155.24164,0.99799085,328.40405,147.81104,0.9565513,316.2344,148.82504,0.9983051,332.38477,149.52371,0.17358144,300.44897,152.5516,0.9933223,342.37637,187.33939,0.99930286,285.1207,195.3422,0.9996629,356.5226,225.54355,0.9924388,274.84637,250.26126,0.997652,363.42993,253.65749,0.99330056,297.82898,287.28235,0.99776626,340.4716,280.62762,0.99981767,303.4776,286.8452,0.99986637,345.6423,341.78857,0.99971014,307.399,355.41248,0.9997826,333.0469,385.9785,0.9965558,303.3693,418.8419,0.9963871,10.0
287.155,165.74947,0.9980981,292.95474,158.20644,0.99180704,279.89438,159.59949,0.9908997,302.27643,161.95064,0.76446253,270.16492,165.2454,0.80960107,325.68808,197.53525,0.9992436,264.98553,203.60995,0.99783105,346.58267,252.77171,0.99614596,258.50797,249.25652,0.9829814,319.8923,292.71402,0.9962094,266.5633,284.58652,0.9910875,337.50385,278.00574,0.99970883,297.25732,285.33582,0.99947673,355.93713,336.4887,0.99944836,307.51077,357.53308,0.9990115,350.96457,374.31848,0.99323916,305.77496,418.5688,0.98695856,10.0
290.57123,163.46057,0.9982741,296.40927,156.24644,0.99164736,283.4908,157.16833,0.9929126,305.24548,160.39801,0.74732834,273.28452,162.67877,0.86501235,327.8308,195.81917,0.99940956,266.17462,202.55362,0.998444,350.2885,247.65453,0.9966126,257.7796,249.47531,0.9867322,328.45877,288.39456,0.9964954,268.6925,286.2292,0.99218565,338.0935,279.38916,0.9997837,297.51828,286.68036,0.9996252,355.9918,336.75317,0.9995732,306.55878,356.53275,0.9992495,349.41608,375.03616,0.99451005,306.30853,417.49768,0.9895864,10.0
297.27682,160.23822,0.99840826,302.5476,153.3722,0.98970807,289.3997,154.10692,0.99624604,310.10156,157.52344,0.64041245,277.37958,159.92801,0.95837814,330.59955,193.59172,0.99915695,268.23596,201.47247,0.99929595,355.31305,239.93181,0.98965013,257.03296,251.19048,0.9917863,343.5055,280.60745,0.9871767,277.08118,287.16632,0.9909055,340.32733,283.53113,0.99943906,299.3226,290.28275,0.99947876,351.51367,338.05505,0.9982693,303.9546,355.6982,0.9984969,344.45926,378.2881,0.97894865,307.92563,417.9669,0.97718686,10.0
300.90198,159.66037,0.9984909,305.7671,152.26802,0.9858366,293.0285,153.1937,0.9969488,312.67386,156.20117,0.47852466,280.51852,158.70612,0.9657966,332.2919,193.4671,0.99948007,270.4382,201.39973,0.99920434,356.9111,236.61745,0.99626774,258.28827,251.01253,0.99375004,347.98206,274.22845,0.9966181,280.3379,287.17337,0.9961332,340.29626,285.174,0.99984264,300.12048,293.1298,0.99979204,355.77667,340.36993,0.99967444,307.09906,362.58606,0.99956626,342.7325,378.623,0.9957064,305.78055,419.85806,0.9930675,10.0
308.34738,158.21289,0.9986444,312.85303,150.38068,0.9839326,300.30527,151.57239,0.99791557,318.75122,152.4299,0.4049981,286.72992,155.70862,0.9813944,336.1019,191.29478,0.9994999,274.2088,199.66095,0.999433,358.7499,232.37498,0.9954117,262.06726,250.22902,0.99502474,356.1306,266.01025,0.9958221,285.9781,287.27728,0.9963864,340.15448,285.8695,0.9998393,300.31387,292.93686,0.9998191,351.2399,345.2242,0.9996728,304.72913,361.2334,0.9996244,337.45245,382.29883,0.9955551,304.2464,419.6844,0.9937371,10.0
312.29126,157.63528,0.9984628,316.61868,149.83136,0.9785069,304.16153,150.88312,0.9979983,321.78473,151.61496,0.32425478,289.672,154.68188,0.9856808,337.29214,190.05228,0.9994778,276.11627,198.59189,0.99946994,358.37918,230.38644,0.9952378,264.98132,250.42947,0.9956053,359.182,262.3881,0.995754,289.49945,288.45926,0.9966685,340.41672,284.70596,0.999846,301.1922,291.36252,0.9998348,350.5168,347.06335,0.99971765,305.19855,359.50494,0.99968994,334.7902,383.63928,0.9962268,303.93347,419.44913,0.99491394,10.0
