nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
302.25613,110.86978,0.99454224,305.84442,103.119446,0.9560214,294.15112,105.8349,0.9860011,314.1248,104.41104,0.42030898,283.9043,110.61154,0.87504804,331.90894,143.67746,0.99781126,279.99918,144.50464,0.9980058,353.1511,182.51651,0.9879084,315.93256,161.02011,0.99240726,364.84195,156.51389,0.9825816,362.216,129.62115,0.9906461,330.7566,239.56522,0.999438,290.38477,240.90422,0.99946004,334.34985,305.82605,0.9981351,281.035,304.57233,0.99819106,337.50836,366.25403,0.97394025,275.3399,361.09714,0.9725309,0.0
302.92065,110.89435,0.9940234,306.49072,103.12991,0.9482055,294.81894,105.608795,0.985743,314.4029,104.20412,0.37700504,284.13678,109.88452,0.88652,331.88303,143.65448,0.9977957,280.15204,143.9068,0.99796474,352.98984,183.93477,0.98802376,317.25632,161.84134,0.99238914,364.92737,157.60826,0.98273325,361.84805,131.62018,0.99061537,330.059,238.87476,0.9994259,289.76385,239.90283,0.99944204,333.9436,305.6762,0.99815196,281.1376,304.14316,0.9981931,337.53583,366.27588,0.9745414,275.3939,361.04474,0.9728219,0.0
303.83487,110.89181,0.99557173,306.94635,102.84156,0.9501593,295.487,105.69611,0.9906364,314.0066,102.81039,0.2999143,283.88965,109.530495,0.9119989,331.21793,142.33427,0.99703217,279.2961,143.40948,0.99805,352.78366,184.72623,0.98321664,315.7184,163.1526,0.9938938,364.62488,157.80603,0.98232496,363.74625,135.9733,0.9938636,328.63074,238.76735,0.99920636,288.99887,240.32805,0.9993629,332.36148,305.58307,0.99700063,283.10605,305.14087,0.99763906,336.08762,367.23486,0.9543929,275.63898,362.36322,0.9580173,0.0
304.5775,111.14826,0.995417,307.8272,103.20626,0.94464093,296.3013,105.6634,0.9909422,314.5855,103.211815,0.26290527,284.08905,109.032326,0.9228044,331.55597,142.33463,0.9973144,279.23248,143.22948,0.9979504,352.07468,185.85516,0.98634714,315.98834,164.6329,0.99373347,363.01712,162.12741,0.9856694,361.59528,138.04752,0.99408555,328.95465,238.86642,0.99926215,289.10242,240.3088,0.9993513,332.14117,305.33368,0.9972422,283.03595,304.96277,0.9975848,335.73187,367.5825,0.9567406,275.95532,362.3844,0.95657545,0.0
305.34814,111.29801,0.99461293,308.5564,103.40235,0.93580747,297.2863,105.77758,0.9897467,315.01166,103.112236,0.24845591,285.06317,108.69212,0.9215087,331.9056,142.36153,0.99701273,278.9889,142.88626,0.99776363,351.28253,186.75476,0.9848772,312.82138,165.83159,0.9932539,361.87213,164.56976,0.98412055,360.1344,140.84467,0.99360573,328.3523,238.5461,0.999153,288.36057,239.87587,0.9992625,331.59796,304.8679,0.9968077,283.2186,304.4406,0.9972313,335.1593,367.54266,0.9517765,277.04327,362.4432,0.9518722,0.0
304.79013,112.11729,0.9958503,308.43976,104.361664,0.9692518,296.97458,106.273346,0.9928069,314.49792,104.838715,0.45855486,285.59006,109.52231,0.945679,331.9713,144.27235,0.99796236,280.52014,144.66191,0.9979455,351.57858,186.40141,0.981689,310.28613,167.48373,0.9861103,361.5133,165.44888,0.9729744,356.8355,144.21777,0.976508,326.56238,238.67615,0.99937785,286.95618,238.44127,0.9993285,332.39716,304.21118,0.9987203,280.69366,304.1436,0.99852955,335.24802,365.42065,0.98714334,276.98163,361.64166,0.98438615,0.0
305.87247,113.66516,0.99634594,309.87485,106.02307,0.9720844,298.37076,107.37279,0.99376714,315.9129,105.55356,0.45927146,286.7546,108.762115,0.95142365,332.10767,144.39642,0.99815935,279.30905,143.32776,0.9980444,349.60388,187.64687,0.9831708,305.2209,169.14073,0.98583245,358.58505,168.93248,0.97549146,354.3901,150.9529,0.97668785,326.27448,238.9201,0.9994168,286.33582,238.41725,0.99934596,332.0405,304.13885,0.99877006,280.82504,304.48587,0.99850696,335.7061,365.3083,0.9874719,276.90363,361.7927,0.9840098,0.0
305.8759,114.06024,0.9951219,310.12506,107.07495,0.9748127,298.8191,108.187515,0.989776,316.65833,107.92685,0.5734019,288.12872,110.4812,0.91222125,331.93585,144.78276,0.99771,280.86578,143.607,0.9971257,348.56116,188.33914,0.9803828,303.78372,171.02914,0.9777996,357.1637,171.7959,0.9656662,352.03238,153.80441,0.9586524,325.85788,238.42337,0.9992094,287.01456,238.01093,0.9990376,332.03632,303.4454,0.9985656,281.31946,303.3592,0.99810994,335.8287,365.12134,0.98760694,276.996,362.52695,0.9836679,0.0
305.6051,114.14636,0.9956548,310.05365,107.194885,0.9784968,298.67215,108.21216,0.9899962,317.02313,107.99638,0.6194474,288.386,110.29123,0.9034104,331.99756,144.86813,0.99774325,280.52457,143.6329,0.9974716,347.79965,188.867,0.979448,303.66507,172.41745,0.9801332,355.20767,173.3474,0.96463394,351.19983,155.14436,0.96247613,325.8273,238.91328,0.99924314,286.71182,238.43076,0.9991364,332.22382,304.12253,0.9986482,281.29187,303.7587,0.9983388,335.54675,365.0994,0.9882167,276.95218,362.44458,0.98536634,0.0
305.27444,113.56676,0.99589074,309.81586,106.756195,0.98090476,298.63855,107.62598,0.9894705,317.11493,107.63144,0.66455644,289.0296,109.55345,0.88990295,332.5414,144.57278,0.9978504,280.7945,143.1,0.9976981,347.40952,189.3966,0.980139,301.93735,173.53432,0.98195595,353.30505,175.60461,0.96583444,349.67923,156.79971,0.9657479,325.70517,238.92455,0.99926466,286.59027,238.23848,0.99918276,332.07538,304.27423,0.9986339,281.45795,303.57156,0.99837375,335.35016,365.28442,0.987733,276.83914,362.8141,0.9852465,0.0
304.6279,112.93637,0.9964322,309.39307,106.20387,0.9848446,298.07425,106.97191,0.98981535,317.15546,107.562805,0.7162077,288.76428,109.18866,0.8767994,332.3834,144.8436,0.9979493,280.2179,142.9837,0.9977635,346.77338,190.45897,0.9796521,300.45972,174.34416,0.98089385,352.49762,176.93158,0.9647592,347.5567,159.01944,0.9638141,325.61505,238.58417,0.9992933,286.37277,237.83832,0.9992119,331.94196,303.96616,0.99873704,281.47913,303.545,0.9984919,335.23306,364.92767,0.98864836,277.0117,362.29605,0.9863772,0.0
303.48856,112.15613,0.9971027,308.4613,105.365295,0.98942566,297.08142,106.14493,0.98990226,317.15488,106.72121,0.7928289,288.6395,108.37381,0.8434939,333.3118,144.56009,0.9980525,280.1112,142.67178,0.99793774,347.62555,191.32355,0.9787949,299.09995,176.25935,0.9810393,353.22852,171.88794,0.9632877,345.81476,160.67184,0.9629352,325.35266,238.82071,0.99930286,285.6934,237.92964,0.99924636,331.81042,304.4953,0.9987657,281.3635,303.9273,0.998594,334.87555,365.09937,0.98858184,277.1877,362.91742,0.98696935,0.0
303.13943,111.850235,0.9976718,308.12543,104.943146,0.99184614,296.61768,105.99286,0.99062514,317.29034,106.21051,0.8295293,288.35928,108.52084,0.82990235,334.2655,144.54355,0.9984478,279.688,142.77768,0.99821776,346.72296,193.20096,0.98447764,296.33145,178.15353,0.98436826,348.86514,180.70108,0.9746625,343.3297,165.13287,0.9726289,325.53445,238.66924,0.99940884,285.14786,237.74237,0.9993267,331.39474,304.8542,0.9988361,281.06555,304.1613,0.99858934,335.2963,365.32224,0.98779863,276.74792,363.0056,0.9854902,0.0
302.4559,111.09007,0.99795747,307.6073,104.15082,0.99361455,296.03732,105.16016,0.9907092,317.20648,105.623215,0.8647804,288.15945,107.84531,0.80550873,334.0406,144.59514,0.9984811,279.5107,143.0781,0.9981925,345.83554,194.03299,0.9833377,295.6822,180.78845,0.98224705,347.6977,182.59982,0.9721942,340.95734,168.05042,0.9686359,325.2432,239.0514,0.9993987,284.9789,238.18973,0.9993075,331.23773,305.19083,0.99886405,281.18497,304.61813,0.9986155,335.19644,365.44067,0.98820496,276.92438,363.638,0.9860145,0.0
301.44443,110.3031,0.99815685,306.83228,103.39957,0.9947966,295.0986,104.391174,0.99092406,316.9209,105.39621,0.88669515,287.5281,107.58859,0.7807918,333.9235,144.95078,0.99835736,278.87552,143.59143,0.9981515,345.64896,195.96072,0.981114,291.45218,184.20041,0.98101383,344.0899,179.27023,0.96972924,334.4577,173.2366,0.9667293,325.00986,238.75562,0.9993387,284.9612,237.83391,0.9992685,331.23608,304.75568,0.9988225,281.02753,303.79028,0.9986197,334.9201,365.82706,0.98789936,277.3882,363.26767,0.9862092,0.0
300.9645,110.01761,0.99811375,306.22205,103.03891,0.994467,294.56168,104.211426,0.99137163,316.10886,105.060486,0.8795083,287.0171,107.71364,0.79643923,332.88553,145.20508,0.99789065,278.53943,144.36934,0.99839836,344.383,196.11981,0.9704771,289.37375,187.11414,0.9831882,343.7681,184.78166,0.9535765,331.4041,177.58917,0.968494,324.45618,239.02815,0.99919456,285.07446,238.3026,0.9992888,330.68835,304.87872,0.9986425,281.01324,303.73862,0.998762,334.6999,365.55667,0.98739284,277.3276,363.63922,0.98812395,0.0
299.40494,109.95816,0.99789006,304.77884,103.017944,0.994643,293.32394,104.11742,0.9897014,315.4328,105.04465,0.9031653,286.60675,107.65138,0.7510473,333.75192,144.81389,0.9966338,278.2085,145.33633,0.99857867,345.63028,194.31259,0.9333547,287.21674,189.80692,0.98337126,343.68,187.07172,0.8946315,329.11655,181.1344,0.9626266,325.1706,239.0532,0.99881315,285.25092,238.6048,0.99926287,330.64816,304.8125,0.99812454,281.1324,303.6049,0.9988438,334.45184,365.48795,0.98553026,277.2039,363.5712,0.99004525,0.0
297.45828,110.747345,0.99805415,302.77734,103.75351,0.9950982,291.38522,104.91194,0.9909412,313.301,105.314514,0.9053617,284.66382,108.29779,0.7620234,331.59576,143.17368,0.99556136,276.7507,146.66486,0.99871767,346.5133,186.5817,0.8949864,284.5365,192.07922,0.9841775,342.90652,189.62714,0.8441685,324.98312,185.63779,0.9629522,324.81512,238.46347,0.99853325,285.69058,238.96533,0.9992694,330.31885,304.69772,0.99774253,280.56323,303.8225,0.9989029,334.4947,365.5079,0.98438716,277.4653,363.26886,0.991126,0.0
293.63123,112.99399,0.9982146,298.97134,105.480194,0.9965486,288.1283,107.18941,0.98217976,311.98032,105.97806,0.9554023,283.4681,110.08658,0.56577396,333.78516,145.03,0.9990792,276.1924,149.61874,0.99860865,344.12323,191.52557,0.9874698,280.0111,196.34482,0.9799042,330.4336,209.06912,0.9765597,316.91068,197.2434,0.9717737,327.3301,238.72717,0.99964404,285.994,240.25548,0.9995765,331.24942,304.89008,0.9992841,280.3802,303.64224,0.99909174,336.21918,365.8622,0.99208903,277.9206,362.11438,0.99075866,0.0
290.9754,114.33154,0.9977963,296.1734,106.68228,0.99639136,285.763,108.509,0.97067124,310.01706,106.22867,0.96382,282.26776,110.74672,0.40367007,333.12946,144.38797,0.9991486,275.89005,149.77484,0.99827385,343.90814,192.8706,0.9921262,276.95053,197.9192,0.98059434,326.97357,213.09758,0.986054,308.59778,202.15643,0.9764481,326.89127,239.04285,0.99967587,285.89148,240.9516,0.99954295,331.29706,305.61734,0.9992667,279.88522,305.79236,0.9988747,336.23877,366.2979,0.9911506,277.6525,362.38504,0.98815024,0.0
286.0235,117.328156,0.9971994,290.94785,109.181076,0.99659544,281.0852,111.410645,0.94294155,307.03265,106.53003,0.97630686,279.66965,112.24692,0.20298532,332.3145,143.91187,0.99912673,275.64996,150.70166,0.997537,342.2267,193.57382,0.9943263,274.66992,199.98845,0.9772496,321.63306,218.84904,0.99066263,300.33044,210.84065,0.9764672,326.60358,238.44058,0.99966943,285.9259,240.58054,0.9994394,331.45032,305.60022,0.9992681,279.20993,304.58606,0.9986332,336.20114,366.47375,0.99139166,277.54868,362.51038,0.9870452,0.0
282.87613,118.94327,0.9946772,287.4952,110.78792,0.9941812,278.49673,113.091965,0.87989396,304.28214,107.70915,0.9763426,278.69815,113.60541,0.12965128,331.58673,145.14035,0.99912614,275.4342,151.71104,0.9971041,341.37375,197.48068,0.9956851,274.56335,201.42929,0.9777451,316.84662,222.46902,0.9922281,294.5302,214.66927,0.97610986,326.2928,238.64627,0.9996817,285.735,240.43045,0.999406,331.41547,305.37814,0.99923587,278.60583,303.2685,0.99842155,336.57852,366.5016,0.9911576,277.2451,362.0465,0.985796,0.0
279.45953,120.77823,0.99326116,283.93512,112.57649,0.99447244,275.542,114.690704,0.82588834,301.68286,108.61519,0.9817676,277.28442,114.037186,0.08223731,329.5804,145.58794,0.99905354,275.61295,151.65076,0.99418604,339.24603,198.77396,0.9955379,276.11588,202.54498,0.94396126,313.1455,225.53696,0.9911176,297.59924,221.93024,0.94272166,325.758,240.22023,0.9996278,286.43903,241.82855,0.99903905,331.1054,306.9722,0.99921596,278.47522,304.7077,0.9977368,336.19458,366.77295,0.9920813,277.41574,361.71295,0.9838409,0.0
276.12637,122.033325,0.99356514,280.74176,113.87875,0.9950546,272.54108,115.767944,0.81755173,299.16263,109.743805,0.98248196,275.13013,114.612,0.062926,326.83127,146.28474,0.9989166,274.8025,151.88998,0.99225396,336.9229,199.65897,0.99584264,272.4272,201.6215,0.93341476,309.57202,228.5597,0.9926042,287.13406,224.98404,0.940845,324.48068,241.06854,0.999574,286.63333,242.56598,0.9987948,330.3932,307.17062,0.9991806,278.48502,305.27957,0.9973367,336.49088,366.93796,0.9920443,277.44873,361.5528,0.98221487,0.0
273.13635,124.06023,0.9965693,277.67358,115.6911,0.9969168,269.099,118.12814,0.8925502,296.53894,111.32216,0.9835437,271.50745,117.47711,0.0784538,324.55774,147.71548,0.99890935,272.03482,153.68445,0.9949334,333.46454,201.29245,0.99587494,271.6479,201.37766,0.96342266,305.89313,232.99045,0.99424237,284.25183,229.63289,0.97188944,324.4572,242.1059,0.99957746,286.2633,243.91966,0.99905604,330.65018,308.39417,0.99912435,278.67038,305.6,0.9977881,336.99,366.71008,0.99024874,277.5964,361.3488,0.9821383,0.0
270.34607,125.92447,0.99413115,274.41672,117.44815,0.9946149,266.51636,120.172485,0.8336167,293.21674,112.571014,0.9796866,270.14383,119.375015,0.06962948,322.16107,148.97574,0.99878997,271.25336,155.33206,0.99472624,329.28445,204.12608,0.99576473,269.87503,204.55498,0.96401954,298.75027,236.90614,0.9934221,276.46997,234.28639,0.96958727,324.38416,242.3887,0.9995747,287.01617,244.30632,0.9990796,330.59293,308.11438,0.99915075,279.27457,305.24677,0.9979086,337.9444,366.53665,0.9913367,277.605,361.0657,0.98430705,0.0
266.02664,130.30785,0.9939964,269.22733,121.939354,0.9954266,262.15567,124.74639,0.688988,287.64493,114.536835,0.9901052,265.19284,122.100975,0.02298401,317.94006,153.17194,0.9992648,268.81488,158.34409,0.9966779,321.7728,208.52203,0.9983816,268.16034,204.2848,0.9872485,291.30316,241.91612,0.99801743,268.3378,238.98862,0.9918194,323.8794,244.53569,0.9997639,288.1378,245.84314,0.99948895,328.10507,309.51956,0.99903274,277.96924,305.2486,0.9977155,341.5403,363.40158,0.98461795,277.02762,359.98108,0.97482294,0.0
273.13635,124.06023,0.9965693,277.67358,115.6911,0.9969168,269.099,118.12814,0.8925502,296.53894,111.32216,0.9835437,271.50745,117.47711,0.0784538,324.55774,147.71548,0.99890935,272.03482,153.68445,0.9949334,333.46454,201.29245,0.99587494,271.6479,201.37766,0.96342266,305.89313,232.99045,0.99424237,284.25183,229.63289,0.97188944,324.4572,242.1059,0.99957746,286.2633,243.91966,0.99905604,330.65018,308.39417,0.99912435,278.67038,305.6,0.9977881,336.99,366.71008,0.99024874,277.5964,361.3488,0.9821383,0.0
270.34607,125.92447,0.99413115,274.41672,117.44815,0.9946149,266.51636,120.172485,0.8336167,293.21674,112.571014,0.9796866,270.14383,119.375015,0.06962948,322.16107,148.97574,0.99878997,271.25336,155.33206,0.99472624,329.28445,204.12608,0.99576473,269.87503,204.55498,0.96401954,298.75027,236.90614,0.9934221,276.46997,234.28639,0.96958727,324.38416,242.3887,0.9995747,287.01617,244.30632,0.9990796,330.59293,308.11438,0.99915075,279.27457,305.24677,0.9979086,337.9444,366.53665,0.9913367,277.605,361.0657,0.98430705,0.0
266.02664,130.30785,0.9939964,269.22733,121.939354,0.9954266,262.15567,124.74639,0.688988,287.64493,114.536835,0.9901052,265.19284,122.100975,0.02298401,317.94006,153.17194,0.9992648,268.81488,158.34409,0.9966779,321.7728,208.52203,0.9983816,268.16034,204.2848,0.9872485,291.30316,241.91612,0.99801743,268.3378,238.98862,0.9918194,323.8794,244.53569,0.9997639,288.1378,245.84314,0.99948895,328.10507,309.51956,0.99903274,277.96924,305.2486,0.9977155,341.5403,363.40158,0.98461795,277.02762,359.98108,0.97482294,0.0
262.98816,131.8599,0.9956397,266.00214,123.36359,0.99697614,259.69702,126.15425,0.69331217,285.475,115.72771,0.9935962,263.7478,123.471664,0.016352372,315.55603,151.75821,0.9992287,269.12192,157.40578,0.997607,317.83713,210.93068,0.9982797,268.48367,205.78946,0.9919012,287.28943,245.23488,0.9983286,266.1212,240.04013,0.9951245,323.8952,243.00443,0.99981385,289.08298,244.15509,0.9996623,327.52692,307.86118,0.999597,277.37772,303.8778,0.9992023,344.04993,362.65857,0.9944699,277.3947,363.07037,0.99215937,0.0
260.25116,133.73347,0.9922666,264.01056,125.65427,0.99318415,257.5871,127.951065,0.72157735,282.6911,120.82675,0.98355776,262.58606,126.60974,0.037769053,310.39987,155.2606,0.9988121,269.15875,160.1554,0.9968411,312.21234,213.74496,0.9973068,268.7381,208.92429,0.9879637,282.5183,248.45137,0.99637514,261.63336,243.42493,0.9903188,324.1406,243.04843,0.9997181,292.1953,244.32158,0.9995234,328.17035,307.9541,0.99942744,277.39514,303.501,0.9988977,347.4521,362.78323,0.99425864,277.0091,362.00305,0.99165034,0.0
259.26337,135.75824,0.98887026,262.01727,127.56319,0.99164575,256.42706,130.07552,0.5344526,280.5136,119.992004,0.98751616,262.43707,126.47363,0.01695505,309.60126,158.08849,0.9989299,269.56445,159.98123,0.9955609,308.36017,214.11847,0.9980045,268.55658,207.98637,0.9847655,280.33588,248.11813,0.9972596,260.29883,243.67632,0.9893505,324.45758,244.93996,0.9996542,293.7396,244.58131,0.99928135,324.77448,310.50183,0.99868673,277.3995,301.22842,0.9970162,348.97842,361.68973,0.9824071,278.39996,360.12436,0.97257406,0.0
255.7492,136.43839,0.98419917,259.41992,128.87247,0.9884862,254.44205,130.28217,0.46724632,278.9402,123.99222,0.9853597,262.53326,127.50122,0.01556282,304.81335,158.00635,0.9985819,270.25058,159.92789,0.99527043,301.99136,216.52307,0.9976513,268.09326,209.60461,0.9849369,273.84576,251.20935,0.9967055,256.82697,244.17465,0.9886042,323.18573,243.89587,0.99972063,295.0176,243.91318,0.9994586,324.4828,308.82693,0.9994748,279.02393,301.22626,0.99884427,351.494,361.72604,0.99522436,277.63455,362.1051,0.9925222,0.0
254.03229,138.9678,0.9888298,257.19873,131.05963,0.9916688,252.41658,132.70068,0.4908715,276.23132,125.46396,0.98505014,259.42093,129.40952,0.0125955,301.53635,159.61417,0.9982368,271.27756,159.27814,0.99412966,297.22223,219.30202,0.99765575,271.0241,209.8695,0.9848743,269.08652,250.60318,0.9976362,255.33507,242.31198,0.99096674,322.08896,244.18407,0.9993481,295.77066,242.56302,0.9987143,321.87274,309.1824,0.9984939,280.53613,300.21918,0.996642,350.3,362.1955,0.9815579,278.46497,361.6783,0.9723974,0.0
252.57857,139.6162,0.98962957,255.5993,131.8338,0.99240136,251.21475,133.46092,0.47505862,274.38336,126.58981,0.9878687,258.64136,130.52121,0.011125014,299.4001,160.8901,0.9984895,271.01013,160.17252,0.9952702,293.9892,219.35677,0.99792373,270.92535,209.77028,0.987613,265.66577,250.08075,0.99785954,253.33826,241.02774,0.99241394,320.25323,245.09555,0.9994685,295.0228,243.1586,0.9989893,320.89127,310.92383,0.99872357,280.79214,300.61807,0.9972754,351.68842,362.67938,0.9834706,279.00955,361.27048,0.9763308,0.0
250.85071,140.02417,0.98761547,253.73126,132.31073,0.9914932,249.98996,133.76172,0.3902991,272.57394,127.370804,0.9894316,258.62076,130.7574,0.008488898,297.5648,162.1357,0.9986028,271.93192,160.17027,0.99530375,290.68692,220.52689,0.9981462,271.1568,209.94162,0.98743767,262.45526,249.84235,0.99797064,251.45193,239.11655,0.9921624,320.6372,244.96341,0.99952626,296.94946,242.29474,0.9990637,319.39026,311.29474,0.99890256,281.13055,299.09708,0.9975339,353.0977,363.90076,0.98578507,278.87872,361.09085,0.9791646,0.0
249.09439,141.46198,0.9854897,251.75853,133.75497,0.99021906,248.35861,135.74606,0.36892387,271.515,128.18454,0.99098724,259.91516,132.74924,0.00802309,293.69528,165.91501,0.9985795,273.79675,162.28484,0.995349,284.17084,223.35889,0.99744165,272.26236,208.90182,0.9846259,256.18573,246.24535,0.9967236,249.29214,234.19539,0.9901472,319.20822,247.43146,0.9997135,299.81134,244.6488,0.99947685,317.43344,313.0163,0.99941754,279.41144,300.94626,0.9988589,357.20578,362.3139,0.9937722,278.62915,361.46265,0.9912827,0.0
247.66803,142.15111,0.982631,250.22229,134.47867,0.9888629,247.32683,136.42377,0.3306474,269.9717,129.3053,0.99036914,260.07593,133.65451,0.007450954,291.6923,166.90556,0.9984665,275.86472,163.09833,0.9935267,281.67453,222.69797,0.99740064,274.11115,208.76978,0.976782,253.12201,243.71765,0.9965391,248.80196,230.5994,0.9855511,318.23862,248.63347,0.9996846,301.18338,245.44241,0.99933606,316.56293,314.3188,0.9994081,279.4249,301.0665,0.99865973,357.76324,362.71936,0.9940275,279.12228,361.7843,0.990694,0.0
