nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
275.37006,177.02884,0.9959394,279.9184,169.05319,0.99718994,270.90414,171.50534,0.923724,296.36505,166.63081,0.97544134,272.03113,172.90454,0.13902566,311.9667,199.31207,0.99640757,282.0131,205.51312,0.9831146,272.9724,236.15909,0.9734142,265.8136,242.6016,0.7285862,259.97253,207.9707,0.92353535,261.47958,209.0344,0.6165459,321.2366,296.35522,0.9988004,294.14926,298.37094,0.9974819,339.84503,362.43704,0.99885595,282.72693,364.32535,0.99716824,350.4723,419.9895,0.9914259,290.71707,420.24033,0.98377705,5.0
275.32117,177.14275,0.99597436,279.824,169.15668,0.9970956,270.73306,171.61679,0.9264156,296.07416,166.52823,0.97339433,271.6576,172.83765,0.14914335,312.06442,198.90552,0.99667394,282.01126,205.58176,0.9832124,274.29376,236.15598,0.97692764,268.0396,244.7558,0.7352869,259.49408,207.69798,0.93252337,262.21637,209.6958,0.62732446,321.47894,296.49658,0.9988342,294.15656,298.53098,0.9974456,339.66803,362.5378,0.99881786,283.072,364.47382,0.99693406,350.8877,420.50928,0.99064565,290.29834,419.8181,0.98168164,5.0
275.35486,177.26553,0.9962161,279.96893,169.20267,0.99695253,270.50616,171.69534,0.93456537,296.1582,166.48761,0.9682865,270.88815,172.88985,0.16615519,312.51163,198.53394,0.9965256,281.54364,205.94461,0.98527145,276.12164,235.81378,0.977241,269.73886,247.16254,0.7840212,259.154,206.66797,0.93816584,261.80298,210.33179,0.69583404,322.32095,295.98538,0.9988186,294.3168,298.29138,0.9976337,339.83487,361.84464,0.99879634,283.29532,364.83255,0.99715674,350.66138,419.8123,0.9902293,290.55777,419.56842,0.98201734,5.0
276.5052,177.20181,0.99732447,281.20358,169.12003,0.99709606,271.38574,171.54492,0.95779413,297.12756,166.40251,0.9634127,271.10068,172.73167,0.24091223,313.91394,198.07442,0.9965749,281.83768,206.56137,0.9940578,279.0463,236.33797,0.97493285,274.11685,253.2028,0.92405397,257.31982,206.58887,0.9414002,263.30692,214.33643,0.8769452,323.39932,294.52417,0.99885154,294.34567,296.89227,0.99858403,340.75125,359.85168,0.99868995,283.04984,362.7586,0.9981686,350.47128,419.04877,0.98814756,290.6676,418.90842,0.9852793,5.0
276.98013,177.105,0.9977276,281.7841,168.93219,0.99717003,271.53757,171.47134,0.9659611,297.4148,166.4892,0.95758724,270.5857,173.08281,0.2737194,314.5487,198.70004,0.99675614,281.98123,206.94153,0.99522567,280.94446,238.2732,0.97893643,274.11276,252.94229,0.94834054,256.32834,209.75839,0.9557601,258.70367,214.81174,0.9213833,323.747,294.87247,0.99895823,294.4702,297.05115,0.998814,341.40976,359.4557,0.9988127,282.713,362.33316,0.998454,350.93878,419.17273,0.9887552,290.69714,418.97556,0.9866251,5.0
278.12524,177.04822,0.9974837,282.7492,168.8348,0.9969002,272.49658,171.61761,0.9648979,297.9997,166.41695,0.9554594,271.27304,173.49756,0.30283064,315.88696,199.02213,0.99737275,282.5251,206.73068,0.9946523,282.84564,239.2817,0.9833521,275.13742,250.98195,0.93317765,255.01036,211.69188,0.9606173,257.07666,216.8048,0.8955834,324.34088,295.48962,0.999099,294.48657,297.36566,0.9987748,342.08298,360.68942,0.9989046,283.66626,363.05087,0.9982653,350.8044,419.42096,0.98927796,290.359,419.2685,0.9851264,5.0
279.30975,177.24112,0.997437,284.0104,169.11784,0.99685824,273.63068,171.64478,0.96426314,299.1081,166.28075,0.9558269,271.95087,172.75581,0.31456217,317.05817,198.28534,0.99783844,281.43442,205.59998,0.99448,284.31107,239.58978,0.9870445,274.85107,249.86911,0.92711776,254.55496,214.62863,0.9683833,259.14944,221.68271,0.8894582,325.38214,294.04147,0.99923,294.16284,296.1051,0.9988067,342.40167,359.33658,0.9990526,283.84564,362.60724,0.9982601,350.7038,418.92935,0.990719,290.0709,419.15317,0.9854828,5.0
281.0504,176.92682,0.9975883,285.5952,168.75221,0.99651295,275.1407,171.4571,0.96803045,300.25772,165.86545,0.94725853,273.04565,172.75293,0.35621032,319.07462,198.3639,0.9980562,282.09512,205.2503,0.99586546,286.62585,240.14366,0.98975897,276.5017,249.59445,0.95509315,254.18094,218.54865,0.9780149,260.1439,226.44919,0.9364307,326.3086,294.08167,0.99935454,294.13074,295.88278,0.99908245,342.78018,359.23276,0.99917066,283.88367,362.3954,0.99861026,350.992,418.53964,0.99135536,290.3759,419.46497,0.9872634,5.0
283.078,176.75192,0.9973769,287.60144,168.77286,0.99625623,277.19907,171.26202,0.9672172,301.71185,165.90927,0.9446808,274.67575,172.20312,0.36966923,320.44733,198.18077,0.9980269,281.96973,203.95251,0.9951681,290.31155,242.0015,0.9895223,277.8573,248.09027,0.94380516,256.0503,225.3753,0.9773991,261.84586,233.42471,0.9217335,327.20764,292.84058,0.9993291,294.26004,294.39102,0.9989623,343.10074,358.75684,0.9991478,285.08908,361.8236,0.99843234,351.0019,418.97534,0.9914464,290.384,419.8451,0.98643094,5.0
285.05035,176.1019,0.9971609,289.49835,168.2692,0.99650085,279.323,170.6527,0.96242005,303.0984,165.68463,0.95059097,276.6028,171.6141,0.33470565,321.98083,198.11185,0.99843377,282.90427,202.97086,0.9919042,296.7134,243.30089,0.99302214,282.13693,245.16376,0.8934552,259.53412,231.23642,0.98445904,265.65833,239.71942,0.87030953,328.215,292.47842,0.99941325,294.90155,293.76993,0.9986141,343.43588,358.58234,0.99928063,285.65436,361.57956,0.99790335,351.12177,418.64166,0.99287224,289.8159,419.21533,0.9839972,5.0
286.82416,175.88971,0.99709964,291.41223,167.9856,0.99700636,281.13104,170.03851,0.96424127,304.56238,165.23712,0.9612775,277.86362,170.46957,0.37386957,323.3877,198.39783,0.99887186,282.0913,203.57889,0.98917806,302.4749,245.69888,0.99354184,282.49948,246.28442,0.7764191,261.55246,238.18225,0.9809933,261.59888,242.96854,0.7054654,328.86722,293.6951,0.9994417,294.51495,294.99808,0.99815863,344.29556,359.7713,0.9993399,285.8766,362.19202,0.99720484,350.77246,418.8653,0.9940633,289.71396,419.4346,0.9822289,5.0
291.05624,175.20982,0.9971174,295.7545,167.25226,0.99675447,284.64035,169.36464,0.97582316,307.6007,164.83975,0.9531259,279.20175,170.16391,0.54830325,327.59753,199.40591,0.99897194,280.08163,203.38779,0.9899569,317.10626,250.38379,0.99162865,281.2366,245.21881,0.7268538,272.28192,251.0062,0.9734977,264.57452,250.18655,0.61968225,332.07562,293.7302,0.99936086,294.86838,294.63058,0.997855,345.4078,359.97534,0.99917656,287.1092,361.90845,0.996418,351.34363,419.01617,0.9931514,289.56726,418.9391,0.9787531,5.0
293.00165,174.90002,0.9984459,297.91202,167.18994,0.99721426,286.85938,168.63863,0.9852542,309.3221,164.86026,0.9525484,281.2704,168.7536,0.6095931,329.48727,199.932,0.99918276,279.5918,202.37137,0.9973621,323.72784,251.34131,0.9936581,281.9047,242.99185,0.9537371,280.44272,253.60336,0.9886613,269.80658,253.731,0.94238085,332.48462,292.72446,0.99963415,294.5459,292.9413,0.99930704,346.1037,360.17215,0.9993857,287.0599,360.71085,0.9985669,351.21747,420.8516,0.99275255,289.35684,418.83057,0.98604846,5.0
295.13452,174.84941,0.99841785,300.39847,167.66043,0.996876,289.18808,168.38474,0.98708993,311.25214,165.48997,0.9457882,282.98007,167.68881,0.68419796,331.56116,200.76639,0.9992828,279.1914,202.52774,0.9974215,331.66077,253.3608,0.99399066,281.6975,244.55748,0.9506689,285.30588,260.8844,0.9900035,271.95383,262.82782,0.9425093,334.09525,292.69687,0.9995852,295.21887,292.70697,0.99915993,346.24197,360.36493,0.9989993,288.67926,361.22638,0.99751747,352.57452,420.0581,0.9865797,288.65112,418.73578,0.9728459,5.0
297.99396,174.81165,0.99885464,303.46133,167.55351,0.99633336,291.5755,168.46893,0.9923775,313.96988,165.71408,0.89937747,284.00537,168.11769,0.785947,332.81134,200.88623,0.9994821,278.99008,202.15791,0.99869764,338.92664,252.93521,0.99659735,278.9175,242.10013,0.98452747,295.4344,267.12106,0.99509794,276.76544,263.65402,0.9859924,335.90594,292.2128,0.9998342,298.11957,293.46088,0.99973494,347.57715,358.89075,0.99962544,288.9988,360.69135,0.9992767,353.50735,418.4156,0.99469537,289.05698,418.53955,0.9906404,5.0
301.4113,175.6605,0.9989141,306.65945,168.23615,0.9955735,294.57947,169.42633,0.9944027,316.60822,165.6958,0.8549532,286.16208,168.7876,0.8527211,336.14438,201.24867,0.9994318,279.9668,202.31339,0.99895585,344.79013,254.95647,0.99624383,278.5321,243.18501,0.989744,303.63696,272.40442,0.9954566,279.97928,270.544,0.9912066,337.06342,293.39548,0.99982685,298.11078,294.49615,0.9997627,348.4468,359.06714,0.9995865,289.06964,360.9898,0.99931943,353.61368,418.46094,0.9940387,288.839,418.0681,0.99053407,5.0
303.42078,175.7363,0.9991008,308.9563,168.79163,0.9967597,297.19598,169.23004,0.99434644,319.25006,166.74802,0.90266377,289.4278,168.1087,0.82453746,338.9921,202.53946,0.9995652,280.7596,202.72495,0.99917513,349.64432,255.20833,0.9969003,277.51126,242.72498,0.99142987,311.5185,276.97772,0.9962327,280.75098,268.08484,0.9926367,337.81537,293.81754,0.9998635,297.77252,294.561,0.999808,349.8445,359.87592,0.99963963,290.07962,361.24426,0.9993924,353.71954,417.51004,0.99425644,288.67065,417.83667,0.9908556,5.0
309.26788,176.53351,0.9977271,314.61105,169.11203,0.9932996,303.43094,169.58508,0.98910636,324.05203,167.55716,0.8624645,295.60385,168.76828,0.7915198,342.97437,203.22888,0.99918395,285.45438,204.30722,0.99778205,356.63367,254.7782,0.9943402,275.4707,249.25717,0.9725185,325.242,284.1425,0.9895146,284.07248,270.54654,0.96800464,339.11853,293.76996,0.99958545,298.64954,294.75247,0.9992818,350.9457,359.29507,0.99901175,292.34622,361.78018,0.997897,354.1107,418.87802,0.9892419,288.83536,418.6822,0.97936857,5.0
308.42075,141.73413,0.9992828,314.8729,134.52036,0.9973947,301.58548,135.06638,0.99686605,325.11224,137.1433,0.8903709,292.32004,138.5662,0.904702,344.62936,179.73215,0.9996995,280.0388,180.60312,0.9992993,358.8614,232.24527,0.9968631,264.8559,231.47403,0.98822045,326.89584,252.05928,0.9945539,271.7606,221.29767,0.9869338,336.33356,277.88834,0.9998832,292.01566,278.22778,0.99980825,346.18692,348.34604,0.9996598,288.48074,350.17297,0.9993125,356.16156,411.4684,0.99341017,291.64813,414.13788,0.9875284,5.0
308.93692,142.0946,0.9993585,315.3514,134.87311,0.9974324,302.102,135.4114,0.99717355,325.63766,137.28943,0.8879947,292.91382,138.66376,0.9124289,345.1445,179.98572,0.9997236,280.85913,180.74255,0.9994916,359.28235,231.90811,0.9972037,264.40823,231.54694,0.9927699,330.178,253.57121,0.9956174,274.3681,224.09914,0.9923401,336.79446,277.94385,0.99989843,292.70566,278.3265,0.9998528,346.68042,348.07587,0.9996853,288.83655,350.21033,0.9994474,355.8733,410.62653,0.9934949,291.69785,414.39264,0.98891956,5.0
309.86743,142.31796,0.99933606,316.1825,135.10306,0.99732167,302.9859,135.80978,0.99715734,326.3741,137.65958,0.885996,293.73407,139.41855,0.91615987,345.7341,179.8377,0.99972314,281.66714,181.10335,0.9995085,360.0011,231.78271,0.9971163,264.4563,231.05588,0.9930299,332.90973,255.66776,0.9954841,277.6045,225.20087,0.9925471,337.3958,276.3281,0.9998996,293.52798,276.86914,0.9998572,347.117,347.05548,0.99970156,289.41022,348.39563,0.99948657,355.74762,411.1023,0.99397874,291.7507,413.96927,0.98996276,5.0
311.85394,142.6604,0.9993401,317.85422,135.42618,0.9967193,304.80002,136.27396,0.9975121,327.64508,137.27036,0.85223943,295.2096,139.3169,0.93742317,347.0081,179.31937,0.9997173,282.15088,180.4317,0.9996418,360.34363,231.63878,0.9970578,267.33786,231.43304,0.99585104,337.31076,258.67233,0.99577856,285.3991,228.41211,0.99565107,339.14966,277.37598,0.99990344,294.78455,278.06375,0.9998852,347.85526,347.56647,0.99967635,291.05667,349.1373,0.9995485,355.41522,411.26245,0.99309796,291.86197,413.64847,0.9901653,5.0
312.6938,143.02347,0.9959959,318.79327,135.82733,0.98772323,306.1912,136.46393,0.98453116,329.1776,137.75436,0.79261404,297.68704,139.33568,0.791141,347.0927,177.7288,0.9990325,285.60254,180.41675,0.9978124,359.43555,231.11046,0.9938419,270.50464,231.53821,0.97958916,339.70776,259.83322,0.9863905,288.46442,227.03107,0.97250944,338.98706,278.1857,0.99955314,295.8208,280.03775,0.99928844,350.73804,348.08176,0.99888843,293.72742,352.3354,0.997894,356.00107,412.4735,0.98749244,290.77182,414.8868,0.977612,5.0
313.57928,143.18759,0.9959817,319.49435,136.09163,0.9874586,307.1449,136.75983,0.9844318,329.44235,138.23497,0.792932,298.56827,139.87657,0.7971677,347.36935,178.00612,0.9990885,285.99188,180.7273,0.9979279,359.94867,230.87314,0.9940252,271.77502,232.1383,0.98024416,340.99997,261.1715,0.98668146,290.62683,227.0639,0.97345495,339.73053,276.93423,0.9995807,296.629,278.75885,0.9993274,350.959,347.77148,0.99897194,294.86786,351.51984,0.998049,356.43423,412.47263,0.98828554,290.80063,414.9799,0.9790822,5.0
314.31943,143.65671,0.99650455,320.15945,136.591,0.98875755,307.8667,137.25938,0.9866304,329.89032,138.73871,0.7997399,299.14706,140.39676,0.81646633,347.8742,178.19795,0.9991431,286.27197,181.09895,0.9981698,360.4509,231.04189,0.9938013,272.75656,233.0775,0.9812874,341.95148,261.48343,0.9862976,292.33456,228.2678,0.97462237,340.69464,276.11423,0.9996088,297.52716,278.0509,0.99939466,351.53067,347.55753,0.9990852,295.60248,351.3145,0.9983353,356.56598,412.1281,0.9894935,291.3241,415.79718,0.9817816,5.0
314.79135,143.99956,0.99935967,320.62256,136.79367,0.99653685,307.824,137.57254,0.9976272,330.08554,138.05446,0.84235585,298.26294,139.92918,0.9431139,349.14334,179.40256,0.99969363,283.9717,181.1802,0.9996941,362.06042,230.90399,0.996454,272.45865,232.93694,0.9966524,344.00272,259.9371,0.9952159,294.88632,230.37715,0.99653506,341.85126,276.0681,0.99990034,297.38333,277.20584,0.9998964,350.18378,347.68256,0.9996712,295.89688,349.50006,0.99961615,355.38477,411.2301,0.99299264,291.65106,414.55554,0.991351,5.0
315.61325,144.19318,0.999303,321.3608,137.01706,0.99589515,308.57956,137.76474,0.99772733,330.46658,138.49579,0.8076632,298.6626,140.28026,0.95231557,349.3154,180.082,0.99968314,284.37076,181.51569,0.99967206,362.06912,231.12398,0.996451,272.98557,232.80063,0.99648166,344.98425,259.41467,0.9952466,295.9218,230.34961,0.99641764,341.81372,276.54678,0.9998989,297.4744,277.54996,0.99989223,350.44235,347.57,0.9996753,296.02924,349.2484,0.9996124,355.46915,410.5854,0.9932585,291.83588,414.4722,0.9914556,5.0
316.6297,144.43982,0.9992489,322.16953,137.19229,0.9951067,309.3885,138.18155,0.997855,330.9703,138.53976,0.7650328,299.13376,140.89775,0.9604501,349.6213,180.01123,0.99966526,285.09827,181.77579,0.9996698,362.0454,230.86453,0.9963475,273.4867,232.76576,0.9966336,345.92496,258.97903,0.99514043,296.44977,230.44933,0.99654925,342.41895,277.7649,0.99989617,298.36444,278.88947,0.999892,350.8105,347.93823,0.99966764,296.60306,349.61722,0.99961215,355.40485,411.03952,0.9932554,291.77914,415.12402,0.991527,5.0
317.42456,144.61551,0.9992409,322.89334,137.35052,0.9948369,310.19885,138.36136,0.9978908,331.48282,138.50891,0.75520056,299.7801,140.95418,0.96284467,349.88022,179.8951,0.9996697,284.99283,182.0026,0.99969053,362.2677,230.99316,0.9964395,273.52045,233.17609,0.9969464,346.0507,258.90753,0.995355,297.5187,230.05276,0.9968893,342.45242,275.89243,0.99989617,298.20566,277.16672,0.99989414,350.415,347.02768,0.99967027,296.59155,348.3927,0.99962246,355.88257,411.42853,0.99319357,292.1811,415.4882,0.99157155,5.0
317.9713,144.72287,0.9992791,323.41122,137.45758,0.9952887,310.74127,138.58047,0.9979005,332.10065,138.79456,0.7729012,300.51044,141.42911,0.95998466,350.03003,180.1937,0.9996544,285.6293,181.82578,0.99970007,362.52878,230.87396,0.9962127,273.85632,233.3853,0.9971301,347.56427,257.55692,0.99508166,298.6267,229.29712,0.9970381,342.41443,275.15292,0.99988997,298.43173,276.29578,0.99989235,350.55807,346.0865,0.9996455,296.44763,347.5219,0.9996147,355.7223,411.8061,0.9926595,291.89093,415.87616,0.991301,5.0
319.58398,145.2297,0.9992176,324.53122,137.7421,0.993996,311.973,139.48541,0.9981187,332.7019,138.3974,0.6970977,301.30322,142.43033,0.96970636,350.24405,179.84204,0.9996075,286.36072,181.99037,0.9997155,363.29572,228.80603,0.99572843,274.826,233.23468,0.9975672,352.56158,252.69156,0.9945427,301.99365,227.52797,0.9974177,343.8022,277.29462,0.9998876,300.1733,278.86804,0.99990034,351.95312,346.10385,0.99963605,296.96942,348.57935,0.99964535,355.43762,411.4159,0.9928013,291.5366,415.08813,0.9920465,5.0
320.39468,145.40344,0.9989467,325.4645,137.83893,0.9924831,312.62396,139.50044,0.9976355,333.13556,138.8019,0.6617014,301.4135,142.6364,0.9643251,349.16974,179.83295,0.9992399,286.58768,181.87436,0.9996159,363.84375,227.50024,0.9920238,274.72794,233.71347,0.99724066,355.215,250.73561,0.9907039,303.86697,226.01462,0.996856,343.26282,277.4596,0.99976486,300.27805,278.68958,0.99982387,351.2834,346.6496,0.99919635,296.68823,349.1515,0.99937147,355.55838,411.87286,0.9862939,291.54926,415.89795,0.98739594,5.0
321.40567,145.71593,0.99758744,326.43588,138.54718,0.9867982,313.90146,139.85623,0.994941,333.66858,139.80962,0.58972657,302.7872,143.02074,0.92969835,348.6991,178.49399,0.9979673,288.28375,182.34515,0.99904686,363.1712,226.71259,0.9850498,276.39557,235.01776,0.99535084,358.2823,245.98221,0.98123884,306.34216,225.08102,0.9939809,343.31274,277.2827,0.9993992,301.8134,279.41196,0.9995747,353.3338,346.75687,0.9989004,296.46017,350.44214,0.999185,355.31277,413.4836,0.9894693,291.6657,417.27084,0.99084026,5.0
323.57843,145.69977,0.998596,328.40622,137.72464,0.98862606,315.38217,140.06755,0.99777347,335.87372,137.4909,0.5362539,303.23895,142.88748,0.9732145,350.3499,180.15282,0.99864906,288.20596,183.14195,0.99948186,364.96317,232.40486,0.98096734,276.181,236.3065,0.99589705,362.2327,241.29063,0.97670186,308.50967,227.1412,0.9947535,344.10077,278.79102,0.9995516,301.61182,281.21655,0.99972516,352.89655,347.52832,0.99814487,297.0275,350.22464,0.9988267,356.8787,413.5627,0.97069305,291.0764,417.3617,0.97656596,5.0
325.41553,145.66647,0.99834013,330.12186,138.16507,0.9808652,317.60953,139.6767,0.99789447,336.30624,139.42206,0.34352893,304.56155,142.99234,0.97980565,348.83307,178.20955,0.9988286,288.80707,183.68448,0.9993641,366.72427,219.9785,0.98742026,278.05045,236.38614,0.9956683,376.34818,228.80672,0.9840199,313.96014,227.12738,0.9947056,343.90103,280.58392,0.99971014,302.90057,284.33585,0.99978405,354.31207,348.02158,0.9990989,298.37708,352.8395,0.9992841,356.55695,411.1007,0.98650265,291.66925,416.31693,0.98674625,5.0
327.02606,145.69951,0.9982628,331.61288,138.4552,0.9760869,319.3208,139.52191,0.99806243,336.84134,140.59467,0.2652897,305.50302,143.03098,0.9847965,347.83832,179.97485,0.9990972,289.48874,183.93124,0.99933773,368.58057,222.44226,0.992134,280.03186,237.36565,0.99588084,382.94495,224.57765,0.9899865,317.24704,227.34813,0.99531806,343.55884,281.63428,0.99976975,303.8542,285.13367,0.9997936,354.826,347.57663,0.9992975,298.5656,353.4411,0.99932444,356.8655,411.01202,0.9887854,291.7604,415.90173,0.9870101,5.0
328.84705,147.02975,0.997013,332.9651,139.95758,0.9407836,321.2153,140.32549,0.998125,336.2219,141.7955,0.098840095,305.5926,142.65063,0.99281514,345.34375,181.23567,0.99871075,289.75876,183.89618,0.99925524,368.90918,221.54175,0.9911369,281.7378,237.0018,0.9967861,390.74646,217.46437,0.989963,322.0084,226.40318,0.99639004,341.52954,281.1879,0.99976546,303.84662,284.11334,0.9998068,355.10522,347.20905,0.9994067,297.447,352.4644,0.9994942,356.8183,411.49347,0.992315,291.39246,416.16437,0.9917195,5.0
331.36603,147.25389,0.99661934,335.6486,139.9351,0.9317998,323.4711,140.42996,0.9979231,338.5557,141.27325,0.07977071,306.92798,142.45465,0.9919574,345.0234,179.39954,0.99852645,291.53214,183.10876,0.99893457,368.52988,219.41928,0.9919992,283.97717,237.0437,0.9960264,393.42636,213.33636,0.9914745,325.5736,227.87907,0.9958889,341.57983,280.74374,0.9997377,305.24402,284.33356,0.99975175,355.27856,346.72574,0.9993523,298.22556,353.31763,0.9993542,357.39865,411.27917,0.9917482,290.88852,416.39542,0.989917,5.0
333.5799,147.45686,0.99675745,337.67255,139.98648,0.9278094,325.68274,140.90909,0.9979056,339.971,140.74435,0.075731836,308.69296,142.88269,0.99165076,344.97772,177.7376,0.9987249,293.47278,182.73929,0.99880004,369.09827,216.8461,0.9926877,287.22754,236.64178,0.99494654,399.46625,207.66165,0.9917327,331.2099,231.22867,0.99478924,342.38248,279.1566,0.9996797,307.535,283.552,0.99965787,354.94678,346.32275,0.9991696,301.5698,353.65765,0.99906224,357.66425,410.96494,0.98842967,291.67728,415.76697,0.9843156,5.0
